observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2859993,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,48417,https://doi.org/10.15454/FWPPIV,RE10060,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"57,71",
2,2859967,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,48649,https://doi.org/10.15454/KBZ1TN,RE10085,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"60,97",
1,2859966,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,48649,https://doi.org/10.15454/KBZ1TN,RE10085,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"59,9",
2,2859941,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,48904,https://doi.org/10.15454/QDMSRL,AO11012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"66,66",
1,2859940,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,48904,https://doi.org/10.15454/QDMSRL,AO11012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"59,7",
2,2859943,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"62,68",
1,2859942,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"66,51",
2,2859949,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,48888,https://doi.org/10.15454/2YKLGU,AO11014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"63,75",
1,2859948,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,48888,https://doi.org/10.15454/2YKLGU,AO11014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"69,41",
1,2859972,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,60916,https://doi.org/10.15454/SLLOAU,DI11009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"59,5",
2,2859973,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,60916,https://doi.org/10.15454/SLLOAU,DI11009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"59,63",
2,2859971,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,60898,https://doi.org/10.15454/RMGL42,DI11008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"52,91",
1,2859970,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,60898,https://doi.org/10.15454/RMGL42,DI11008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"56,9",
1,2859998,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,60948,https://doi.org/10.15454/MPMTXE,DI11011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"63,61",
2,2859999,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,60948,https://doi.org/10.15454/MPMTXE,DI11011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"53,73",
2,2860007,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"65,67",
1,2860006,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"65,59",
2,2859985,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"63,96",
1,2859984,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"65,89",
2,2859957,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"64,31",
1,2859956,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"56,52",
1,2859982,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,49376,https://doi.org/10.15454/DLSQIN,AO11008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"55,97",
2,2859983,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,49376,https://doi.org/10.15454/DLSQIN,AO11008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"60,97",
2,2859961,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,61989,https://doi.org/10.15454/IBHUHA,CF10125,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"63,96",
1,2859960,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,61989,https://doi.org/10.15454/IBHUHA,CF10125,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"61,03",
2,2859981,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,61334,https://doi.org/10.15454/FHFPK2,AO11009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"64,45",
2,2859977,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,61350,https://doi.org/10.15454/U7J4EQ,AO11010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"56,84",
1,2859976,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,61350,https://doi.org/10.15454/U7J4EQ,AO11010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"55,91",
2,2860011,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,61959,https://doi.org/10.15454/9SDYX3,RE10080,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"63,46",
1,2860010,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,61959,https://doi.org/10.15454/9SDYX3,RE10080,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"56,03",
2,2859989,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,61526,https://doi.org/10.15454/MRWRT2,EM10306,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"61,69",
1,2859988,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,61526,https://doi.org/10.15454/MRWRT2,EM10306,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"61,9",
1,2859990,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,61512,https://doi.org/10.15454/4AWA2B,EM10304,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"59,9",
2,2859991,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,61512,https://doi.org/10.15454/4AWA2B,EM10304,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"63,68",
2,2859987,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,61572,https://doi.org/10.15454/DD34MP,EM10322,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"63,82",
1,2859986,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,61572,https://doi.org/10.15454/DD34MP,EM10322,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"60,9",
1,2859944,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,61973,https://doi.org/10.15454/I6GJS6,CF10108,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"58,03",
2,2859945,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,61973,https://doi.org/10.15454/I6GJS6,CF10108,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"55,28",
1,2860016,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"58,1",
2,2860017,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"60,97",
1,2859962,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,62004,https://doi.org/10.15454/WDXEQE,CF10140,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"55,22",
2,2859963,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,62004,https://doi.org/10.15454/WDXEQE,CF10140,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"57,1",
1,2860012,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,62021,https://doi.org/10.15454/OKKASS,CF10180,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"62,68",
2,2860013,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,62021,https://doi.org/10.15454/OKKASS,CF10180,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"68,57",
1,2859980,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,61334,https://doi.org/10.15454/FHFPK2,AO11009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"66,29",
2,2860015,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,62066,https://doi.org/10.15454/DDMJZQ,CF10186,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"63,89",
1,2859952,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,61869,https://doi.org/10.15454/ZWYREX,RE10050,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"57,97",
2,2859953,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,61869,https://doi.org/10.15454/ZWYREX,RE10050,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"53,85",
1,2859994,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,61927,https://doi.org/10.15454/SHFTXF,RE10063,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"58,57",
2,2859995,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,61927,https://doi.org/10.15454/SHFTXF,RE10063,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"62,26",
2,2860009,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,61975,https://doi.org/10.15454/WIBYI7,RE10081,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"56,71",
1,2860008,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,61975,https://doi.org/10.15454/WIBYI7,RE10081,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"63,75",
2,2859955,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"68,65",
1,2859954,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"63,11",
2,2859965,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,61957,https://doi.org/10.15454/M4RPQP,CF10082,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"55,72",
1,2859964,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,61957,https://doi.org/10.15454/M4RPQP,CF10082,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"62,68",
1,2859968,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"65,15",
2,2859969,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"62,26",
2,2859959,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,49343,https://doi.org/10.15454/4TBCLY,RE10072,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"61,27",
1,2859958,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,49343,https://doi.org/10.15454/4TBCLY,RE10072,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"61,55",
1,2859938,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"67,89",
2,2859939,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"61,97",
2,2859975,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"68,57",
1,2859974,BTH_Lusignan_2011_SetB2,BTH_Lusignan_2011_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"59,83",
