observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2783893,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49045,gnpis_pui:holding-921_taxon-4898_accession-49045,EM01325,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"72,47",
2,2783922,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49051,gnpis_pui:holding-921_taxon-4898_accession-49051,DI02023,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"99,09",
1,2783921,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49051,gnpis_pui:holding-921_taxon-4898_accession-49051,DI02023,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"59,36",
2,2783900,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49205,gnpis_pui:holding-921_taxon-4898_accession-49205,EM01328,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"81,99",
1,2783899,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49205,gnpis_pui:holding-921_taxon-4898_accession-49205,EM01328,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"59,13",
2,2783940,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,48355,gnpis_pui:holding-921_taxon-4898_accession-48355,CF01188,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"81,16",
1,2783939,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,48355,gnpis_pui:holding-921_taxon-4898_accession-48355,CF01188,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"84,19",
1,2783879,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,48865,gnpis_pui:holding-921_taxon-4898_accession-48865,RE01096,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"74,71",
2,2783880,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,48865,gnpis_pui:holding-921_taxon-4898_accession-48865,RE01096,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"90,63",
1,2783889,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49004,gnpis_pui:holding-921_taxon-4898_accession-49004,EM01322,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"86,52",
2,2783890,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49004,gnpis_pui:holding-921_taxon-4898_accession-49004,EM01322,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"74,79",
1,2783929,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49062,gnpis_pui:holding-921_taxon-4898_accession-49062,DI02027,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"55,96",
2,2783930,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49062,gnpis_pui:holding-921_taxon-4898_accession-49062,DI02027,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"89,43",
1,2783865,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49384,gnpis_pui:holding-921_taxon-4898_accession-49384,RE02133,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"76,24",
2,2783866,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49384,gnpis_pui:holding-921_taxon-4898_accession-49384,RE02133,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"96,22",
2,2783928,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49711,gnpis_pui:holding-921_taxon-4898_accession-49711,DI02026,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"78,69",
1,2783927,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49711,gnpis_pui:holding-921_taxon-4898_accession-49711,DI02026,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"78,9",
2,2783908,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"104,65",
1,2783907,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"69,37",
2,2783916,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49029,gnpis_pui:holding-921_taxon-4898_accession-49029,DI02029,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"89,86",
1,2783915,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49029,gnpis_pui:holding-921_taxon-4898_accession-49029,DI02029,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"75,56",
1,2783919,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49635,gnpis_pui:holding-921_taxon-4898_accession-49635,RE02105,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"65,64",
2,2783920,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49635,gnpis_pui:holding-921_taxon-4898_accession-49635,RE02105,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"82,95",
2,2783888,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,48577,gnpis_pui:holding-921_taxon-4898_accession-48577,RE01091,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"75,45",
1,2783887,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,48577,gnpis_pui:holding-921_taxon-4898_accession-48577,RE01091,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"90,75",
1,2783943,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49238,gnpis_pui:holding-921_taxon-4898_accession-49238,EM01352,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"78,55",
2,2783944,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49238,gnpis_pui:holding-921_taxon-4898_accession-49238,EM01352,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"81,19",
1,2783883,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49084,gnpis_pui:holding-921_taxon-4898_accession-49084,RE01095,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"60,69",
2,2783884,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49084,gnpis_pui:holding-921_taxon-4898_accession-49084,RE01095,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"73,51",
2,2783924,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49660,gnpis_pui:holding-921_taxon-4898_accession-49660,DI02024,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"85,32",
1,2783923,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49660,gnpis_pui:holding-921_taxon-4898_accession-49660,DI02024,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"75,83",
1,2783863,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49262,gnpis_pui:holding-921_taxon-4898_accession-49262,RE02132,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"48,03",
2,2783864,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49262,gnpis_pui:holding-921_taxon-4898_accession-49262,RE02132,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"105,36",
2,2783874,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,48372,gnpis_pui:holding-921_taxon-4898_accession-48372,DI02030,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"80,7",
1,2783873,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,48372,gnpis_pui:holding-921_taxon-4898_accession-48372,DI02030,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"51,8",
1,2783917,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"48,24",
1,2783911,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,48932,gnpis_pui:holding-921_taxon-4898_accession-48932,EM01346,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"88,5",
2,2783912,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,48932,gnpis_pui:holding-921_taxon-4898_accession-48932,EM01346,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"98,29",
2,2783914,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"95,37",
1,2783913,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"70,05",
2,2783936,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49165,gnpis_pui:holding-921_taxon-4898_accession-49165,RE01089,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"84,66",
1,2783935,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49165,gnpis_pui:holding-921_taxon-4898_accession-49165,RE01089,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"69,01",
2,2783946,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49457,gnpis_pui:holding-921_taxon-4898_accession-49457,EM01338,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"94,82",
1,2783945,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49457,gnpis_pui:holding-921_taxon-4898_accession-49457,EM01338,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"66,76",
2,2783910,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49464,gnpis_pui:holding-921_taxon-4898_accession-49464,EM01363,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"92,45",
1,2783909,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,49464,gnpis_pui:holding-921_taxon-4898_accession-49464,EM01363,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"68,71",
1,2783897,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"86,15",
2,2783898,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"89,12",
2,2783882,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,48572,gnpis_pui:holding-921_taxon-4898_accession-48572,RE01097,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"94,93",
1,2783881,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,48572,gnpis_pui:holding-921_taxon-4898_accession-48572,RE01097,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"79,49",
2,2783878,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,48974,gnpis_pui:holding-921_taxon-4898_accession-48974,RE02087,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"75,03",
1,2783877,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,48974,gnpis_pui:holding-921_taxon-4898_accession-48974,RE02087,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"59,49",
1,2783925,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,48848,gnpis_pui:holding-921_taxon-4898_accession-48848,DI02025,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"77,52",
2,2783926,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,48848,gnpis_pui:holding-921_taxon-4898_accession-48848,DI02025,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"82,06",
2,2783906,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"74,21",
1,2783905,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"77,57",
2,2783938,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,48732,https://doi.org/10.15454/LGORJG,CF01183,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"86,13",
1,2783937,BTH_Lusignan_2002_SetB3,BTH_Lusignan_2002_SetB3,48732,https://doi.org/10.15454/LGORJG,CF01183,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"87,31",
