observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2808972,BTH_Colmar_2005_SetB3,BTH_Colmar_2005_SetB3,48421,gnpis_pui:holding-921_taxon-4898_accession-48421,RE04096,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"77,38",
1,2808971,BTH_Colmar_2005_SetB3,BTH_Colmar_2005_SetB3,48421,gnpis_pui:holding-921_taxon-4898_accession-48421,RE04096,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"80,66",
1,2808987,BTH_Colmar_2005_SetB3,BTH_Colmar_2005_SetB3,48436,gnpis_pui:holding-921_taxon-4898_accession-48436,DI05028,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"74,2",
2,2808988,BTH_Colmar_2005_SetB3,BTH_Colmar_2005_SetB3,48436,gnpis_pui:holding-921_taxon-4898_accession-48436,DI05028,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"90,42",
2,2808968,BTH_Colmar_2005_SetB3,BTH_Colmar_2005_SetB3,48721,gnpis_pui:holding-921_taxon-4898_accession-48721,RE04094,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"67,01",
1,2808967,BTH_Colmar_2005_SetB3,BTH_Colmar_2005_SetB3,48721,gnpis_pui:holding-921_taxon-4898_accession-48721,RE04094,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"71,01",
1,2809007,BTH_Colmar_2005_SetB3,BTH_Colmar_2005_SetB3,48348,gnpis_pui:holding-921_taxon-4898_accession-48348,RE04082,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"66,94",
2,2809008,BTH_Colmar_2005_SetB3,BTH_Colmar_2005_SetB3,48348,gnpis_pui:holding-921_taxon-4898_accession-48348,RE04082,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"68,16",
1,2809009,BTH_Colmar_2005_SetB3,BTH_Colmar_2005_SetB3,48851,gnpis_pui:holding-921_taxon-4898_accession-48851,DI05023,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"92,01",
2,2809010,BTH_Colmar_2005_SetB3,BTH_Colmar_2005_SetB3,48851,gnpis_pui:holding-921_taxon-4898_accession-48851,DI05023,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"87,53",
2,2808960,BTH_Colmar_2005_SetB3,BTH_Colmar_2005_SetB3,48855,gnpis_pui:holding-921_taxon-4898_accession-48855,RE04099,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"65,57",
1,2808959,BTH_Colmar_2005_SetB3,BTH_Colmar_2005_SetB3,48855,gnpis_pui:holding-921_taxon-4898_accession-48855,RE04099,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"75,52",
1,2808985,BTH_Colmar_2005_SetB3,BTH_Colmar_2005_SetB3,49554,gnpis_pui:holding-921_taxon-4898_accession-49554,DI05029,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"80,56",
2,2808986,BTH_Colmar_2005_SetB3,BTH_Colmar_2005_SetB3,49554,gnpis_pui:holding-921_taxon-4898_accession-49554,DI05029,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"74,65",
2,2809002,BTH_Colmar_2005_SetB3,BTH_Colmar_2005_SetB3,49558,gnpis_pui:holding-921_taxon-4898_accession-49558,DI05024,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"74,63",
1,2809001,BTH_Colmar_2005_SetB3,BTH_Colmar_2005_SetB3,49558,gnpis_pui:holding-921_taxon-4898_accession-49558,DI05024,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"76,5",
2,2808944,BTH_Colmar_2005_SetB3,BTH_Colmar_2005_SetB3,48339,gnpis_pui:holding-921_taxon-4898_accession-48339,RE04108,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"82,1",
1,2808943,BTH_Colmar_2005_SetB3,BTH_Colmar_2005_SetB3,48339,gnpis_pui:holding-921_taxon-4898_accession-48339,RE04108,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"75,61",
2,2808980,BTH_Colmar_2005_SetB3,BTH_Colmar_2005_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"77,65",
1,2808979,BTH_Colmar_2005_SetB3,BTH_Colmar_2005_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"86,36",
2,2808958,BTH_Colmar_2005_SetB3,BTH_Colmar_2005_SetB3,49705,gnpis_pui:holding-921_taxon-4898_accession-49705,EM03264,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"89,06",
1,2808957,BTH_Colmar_2005_SetB3,BTH_Colmar_2005_SetB3,49705,gnpis_pui:holding-921_taxon-4898_accession-49705,EM03264,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"75,53",
2,2808936,BTH_Colmar_2005_SetB3,BTH_Colmar_2005_SetB3,48485,gnpis_pui:holding-921_taxon-4898_accession-48485,RE04125,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"75,09",
1,2808935,BTH_Colmar_2005_SetB3,BTH_Colmar_2005_SetB3,48485,gnpis_pui:holding-921_taxon-4898_accession-48485,RE04125,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"81,62",
