observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2883121,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"70,68",
2,2883120,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,11,,"73,78",
1,2883045,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,48435,https://doi.org/10.15454/0FR6IX,RE12051,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,9",,"101,8",
1,2883041,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,48435,https://doi.org/10.15454/0FR6IX,RE12051,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,8",,"80,57",
2,2883100,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,48635,https://doi.org/10.15454/EYGP9K,CF12053,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,4",,"111,09",
2,2883098,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,48635,https://doi.org/10.15454/EYGP9K,CF12053,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"55,35",
1,2883097,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,48635,https://doi.org/10.15454/EYGP9K,CF12053,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"51,25",
1,2883095,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,48635,https://doi.org/10.15454/EYGP9K,CF12053,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,3",,"65,38",
1,2883099,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,48635,https://doi.org/10.15454/EYGP9K,CF12053,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,4",,"111,94",
2,2883096,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,48635,https://doi.org/10.15454/EYGP9K,CF12053,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"11,1",,"62,73",
2,2882918,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,61449,https://doi.org/10.15454/ACXILT,AO13003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"53,35",
2,2883062,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"76,11",
2,2882980,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"11,1",,"118,71",
2,2882976,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,6",,"66,39",
1,2883027,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49588,https://doi.org/10.15454/8XOG9B,RE12073,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,7",,"102,04",
1,2882979,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,5",,"114,4",
2,2882978,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"53,92",
2,2883026,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49588,https://doi.org/10.15454/8XOG9B,RE12073,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"71,4",
1,2882977,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"60,87",
1,2882975,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,6",,"64,23",
1,2882991,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,48698,https://doi.org/10.15454/CBPECM,CF12200,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,4",,"113,69",
2,2882988,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,48698,https://doi.org/10.15454/CBPECM,CF12200,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,4",,"72,9",
1,2883025,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49588,https://doi.org/10.15454/8XOG9B,RE12073,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"69,05",
1,2883023,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49588,https://doi.org/10.15454/8XOG9B,RE12073,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,6",,"72,75",
2,2882992,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,48698,https://doi.org/10.15454/CBPECM,CF12200,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,5",,"116,82",
2,2883028,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49588,https://doi.org/10.15454/8XOG9B,RE12073,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"11,7",,"103,97",
2,2882990,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,48698,https://doi.org/10.15454/CBPECM,CF12200,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"65,45",
1,2882987,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,48698,https://doi.org/10.15454/CBPECM,CF12200,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,2",,"72,1",
1,2882989,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,48698,https://doi.org/10.15454/CBPECM,CF12200,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"65,61",
2,2883064,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,4",,"124,91",
2,2883024,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49588,https://doi.org/10.15454/8XOG9B,RE12073,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"11,6",,"79,53",
1,2883075,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,7",,"113,85",
2,2883074,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"64,42",
2,2883072,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,7",,"83,69",
1,2883071,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,4",,"84,46",
2,2883076,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,7",,"125,68",
1,2883073,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"72,41",
1,2883059,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,9",,"82,59",
1,2882889,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49484,https://doi.org/10.15454/GT4HPR,RE12100,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,3",,"112,41",
1,2883057,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49671,https://doi.org/10.15454/XJPBH3,CF12273,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,3",,"119,89",
2,2883056,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49671,https://doi.org/10.15454/XJPBH3,CF12273,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"54,97",
1,2883055,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49671,https://doi.org/10.15454/XJPBH3,CF12273,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"49,5",
2,2883058,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49671,https://doi.org/10.15454/XJPBH3,CF12273,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,9",,"118,88",
2,2883054,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49671,https://doi.org/10.15454/XJPBH3,CF12273,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"11,4",,"57,58",
1,2883053,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49671,https://doi.org/10.15454/XJPBH3,CF12273,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,1",,"58,51",
1,2882887,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49484,https://doi.org/10.15454/GT4HPR,RE12100,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"76,87",
1,2882919,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,61449,https://doi.org/10.15454/ACXILT,AO13003,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,2",,"112,67",
2,2882890,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49484,https://doi.org/10.15454/GT4HPR,RE12100,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,8",,"108,01",
2,2882914,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49458,https://doi.org/10.15454/WEEH9V,CF12376,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,11,,"120,02",
2,2882888,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49484,https://doi.org/10.15454/GT4HPR,RE12100,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"71,91",
2,2882912,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49458,https://doi.org/10.15454/WEEH9V,CF12376,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"53,39",
1,2882909,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49458,https://doi.org/10.15454/WEEH9V,CF12376,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,3",,"64,92",
1,2882913,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49458,https://doi.org/10.15454/WEEH9V,CF12376,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,8",,"117,69",
2,2882910,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49458,https://doi.org/10.15454/WEEH9V,CF12376,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"11,5",,"56,62",
2,2882886,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49484,https://doi.org/10.15454/GT4HPR,RE12100,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"11,1",,"78,69",
1,2882911,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49458,https://doi.org/10.15454/WEEH9V,CF12376,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"52,68",
2,2882920,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,61449,https://doi.org/10.15454/ACXILT,AO13003,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,4",,"114,97",
1,2882885,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49484,https://doi.org/10.15454/GT4HPR,RE12100,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,9",,"75,89",
1,2882921,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,6",,"75,54",
1,2883013,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"72,47",
2,2882922,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,3",,"81,33",
1,2882925,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,5",,"123,01",
1,2882923,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"68,87",
2,2882926,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,4",,"123,91",
2,2882924,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"67,98",
2,2883012,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"11,5",,"73,34",
2,2883090,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,8",,"83,73",
2,2882908,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,2",,"124,9",
1,2882903,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,1",,"70,68",
2,2883094,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"11,3",,"115,79",
1,2883091,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"68,22",
1,2883089,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,2",,"77,98",
1,2883093,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,1",,"118,3",
2,2883092,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"74,88",
1,2883029,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,61587,https://doi.org/10.15454/TNFH4O,RE12080,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,4",,"86,93",
1,2882959,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49219,https://doi.org/10.15454/6NP2UD,DI13004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"66,81",
2,2882958,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49219,https://doi.org/10.15454/6NP2UD,DI13004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"11,7",,"78,46",
1,2883015,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,11,,"107,77",
2,2882962,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49219,https://doi.org/10.15454/6NP2UD,DI13004,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,11,,"121,68",
2,2883014,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"72,57",
1,2882961,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49219,https://doi.org/10.15454/6NP2UD,DI13004,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,2",,"119,34",
2,2882960,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49219,https://doi.org/10.15454/6NP2UD,DI13004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"68,6",
1,2882957,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49219,https://doi.org/10.15454/6NP2UD,DI13004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,11,,"75,31",
1,2883011,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,9",,"76,25",
2,2882968,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,8",,"119,99",
2,2882966,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"82,68",
2,2882964,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,6",,"87,41",
2,2883016,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"11,2",,"114,42",
1,2882967,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,7",,"127,19",
1,2882963,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,5",,"82,58",
1,2882907,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,6",,"116,82",
1,2882965,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"69,11",
2,2882974,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49207,https://doi.org/10.15454/DM26Q1,DI13006,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,4",,"119,99",
2,2882972,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49207,https://doi.org/10.15454/DM26Q1,DI13006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"55,95",
1,2882971,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,49207,https://doi.org/10.15454/DM26Q1,DI13006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"57,31",
2,2882906,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"66,25",
1,2883077,BTH_Estrées-Mons_2014_SetA2,BTH_Estrées-Mons_2014_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,6",,"103,13",
