observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2832749,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,49535,gnpis_pui:holding-921_taxon-4898_accession-49535,AO08337,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"77,93",
2,2832775,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"76,96",
1,2832774,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"85,15",
1,2832752,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,91,
2,2832753,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"87,03",
2,2832777,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"84,29",
1,2832776,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"89,04",
2,2832789,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"96,68",
1,2832788,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"97,17",
1,2832794,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,48757,gnpis_pui:holding-921_taxon-4898_accession-48757,RE07045,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"84,44",
2,2832769,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"80,84",
1,2832768,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"84,1",
2,2832805,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,48501,gnpis_pui:holding-921_taxon-4898_accession-48501,RE07082,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"84,16",
1,2832804,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,48501,gnpis_pui:holding-921_taxon-4898_accession-48501,RE07082,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"82,92",
1,2832798,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,48671,gnpis_pui:holding-921_taxon-4898_accession-48671,CF07080,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"90,55",
2,2832799,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,48671,gnpis_pui:holding-921_taxon-4898_accession-48671,CF07080,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"88,87",
2,2832745,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,48734,gnpis_pui:holding-921_taxon-4898_accession-48734,DI08010,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"77,5",
1,2832744,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,48734,gnpis_pui:holding-921_taxon-4898_accession-48734,DI08010,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"78,95",
2,2832759,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,27793,https://doi.org/10.15454/0F480I,CF07193,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"81,57",
1,2832758,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,27793,https://doi.org/10.15454/0F480I,CF07193,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"88,09",
2,2832793,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,49013,gnpis_pui:holding-921_taxon-4898_accession-49013,RE07047,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"78,8",
1,2832792,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,49013,gnpis_pui:holding-921_taxon-4898_accession-49013,RE07047,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"78,89",
2,2832791,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,27903,https://doi.org/10.15454/EWNN9Q,CF07141,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"94,85",
1,2832790,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,27903,https://doi.org/10.15454/EWNN9Q,CF07141,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"95,04",
2,2832739,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,49005,gnpis_pui:holding-921_taxon-4898_accession-49005,RE07071,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"74,84",
1,2832738,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,49005,gnpis_pui:holding-921_taxon-4898_accession-49005,RE07071,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"72,39",
1,2832740,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,49381,gnpis_pui:holding-921_taxon-4898_accession-49381,DI08012,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"89,9",
2,2832741,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,49381,gnpis_pui:holding-921_taxon-4898_accession-49381,DI08012,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"91,63",
1,2832762,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"88,51",
2,2832803,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,27836,https://doi.org/10.15454/RTDUJV,RE07083,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"84,07",
1,2832802,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,27836,https://doi.org/10.15454/RTDUJV,RE07083,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"91,5",
2,2832761,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"87,78",
1,2832760,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"93,35",
2,2832751,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,27306,https://doi.org/10.15454/LF7SKR,RE07040,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"81,49",
1,2832750,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,27306,https://doi.org/10.15454/LF7SKR,RE07040,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"81,75",
2,2832735,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"93,07",
1,2832734,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"91,41",
1,2832780,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,48952,gnpis_pui:holding-921_taxon-4898_accession-48952,RE07028,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"73,51",
2,2832781,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,48952,gnpis_pui:holding-921_taxon-4898_accession-48952,RE07028,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"75,04",
1,2832756,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,48462,gnpis_pui:holding-921_taxon-4898_accession-48462,RE07036,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"78,86",
2,2832757,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,48462,gnpis_pui:holding-921_taxon-4898_accession-48462,RE07036,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"79,19",
1,2832772,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,49475,gnpis_pui:holding-921_taxon-4898_accession-49475,CF07138,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"87,38",
2,2832773,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,49475,gnpis_pui:holding-921_taxon-4898_accession-49475,CF07138,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"82,22",
1,2832806,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,49201,gnpis_pui:holding-921_taxon-4898_accession-49201,RE07087,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"85,73",
2,2832807,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,49201,gnpis_pui:holding-921_taxon-4898_accession-49201,RE07087,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"84,34",
1,2832808,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,49416,gnpis_pui:holding-921_taxon-4898_accession-49416,AO08514,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"88,12",
2,2832809,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,49416,gnpis_pui:holding-921_taxon-4898_accession-49416,AO08514,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"82,39",
2,2832797,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,48821,gnpis_pui:holding-921_taxon-4898_accession-48821,RE07038,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"82,97",
1,2832796,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,48821,gnpis_pui:holding-921_taxon-4898_accession-48821,RE07038,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"86,21",
1,2832770,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,49294,gnpis_pui:holding-921_taxon-4898_accession-49294,EM07219,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"88,4",
2,2832771,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,49294,gnpis_pui:holding-921_taxon-4898_accession-49294,EM07219,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"86,7",
2,2832747,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,49513,gnpis_pui:holding-921_taxon-4898_accession-49513,DI08014,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"75,85",
1,2832746,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,49513,gnpis_pui:holding-921_taxon-4898_accession-49513,DI08014,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"75,54",
1,2832800,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,49516,gnpis_pui:holding-921_taxon-4898_accession-49516,RE07075,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"76,9",
2,2832801,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,49516,gnpis_pui:holding-921_taxon-4898_accession-49516,RE07075,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"77,73",
2,2832785,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,48494,gnpis_pui:holding-921_taxon-4898_accession-48494,DI08009,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"79,7",
1,2832784,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,48494,gnpis_pui:holding-921_taxon-4898_accession-48494,DI08009,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"80,06",
1,2832736,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,48496,gnpis_pui:holding-921_taxon-4898_accession-48496,EM07246,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"79,56",
2,2832737,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,48496,gnpis_pui:holding-921_taxon-4898_accession-48496,EM07246,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"81,79",
2,2832779,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,48515,gnpis_pui:holding-921_taxon-4898_accession-48515,AO08511,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"85,88",
1,2832778,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,48515,gnpis_pui:holding-921_taxon-4898_accession-48515,AO08511,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"92,78",
1,2832764,BTH_Clermont-Ferrand_2008_SetB2,BTH_Clermont-Ferrand_2008_SetB2,48541,gnpis_pui:holding-921_taxon-4898_accession-48541,EM07213,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"80,89",
