observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2782415,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49043,gnpis_pui:holding-921_taxon-4898_accession-49043,EM01162,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"75,06",
2,2782418,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49043,gnpis_pui:holding-921_taxon-4898_accession-49043,EM01162,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"84,24",
1,2782417,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49043,gnpis_pui:holding-921_taxon-4898_accession-49043,EM01162,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"86,83",
2,2782416,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49043,gnpis_pui:holding-921_taxon-4898_accession-49043,EM01162,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"62,85",
2,2782490,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49085,gnpis_pui:holding-921_taxon-4898_accession-49085,EM01156,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"85,12",
2,2782488,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49085,gnpis_pui:holding-921_taxon-4898_accession-49085,EM01156,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"72,12",
1,2782487,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49085,gnpis_pui:holding-921_taxon-4898_accession-49085,EM01156,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"75,37",
1,2782489,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49085,gnpis_pui:holding-921_taxon-4898_accession-49085,EM01156,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"86,09",
1,2782377,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49636,gnpis_pui:holding-921_taxon-4898_accession-49636,RE01030,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"95,62",
2,2782376,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49636,gnpis_pui:holding-921_taxon-4898_accession-49636,RE01030,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"76,24",
1,2782375,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49636,gnpis_pui:holding-921_taxon-4898_accession-49636,RE01030,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"73,58",
2,2782378,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49636,gnpis_pui:holding-921_taxon-4898_accession-49636,RE01030,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"88,96",
2,2782334,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,48370,gnpis_pui:holding-921_taxon-4898_accession-48370,DI02016,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"84,09",
1,2782331,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,48370,gnpis_pui:holding-921_taxon-4898_accession-48370,DI02016,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"71,88",
1,2782333,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,48370,gnpis_pui:holding-921_taxon-4898_accession-48370,DI02016,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"90,71",
2,2782332,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,48370,gnpis_pui:holding-921_taxon-4898_accession-48370,DI02016,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"71,46",
1,2782429,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,48714,gnpis_pui:holding-921_taxon-4898_accession-48714,CF00037,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"85,58",
1,2782427,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,48714,gnpis_pui:holding-921_taxon-4898_accession-48714,CF00037,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"78,68",
2,2782430,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,48714,gnpis_pui:holding-921_taxon-4898_accession-48714,CF00037,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"83,56",
2,2782428,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,48714,gnpis_pui:holding-921_taxon-4898_accession-48714,CF00037,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"67,85",
2,2782448,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,48749,gnpis_pui:holding-921_taxon-4898_accession-48749,RE01029,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"75,55",
1,2782447,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,48749,gnpis_pui:holding-921_taxon-4898_accession-48749,RE01029,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"80,3",
1,2782449,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,48749,gnpis_pui:holding-921_taxon-4898_accession-48749,RE01029,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"99,34",
2,2782450,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,48749,gnpis_pui:holding-921_taxon-4898_accession-48749,RE01029,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"100,4",
1,2782401,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49543,gnpis_pui:holding-921_taxon-4898_accession-49543,RE01031,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"86,27",
1,2782399,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49543,gnpis_pui:holding-921_taxon-4898_accession-49543,RE01031,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"74,52",
2,2782402,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49543,gnpis_pui:holding-921_taxon-4898_accession-49543,RE01031,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"90,98",
2,2782400,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49543,gnpis_pui:holding-921_taxon-4898_accession-49543,RE01031,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"69,07",
2,2782456,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49148,gnpis_pui:holding-921_taxon-4898_accession-49148,DI02021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"75,12",
2,2782458,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49148,gnpis_pui:holding-921_taxon-4898_accession-49148,DI02021,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"90,67",
1,2782457,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49148,gnpis_pui:holding-921_taxon-4898_accession-49148,DI02021,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"90,1",
1,2782455,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49148,gnpis_pui:holding-921_taxon-4898_accession-49148,DI02021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"78,92",
1,2782341,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49673,gnpis_pui:holding-921_taxon-4898_accession-49673,DI02012,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"90,01",
2,2782340,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49673,gnpis_pui:holding-921_taxon-4898_accession-49673,DI02012,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"72,79",
2,2782342,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49673,gnpis_pui:holding-921_taxon-4898_accession-49673,DI02012,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"82,95",
1,2782339,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49673,gnpis_pui:holding-921_taxon-4898_accession-49673,DI02012,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"74,53",
2,2782322,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,48985,gnpis_pui:holding-921_taxon-4898_accession-48985,DI02015,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"78,6",
1,2782461,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49030,gnpis_pui:holding-921_taxon-4898_accession-49030,DI02022,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"92,53",
2,2782460,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49030,gnpis_pui:holding-921_taxon-4898_accession-49030,DI02022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"76,74",
1,2782459,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49030,gnpis_pui:holding-921_taxon-4898_accession-49030,DI02022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"79,5",
2,2782462,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49030,gnpis_pui:holding-921_taxon-4898_accession-49030,DI02022,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"91,23",
2,2782454,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49478,gnpis_pui:holding-921_taxon-4898_accession-49478,DI02020,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"89,54",
2,2782452,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49478,gnpis_pui:holding-921_taxon-4898_accession-49478,DI02020,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"77,49",
1,2782451,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49478,gnpis_pui:holding-921_taxon-4898_accession-49478,DI02020,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"81,48",
1,2782453,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49478,gnpis_pui:holding-921_taxon-4898_accession-49478,DI02020,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"88,05",
1,2782445,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49682,gnpis_pui:holding-921_taxon-4898_accession-49682,RE01025,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"91,26",
1,2782443,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49682,gnpis_pui:holding-921_taxon-4898_accession-49682,RE01025,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"83,77",
2,2782446,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49682,gnpis_pui:holding-921_taxon-4898_accession-49682,RE01025,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"87,77",
2,2782444,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49682,gnpis_pui:holding-921_taxon-4898_accession-49682,RE01025,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"77,41",
2,2782420,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"76,34",
1,2782419,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"78,34",
2,2782422,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"95,05",
1,2782421,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"94,57",
2,2782494,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49418,gnpis_pui:holding-921_taxon-4898_accession-49418,EM01138,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"87,9",
2,2782492,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49418,gnpis_pui:holding-921_taxon-4898_accession-49418,EM01138,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"74,51",
1,2782491,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49418,gnpis_pui:holding-921_taxon-4898_accession-49418,EM01138,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"77,54",
1,2782493,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49418,gnpis_pui:holding-921_taxon-4898_accession-49418,EM01138,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"93,97",
2,2782474,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"101,37",
2,2782472,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"80,23",
1,2782471,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"82,75",
1,2782473,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"94,22",
2,2782484,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"82,17",
2,2782486,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"88,96",
1,2782485,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"86,15",
1,2782483,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"81,27",
1,2782379,BTH_Orgeval_2002_SetB2,BTH_Orgeval_2002_SetB2,48429,gnpis_pui:holding-921_taxon-4898_accession-48429,EM01206,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"81,39",
