observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2860678,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,61369,https://doi.org/10.15454/KFBZGP,EM09232,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"96,29",
2,2860679,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,61369,https://doi.org/10.15454/KFBZGP,EM09232,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"99,59",
2,2860671,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,61463,https://doi.org/10.15454/K63AY1,AO11016,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"91,11",
1,2860670,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,61463,https://doi.org/10.15454/K63AY1,AO11016,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"92,04",
2,2860661,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,61525,https://doi.org/10.15454/ZEJBVE,AO11020,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"102,61",
1,2860660,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,61525,https://doi.org/10.15454/ZEJBVE,AO11020,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"98,52",
1,2860620,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,61511,https://doi.org/10.15454/AMZBK5,AO11019,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"90,88",
2,2860621,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,61511,https://doi.org/10.15454/AMZBK5,AO11019,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"91,4",
2,2860667,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,61586,https://doi.org/10.15454/N3NOLQ,EM10358,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"98,76",
1,2860666,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,61586,https://doi.org/10.15454/N3NOLQ,EM10358,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"95,59",
1,2860684,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,62007,https://doi.org/10.15454/HLXQ85,RE10086,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"88,53",
2,2860685,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,62007,https://doi.org/10.15454/HLXQ85,RE10086,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,86,
2,2860629,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,62082,https://doi.org/10.15454/BFPKUV,CF10205,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"102,86",
1,2860628,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,62082,https://doi.org/10.15454/BFPKUV,CF10205,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"102,2",
2,2860625,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,62098,https://doi.org/10.15454/3BD6BA,CF10227,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"89,47",
1,2860624,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,62098,https://doi.org/10.15454/3BD6BA,CF10227,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"94,4",
1,2860638,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,62100,https://doi.org/10.15454/KA7SVE,RE10117,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"75,02",
2,2860639,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,62100,https://doi.org/10.15454/KA7SVE,RE10117,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"87,04",
2,2860687,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,62114,https://doi.org/10.15454/ZIJCMQ,CF10249,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"88,07",
1,2860686,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,62114,https://doi.org/10.15454/ZIJCMQ,CF10249,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"97,67",
1,2860696,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,62022,https://doi.org/10.15454/85UUP2,RE10089,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"91,93",
2,2860697,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,62022,https://doi.org/10.15454/85UUP2,RE10089,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"94,96",
1,2860618,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,61496,https://doi.org/10.15454/SWFJCY,AO11018,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"96,43",
2,2860619,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,61496,https://doi.org/10.15454/SWFJCY,AO11018,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"91,82",
1,2860658,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,61540,https://doi.org/10.15454/YZ8LJO,AO11021,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"101,1",
2,2860659,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,61540,https://doi.org/10.15454/YZ8LJO,AO11021,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"99,52",
1,2860640,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,62129,https://doi.org/10.15454/OHTVUX,CF10270,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"95,47",
2,2860641,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,62129,https://doi.org/10.15454/OHTVUX,CF10270,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"105,57",
1,2860654,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,61372,https://doi.org/10.15454/QXLWBI,CF10318,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"80,99",
2,2860655,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,61372,https://doi.org/10.15454/QXLWBI,CF10318,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"84,46",
1,2860634,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,61444,https://doi.org/10.15454/0D4TXY,AO11015,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"78,4",
2,2860635,BTH_Dijon_2011_SetB3,BTH_Dijon_2011_SetB3,61444,https://doi.org/10.15454/0D4TXY,AO11015,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"84,07",
