observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2789605,BTH_Clermont-Ferrand_2003_SetB2,BTH_Clermont-Ferrand_2003_SetB2,26428,https://doi.org/10.15454/QSCEEU,DI03011,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"57,5",
1,2789609,BTH_Clermont-Ferrand_2003_SetB2,BTH_Clermont-Ferrand_2003_SetB2,49292,gnpis_pui:holding-921_taxon-4898_accession-49292,DI03017,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"62,5",
2,2789648,BTH_Clermont-Ferrand_2003_SetB2,BTH_Clermont-Ferrand_2003_SetB2,26412,https://doi.org/10.15454/8UNSOD,EM02065,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"41,2",
1,2789647,BTH_Clermont-Ferrand_2003_SetB2,BTH_Clermont-Ferrand_2003_SetB2,26412,https://doi.org/10.15454/8UNSOD,EM02065,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"52,2",
1,2789611,BTH_Clermont-Ferrand_2003_SetB2,BTH_Clermont-Ferrand_2003_SetB2,49293,gnpis_pui:holding-921_taxon-4898_accession-49293,DI03014,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"62,5",
2,2789612,BTH_Clermont-Ferrand_2003_SetB2,BTH_Clermont-Ferrand_2003_SetB2,49293,gnpis_pui:holding-921_taxon-4898_accession-49293,DI03014,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"46,9",
2,2789678,BTH_Clermont-Ferrand_2003_SetB2,BTH_Clermont-Ferrand_2003_SetB2,26411,https://doi.org/10.15454/CYWIQW,EM02026,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"37,3",
1,2789677,BTH_Clermont-Ferrand_2003_SetB2,BTH_Clermont-Ferrand_2003_SetB2,26411,https://doi.org/10.15454/CYWIQW,EM02026,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"49,2",
1,2789599,BTH_Clermont-Ferrand_2003_SetB2,BTH_Clermont-Ferrand_2003_SetB2,26429,https://doi.org/10.15454/FOQIZY,DI03012,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"64,9",
1,2789639,BTH_Clermont-Ferrand_2003_SetB2,BTH_Clermont-Ferrand_2003_SetB2,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"58,6",
2,2789600,BTH_Clermont-Ferrand_2003_SetB2,BTH_Clermont-Ferrand_2003_SetB2,26429,https://doi.org/10.15454/FOQIZY,DI03012,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"51,9",
1,2789671,BTH_Clermont-Ferrand_2003_SetB2,BTH_Clermont-Ferrand_2003_SetB2,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"59,3",
2,2789596,BTH_Clermont-Ferrand_2003_SetB2,BTH_Clermont-Ferrand_2003_SetB2,48463,gnpis_pui:holding-921_taxon-4898_accession-48463,DI03018,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,43,
2,2789672,BTH_Clermont-Ferrand_2003_SetB2,BTH_Clermont-Ferrand_2003_SetB2,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"43,1",
2,2789616,BTH_Clermont-Ferrand_2003_SetB2,BTH_Clermont-Ferrand_2003_SetB2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"50,2",
1,2789643,BTH_Clermont-Ferrand_2003_SetB2,BTH_Clermont-Ferrand_2003_SetB2,49244,gnpis_pui:holding-921_taxon-4898_accession-49244,CF02139,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,51,
1,2789615,BTH_Clermont-Ferrand_2003_SetB2,BTH_Clermont-Ferrand_2003_SetB2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"54,9",
2,2789654,BTH_Clermont-Ferrand_2003_SetB2,BTH_Clermont-Ferrand_2003_SetB2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"44,9",
1,2789653,BTH_Clermont-Ferrand_2003_SetB2,BTH_Clermont-Ferrand_2003_SetB2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"60,2",
2,2789644,BTH_Clermont-Ferrand_2003_SetB2,BTH_Clermont-Ferrand_2003_SetB2,49244,gnpis_pui:holding-921_taxon-4898_accession-49244,CF02139,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,41,
2,2789658,BTH_Clermont-Ferrand_2003_SetB2,BTH_Clermont-Ferrand_2003_SetB2,49287,gnpis_pui:holding-921_taxon-4898_accession-49287,CF02096,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"45,3",
2,2789624,BTH_Clermont-Ferrand_2003_SetB2,BTH_Clermont-Ferrand_2003_SetB2,48411,gnpis_pui:holding-921_taxon-4898_accession-48411,RE02005,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"50,3",
1,2789623,BTH_Clermont-Ferrand_2003_SetB2,BTH_Clermont-Ferrand_2003_SetB2,48411,gnpis_pui:holding-921_taxon-4898_accession-48411,RE02005,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"56,8",
1,2789625,BTH_Clermont-Ferrand_2003_SetB2,BTH_Clermont-Ferrand_2003_SetB2,49283,gnpis_pui:holding-921_taxon-4898_accession-49283,EM02013,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"56,8",
2,2789626,BTH_Clermont-Ferrand_2003_SetB2,BTH_Clermont-Ferrand_2003_SetB2,49283,gnpis_pui:holding-921_taxon-4898_accession-49283,EM02013,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"47,8",
2,2789602,BTH_Clermont-Ferrand_2003_SetB2,BTH_Clermont-Ferrand_2003_SetB2,49486,gnpis_pui:holding-921_taxon-4898_accession-49486,CF02045,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,49,
1,2789657,BTH_Clermont-Ferrand_2003_SetB2,BTH_Clermont-Ferrand_2003_SetB2,49287,gnpis_pui:holding-921_taxon-4898_accession-49287,CF02096,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"58,9",
