observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2804292,BTH_Clermont-Ferrand_2005_SetA2,BTH_Clermont-Ferrand_2005_SetA2,26802,https://doi.org/10.15454/KBHSGY,DI04022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"7,64",,"63,1",
1,2804175,BTH_Clermont-Ferrand_2005_SetA2,BTH_Clermont-Ferrand_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"6,99",,"64,1",
2,2804164,BTH_Clermont-Ferrand_2005_SetA2,BTH_Clermont-Ferrand_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"7,62",,"68,8",
1,2804281,BTH_Clermont-Ferrand_2005_SetA2,BTH_Clermont-Ferrand_2005_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"8,79",,"79,6",
2,2804282,BTH_Clermont-Ferrand_2005_SetA2,BTH_Clermont-Ferrand_2005_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"8,89",,"76,7",
2,2804280,BTH_Clermont-Ferrand_2005_SetA2,BTH_Clermont-Ferrand_2005_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"7,74",,"72,4",
2,2804178,BTH_Clermont-Ferrand_2005_SetA2,BTH_Clermont-Ferrand_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"8,37",,"68,4",
1,2804279,BTH_Clermont-Ferrand_2005_SetA2,BTH_Clermont-Ferrand_2005_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"7,62",,"70,6",
2,2804224,BTH_Clermont-Ferrand_2005_SetA2,BTH_Clermont-Ferrand_2005_SetA2,26803,https://doi.org/10.15454/ADFR47,EM01068,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"7,2",,"73,9",
2,2804226,BTH_Clermont-Ferrand_2005_SetA2,BTH_Clermont-Ferrand_2005_SetA2,26803,https://doi.org/10.15454/ADFR47,EM01068,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"7,85",,"74,9",
1,2804163,BTH_Clermont-Ferrand_2005_SetA2,BTH_Clermont-Ferrand_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"7,44",,67,
1,2804225,BTH_Clermont-Ferrand_2005_SetA2,BTH_Clermont-Ferrand_2005_SetA2,26803,https://doi.org/10.15454/ADFR47,EM01068,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"8,07",,"94,3",
1,2804223,BTH_Clermont-Ferrand_2005_SetA2,BTH_Clermont-Ferrand_2005_SetA2,26803,https://doi.org/10.15454/ADFR47,EM01068,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"6,68",,"73,1",
1,2804177,BTH_Clermont-Ferrand_2005_SetA2,BTH_Clermont-Ferrand_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"8,79",,"82,6",
2,2804174,BTH_Clermont-Ferrand_2005_SetA2,BTH_Clermont-Ferrand_2005_SetA2,26807,https://doi.org/10.15454/LDY7MN,EM03028,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"9,26",,"77,2",
1,2804173,BTH_Clermont-Ferrand_2005_SetA2,BTH_Clermont-Ferrand_2005_SetA2,26807,https://doi.org/10.15454/LDY7MN,EM03028,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"9,43",,"78,3",
2,2804172,BTH_Clermont-Ferrand_2005_SetA2,BTH_Clermont-Ferrand_2005_SetA2,26807,https://doi.org/10.15454/LDY7MN,EM03028,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,84",,70,
1,2804171,BTH_Clermont-Ferrand_2005_SetA2,BTH_Clermont-Ferrand_2005_SetA2,26807,https://doi.org/10.15454/LDY7MN,EM03028,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"7,8",,"67,4",
2,2804296,BTH_Clermont-Ferrand_2005_SetA2,BTH_Clermont-Ferrand_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"7,55",,"69,1",
2,2804258,BTH_Clermont-Ferrand_2005_SetA2,BTH_Clermont-Ferrand_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"8,69",,"77,4",
1,2804167,BTH_Clermont-Ferrand_2005_SetA2,BTH_Clermont-Ferrand_2005_SetA2,26808,https://doi.org/10.15454/28ZHWX,EM03041,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"7,14",,"66,7",
1,2804169,BTH_Clermont-Ferrand_2005_SetA2,BTH_Clermont-Ferrand_2005_SetA2,26808,https://doi.org/10.15454/28ZHWX,EM03041,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"8,35",,"72,7",
2,2804256,BTH_Clermont-Ferrand_2005_SetA2,BTH_Clermont-Ferrand_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"7,08",,"65,2",
2,2804170,BTH_Clermont-Ferrand_2005_SetA2,BTH_Clermont-Ferrand_2005_SetA2,26808,https://doi.org/10.15454/28ZHWX,EM03041,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"8,41",,"74,5",
