observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2790866,BTH_Rennes_2003_SetB2,BTH_Rennes_2003_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"100,7",
1,2790865,BTH_Rennes_2003_SetB2,BTH_Rennes_2003_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"92,26",
2,2790870,BTH_Rennes_2003_SetB2,BTH_Rennes_2003_SetB2,48658,gnpis_pui:holding-921_taxon-4898_accession-48658,EM02120,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"89,71",
1,2790869,BTH_Rennes_2003_SetB2,BTH_Rennes_2003_SetB2,48658,gnpis_pui:holding-921_taxon-4898_accession-48658,EM02120,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"88,88",
2,2790862,BTH_Rennes_2003_SetB2,BTH_Rennes_2003_SetB2,48897,gnpis_pui:holding-921_taxon-4898_accession-48897,EM02018,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"84,66",
1,2790861,BTH_Rennes_2003_SetB2,BTH_Rennes_2003_SetB2,48897,gnpis_pui:holding-921_taxon-4898_accession-48897,EM02018,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"82,07",
2,2790892,BTH_Rennes_2003_SetB2,BTH_Rennes_2003_SetB2,26410,https://doi.org/10.15454/XJYZVF,EM02024,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"86,01",
1,2790891,BTH_Rennes_2003_SetB2,BTH_Rennes_2003_SetB2,26410,https://doi.org/10.15454/XJYZVF,EM02024,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"81,47",
2,2790850,BTH_Rennes_2003_SetB2,BTH_Rennes_2003_SetB2,26413,https://doi.org/10.15454/T6MNTV,EM02096,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"96,9",
1,2790849,BTH_Rennes_2003_SetB2,BTH_Rennes_2003_SetB2,26413,https://doi.org/10.15454/T6MNTV,EM02096,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"90,11",
2,2790878,BTH_Rennes_2003_SetB2,BTH_Rennes_2003_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"98,7",
1,2790877,BTH_Rennes_2003_SetB2,BTH_Rennes_2003_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"94,29",
1,2790829,BTH_Rennes_2003_SetB2,BTH_Rennes_2003_SetB2,49731,gnpis_pui:holding-921_taxon-4898_accession-49731,CF02326,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"98,55",
2,2790830,BTH_Rennes_2003_SetB2,BTH_Rennes_2003_SetB2,49731,gnpis_pui:holding-921_taxon-4898_accession-49731,CF02326,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"95,64",
2,2790838,BTH_Rennes_2003_SetB2,BTH_Rennes_2003_SetB2,26428,https://doi.org/10.15454/QSCEEU,DI03011,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"86,51",
1,2790837,BTH_Rennes_2003_SetB2,BTH_Rennes_2003_SetB2,26428,https://doi.org/10.15454/QSCEEU,DI03011,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"87,19",
2,2790880,BTH_Rennes_2003_SetB2,BTH_Rennes_2003_SetB2,26412,https://doi.org/10.15454/8UNSOD,EM02065,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"92,58",
