observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2845157,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"93,4",
1,2845155,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"74,44",
2,2845158,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"93,89",
2,2845156,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"74,44",
1,2845161,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"100,39",
1,2845159,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"90,62",
2,2845160,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"90,62",
2,2845162,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"100,97",
2,2845130,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"89,04",
2,2845128,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"75,69",
1,2845127,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"75,69",
1,2845129,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"89,77",
2,2845134,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"99,49",
1,2845131,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"81,8",
1,2845133,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"97,47",
2,2845132,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"81,8",
2,2845136,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"78,44",
2,2845138,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"89,15",
1,2845137,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"86,16",
1,2845135,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"78,44",
2,2845084,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"84,89",
2,2845086,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"93,85",
1,2845085,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"89,23",
1,2845083,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"84,89",
2,2845118,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"94,6",
1,2845117,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"91,85",
2,2845116,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"76,42",
1,2845115,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"76,42",
2,2845150,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"95,44",
1,2845149,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"100,04",
1,2845147,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"93,97",
2,2845148,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"93,97",
1,2845077,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"98,2",
1,2845075,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"83,23",
2,2845078,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"98,77",
2,2845076,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"83,23",
1,2845171,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"79,1",
1,2845173,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,94,
2,2845174,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"93,62",
2,2845172,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"79,1",
2,2845066,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"87,44",
2,2845064,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"63,31",
1,2845063,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"63,31",
1,2845065,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"91,01",
2,2845170,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"94,78",
1,2845169,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"92,54",
2,2845168,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"83,3",
1,2845167,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"83,3",
2,2845054,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"98,19",
1,2845053,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"102,4",
2,2845052,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"91,6",
1,2845051,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"91,6",
2,2845122,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"98,3",
1,2845121,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"95,57",
1,2845119,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"76,16",
2,2845120,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"76,16",
2,2845060,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,98,
2,2845062,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"104,33",
2,2845082,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"99,62",
2,2845080,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"83,11",
1,2845079,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"83,11",
1,2845081,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"98,03",
1,2845057,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"99,72",
1,2845055,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"79,59",
2,2845058,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"101,23",
2,2845056,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"79,59",
1,2845035,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"62,87",
2,2845036,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"62,87",
1,2845037,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"91,35",
2,2845038,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"94,95",
2,2845152,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"86,46",
1,2845153,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"97,29",
1,2845151,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"86,46",
2,2845154,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"95,86",
2,2845102,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"94,71",
1,2845101,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,97,
2,2845100,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"85,39",
1,2845099,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"85,39",
1,2845093,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"90,95",
2,2845092,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"76,37",
1,2845091,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"76,37",
2,2845094,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"91,79",
1,2845179,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,NA,
1,2845181,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"88,75",
2,2845180,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,NA,
2,2845182,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"91,06",
2,2845098,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"97,31",
1,2845095,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"76,14",
1,2845097,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"92,7",
2,2845096,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"76,14",
2,2845114,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"94,33",
1,2845113,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"92,55",
2,2845112,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"74,44",
1,2845111,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"74,44",
2,2845070,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"102,91",
1,2845069,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"97,5",
2,2845068,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"85,06",
1,2845067,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"85,06",
2,2845108,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"85,91",
2,2845110,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"99,92",
1,2845109,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"95,12",
1,2845107,BTH_Epi-centre_2010_SetA1,BTH_Epi-centre_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"85,91",
