observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2777871,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,9654026",,"55,03",
1,2777873,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"12,0380917",,86,
2,2777874,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"12,6005268",,"65,48",
1,2777945,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"13,2073421",,"71,21",
2,2777944,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,1350203",,"71,02",
2,2777946,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"13,129879",,"60,35",
1,2777943,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"11,2245846",,"59,66",
2,2777962,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"10,6921549",,"79,57",
1,2777961,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,4090147",,"73,61",
1,2777959,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,8698406",,"64,88",
2,2777960,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,8100786",,"69,88",
2,2777878,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,9170008",,"79,89",
2,2777876,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"11,7053814",,"66,2",
1,2777877,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"11,2307158",,"72,76",
1,2777875,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,8864536",,"76,03",
1,2777979,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,6124115",,"62,43",
2,2777982,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,2408915",,"65,05",
1,2777981,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"12,7957954",,"88,83",
2,2777980,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,7499428",,"62,14",
1,2777895,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,393671",,"63,6",
1,2777897,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,9884024",,"75,8",
2,2777902,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,26094,https://doi.org/10.15454/KQXNER,RE01004,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,133563",,"59,96",
1,2777899,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,26094,https://doi.org/10.15454/KQXNER,RE01004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,0722666",,"69,24",
2,2777900,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,26094,https://doi.org/10.15454/KQXNER,RE01004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,9390259",,"49,29",
1,2777901,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,26094,https://doi.org/10.15454/KQXNER,RE01004,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"13,3108063",,"87,11",
2,2777922,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,26004,https://doi.org/10.15454/6Q72BN,RE00108,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"10,2345705",,"57,45",
1,2777921,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,26004,https://doi.org/10.15454/6Q72BN,RE00108,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"13,4904556",,"88,58",
1,2777919,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,26004,https://doi.org/10.15454/6Q72BN,RE00108,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,5143089",,"52,85",
2,2777920,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,26004,https://doi.org/10.15454/6Q72BN,RE00108,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,9039373",,"54,31",
1,2777903,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,48470,gnpis_pui:holding-921_taxon-4898_accession-48470,RE00149,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"13,9235582",,"54,78",
1,2777905,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,48470,gnpis_pui:holding-921_taxon-4898_accession-48470,RE00149,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"15,670188",,"86,82",
2,2777904,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,48470,gnpis_pui:holding-921_taxon-4898_accession-48470,RE00149,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"12,8842039",,"48,28",
2,2777906,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,48470,gnpis_pui:holding-921_taxon-4898_accession-48470,RE00149,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"13,1835537",,"67,52",
2,2777986,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,48402,gnpis_pui:holding-921_taxon-4898_accession-48402,RE00144,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"12,0225592",,"75,62",
1,2777985,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,48402,gnpis_pui:holding-921_taxon-4898_accession-48402,RE00144,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"12,2786589",,"83,55",
2,2777984,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,48402,gnpis_pui:holding-921_taxon-4898_accession-48402,RE00144,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,7488632",,"51,48",
1,2777983,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,48402,gnpis_pui:holding-921_taxon-4898_accession-48402,RE00144,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"11,3530025",,"63,3",
1,2777941,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,49057,gnpis_pui:holding-921_taxon-4898_accession-49057,RE00143,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"11,3536263",,"63,29",
2,2777940,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,49057,gnpis_pui:holding-921_taxon-4898_accession-49057,RE00143,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,971756",,"53,89",
2,2777942,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,49057,gnpis_pui:holding-921_taxon-4898_accession-49057,RE00143,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,8810415",,"57,75",
1,2777939,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,49057,gnpis_pui:holding-921_taxon-4898_accession-49057,RE00143,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"11,0767927",,"47,37",
1,2777917,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"13,2337494",,"97,2",
2,2777918,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"13,0498323",,"68,36",
2,2777916,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,8498573",,"49,82",
1,2777915,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"7,830658",,"59,86",
1,2777881,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"12,0590668",,"66,51",
2,2777882,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"12,0878792",,"75,81",
2,2777880,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"12,1654205",,"68,62",
1,2777879,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"12,1796913",,"67,61",
2,2777964,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"8,5611477",,"55,38",
2,2777966,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,3005505",,"83,32",
1,2777965,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"11,1495905",,"76,74",
1,2777963,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,9636469",,"72,54",
2,2777862,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"10,1539955",,"67,1",
1,2777861,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"11,7298079",,"87,85",
2,2777860,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,760272",,"58,07",
1,2777859,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"8,7052145",,"67,66",
2,2777912,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,3103571",,"64,6",
1,2777911,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,1278439",,"71,06",
2,2777914,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,2597551",,"73,22",
1,2777913,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"11,5292015",,"95,61",
1,2777893,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,48918,gnpis_pui:holding-921_taxon-4898_accession-48918,RE00163,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"12,7655859",,"93,04",
2,2777892,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,48918,gnpis_pui:holding-921_taxon-4898_accession-48918,RE00163,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"11,2156191",,"57,01",
1,2777891,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,48918,gnpis_pui:holding-921_taxon-4898_accession-48918,RE00163,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"11,6871204",,"64,17",
2,2777894,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,48918,gnpis_pui:holding-921_taxon-4898_accession-48918,RE00163,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"12,8376579",,"85,19",
1,2777971,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"11,9538813",,"55,58",
2,2777974,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"13,5013704",,"84,7",
2,2777972,BTH_Dijon_2002_SetA2,BTH_Dijon_2002_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"12,596797",,"61,88",
