observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2773883,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49191,gnpis_pui:holding-921_taxon-4898_accession-49191,DI01002,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"82,01",
1,2773951,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49204,gnpis_pui:holding-921_taxon-4898_accession-49204,LM01003,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"95,07",
2,2773952,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49204,gnpis_pui:holding-921_taxon-4898_accession-49204,LM01003,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"95,07",
1,2773903,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"90,3",
2,2773904,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"84,32",
2,2773878,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"73,13",
1,2773877,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"77,07",
2,2773912,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49234,gnpis_pui:holding-921_taxon-4898_accession-49234,DI01026,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"88,77",
1,2773911,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49234,gnpis_pui:holding-921_taxon-4898_accession-49234,DI01026,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"87,01",
2,2773948,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"86,14",
1,2773947,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"80,38",
2,2773958,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"75,33",
1,2773957,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"84,61",
1,2773893,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"84,57",
2,2773894,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"81,05",
1,2773885,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49667,gnpis_pui:holding-921_taxon-4898_accession-49667,DI01001,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"83,6",
2,2773886,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49667,gnpis_pui:holding-921_taxon-4898_accession-49667,DI01001,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"87,96",
2,2773946,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49727,gnpis_pui:holding-921_taxon-4898_accession-49727,DI01034,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"85,94",
1,2773945,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49727,gnpis_pui:holding-921_taxon-4898_accession-49727,DI01034,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"84,57",
1,2773949,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,48413,gnpis_pui:holding-921_taxon-4898_accession-48413,LM01004,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"97,06",
2,2773950,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,48413,gnpis_pui:holding-921_taxon-4898_accession-48413,LM01004,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"97,6",
2,2773906,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49323,gnpis_pui:holding-921_taxon-4898_accession-49323,DI01020,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"83,42",
1,2773905,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49323,gnpis_pui:holding-921_taxon-4898_accession-49323,DI01020,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"85,47",
2,2773902,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49483,gnpis_pui:holding-921_taxon-4898_accession-49483,DI01008,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"82,67",
1,2773901,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49483,gnpis_pui:holding-921_taxon-4898_accession-49483,DI01008,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"87,28",
1,2773925,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49107,gnpis_pui:holding-921_taxon-4898_accession-49107,DI01012,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"89,79",
2,2773926,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49107,gnpis_pui:holding-921_taxon-4898_accession-49107,DI01012,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"95,36",
2,2773960,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49616,gnpis_pui:holding-921_taxon-4898_accession-49616,DI01028,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"69,44",
1,2773959,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49616,gnpis_pui:holding-921_taxon-4898_accession-49616,DI01028,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"70,8",
2,2773918,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49655,gnpis_pui:holding-921_taxon-4898_accession-49655,DI01027,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"85,12",
1,2773917,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49655,gnpis_pui:holding-921_taxon-4898_accession-49655,DI01027,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"80,61",
1,2773889,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49747,gnpis_pui:holding-921_taxon-4898_accession-49747,DI01006,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"82,29",
2,2773890,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49747,gnpis_pui:holding-921_taxon-4898_accession-49747,DI01006,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"83,38",
2,2773910,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"83,56",
1,2773909,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"84,37",
2,2773944,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49333,gnpis_pui:holding-921_taxon-4898_accession-49333,DI01036,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"74,07",
1,2773943,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49333,gnpis_pui:holding-921_taxon-4898_accession-49333,DI01036,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"78,29",
1,2773929,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49571,gnpis_pui:holding-921_taxon-4898_accession-49571,DI01014,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"85,15",
2,2773942,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49572,gnpis_pui:holding-921_taxon-4898_accession-49572,DI01031,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"66,54",
1,2773941,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49572,gnpis_pui:holding-921_taxon-4898_accession-49572,DI01031,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"64,51",
1,2773939,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,48683,gnpis_pui:holding-921_taxon-4898_accession-48683,DI01030,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"75,28",
2,2773940,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,48683,gnpis_pui:holding-921_taxon-4898_accession-48683,DI01030,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"78,38",
2,2773900,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,48810,gnpis_pui:holding-921_taxon-4898_accession-48810,DI01009,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"78,56",
1,2773899,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,48810,gnpis_pui:holding-921_taxon-4898_accession-48810,DI01009,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"78,29",
2,2773932,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49431,gnpis_pui:holding-921_taxon-4898_accession-49431,DI01015,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"79,78",
1,2773931,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49431,gnpis_pui:holding-921_taxon-4898_accession-49431,DI01015,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"80,33",
1,2773887,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"85,85",
2,2773888,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"87,08",
2,2773896,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49360,gnpis_pui:holding-921_taxon-4898_accession-49360,DI01025,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"77,11",
1,2773895,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49360,gnpis_pui:holding-921_taxon-4898_accession-49360,DI01025,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"84,88",
1,2773897,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49297,gnpis_pui:holding-921_taxon-4898_accession-49297,DI01024,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"82,63",
2,2773898,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,49297,gnpis_pui:holding-921_taxon-4898_accession-49297,DI01024,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"79,75",
1,2773923,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,48388,gnpis_pui:holding-921_taxon-4898_accession-48388,DI01011,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"88,84",
2,2773924,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,48388,gnpis_pui:holding-921_taxon-4898_accession-48388,DI01011,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"90,2",
1,2773935,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,48875,gnpis_pui:holding-921_taxon-4898_accession-48875,DI01018,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"83,75",
2,2773936,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,48875,gnpis_pui:holding-921_taxon-4898_accession-48875,DI01018,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"78,97",
1,2773913,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,48887,gnpis_pui:holding-921_taxon-4898_accession-48887,DI01033,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"69,79",
2,2773914,BTH_Dijon_2001_SetB3,BTH_Dijon_2001_SetB3,48887,gnpis_pui:holding-921_taxon-4898_accession-48887,DI01033,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"74,88",
