observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2846867,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,49645,https://doi.org/10.15454/GXTRDY,CF08021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,45",,"85,92",
2,2846870,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,49645,https://doi.org/10.15454/GXTRDY,CF08021,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,32",,"94,02",
1,2846823,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,60770,https://doi.org/10.15454/PT31GV,Hadm01601-07,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,73",,"84,27",
2,2846824,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,60770,https://doi.org/10.15454/PT31GV,Hadm01601-07,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,51",,87,
2,2846826,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,60770,https://doi.org/10.15454/PT31GV,Hadm01601-07,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,45",,"93,93",
1,2846825,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,60770,https://doi.org/10.15454/PT31GV,Hadm01601-07,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,51",,"95,36",
2,2846872,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,60821,https://doi.org/10.15454/WZ4MOV,HadmF11671,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,08",,"90,79",
1,2846873,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,60821,https://doi.org/10.15454/WZ4MOV,HadmF11671,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,17",,"102,43",
2,2846874,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,60821,https://doi.org/10.15454/WZ4MOV,HadmF11671,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,92",,"102,19",
1,2846871,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,60821,https://doi.org/10.15454/WZ4MOV,HadmF11671,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,37",,"91,65",
2,2846930,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27313,https://doi.org/10.15454/SGNING,DI09016,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,42",,"100,25",
1,2846929,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27313,https://doi.org/10.15454/SGNING,DI09016,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,37",,"100,31",
2,2846928,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27313,https://doi.org/10.15454/SGNING,DI09016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,33",,"86,4",
1,2846927,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27313,https://doi.org/10.15454/SGNING,DI09016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,48",,"86,7",
1,2846925,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27311,https://doi.org/10.15454/4DNWV7,CF08106,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,13",,"94,77",
1,2846923,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27311,https://doi.org/10.15454/4DNWV7,CF08106,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,32",,"80,29",
2,2846924,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27311,https://doi.org/10.15454/4DNWV7,CF08106,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,11,,"83,6",
2,2846926,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27311,https://doi.org/10.15454/4DNWV7,CF08106,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,51",,"90,68",
1,2846817,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27312,https://doi.org/10.15454/CPWBIX,CF08137,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,02",,"93,87",
1,2846815,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27312,https://doi.org/10.15454/CPWBIX,CF08137,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,29",,"83,56",
2,2846816,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27312,https://doi.org/10.15454/CPWBIX,CF08137,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,77",,"85,7",
2,2846818,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27312,https://doi.org/10.15454/CPWBIX,CF08137,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,77",,"97,4",
1,2846819,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,82",,"74,02",
2,2846822,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,6",,"89,49",
1,2846821,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,15",,"85,82",
2,2846820,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,16",,"74,74",
1,2846911,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,12",,"84,63",
1,2846913,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,44",,"101,49",
2,2846914,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,78",,"97,99",
2,2846912,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,63",,"83,75",
1,2846877,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,99",,"105,81",
2,2846876,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,92",,"85,45",
2,2846878,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,89",,"104,07",
1,2846875,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,16",,"89,76",
1,2846809,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,10,,"105,67",
2,2846808,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,38",,"84,78",
1,2846807,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,73",,"85,78",
2,2846810,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,73",,"107,27",
2,2846806,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,65",,"97,71",
1,2846805,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,66",,"103,12",
2,2846804,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,04",,"86,9",
1,2846803,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,36",,"88,64",
2,2846906,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27796,https://doi.org/10.15454/9MSP5Q,CF08029,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,79",,"96,48",
1,2846905,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27796,https://doi.org/10.15454/9MSP5Q,CF08029,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,77",,"100,62",
2,2846904,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27796,https://doi.org/10.15454/9MSP5Q,CF08029,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,06",,"78,19",
1,2846903,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27796,https://doi.org/10.15454/9MSP5Q,CF08029,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,62",,"86,02",
2,2846842,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27809,https://doi.org/10.15454/VX6AQV,DI09005,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,96",,"99,42",
1,2846841,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27809,https://doi.org/10.15454/VX6AQV,DI09005,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,53",,"99,76",
1,2846839,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27809,https://doi.org/10.15454/VX6AQV,DI09005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,82",,"78,78",
2,2846840,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27809,https://doi.org/10.15454/VX6AQV,DI09005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,12",,"84,6",
2,2846902,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,44",,"93,59",
1,2846901,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,4",,"95,74",
2,2846900,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,13",,"85,51",
1,2846899,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,81",,"86,61",
2,2846908,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,01",,"82,18",
2,2846910,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,01",,"96,62",
1,2846909,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,95",,"94,14",
1,2846907,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,89",,"83,1",
1,2846813,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,49",,"97,87",
2,2846812,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,3",,"84,42",
2,2846814,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,99",,"97,17",
1,2846811,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,27",,"84,37",
2,2846786,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,62",,"89,28",
2,2846784,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,77",,"71,37",
1,2846887,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27800,https://doi.org/10.15454/WQU9II,CF08127,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,92",,"85,9",
1,2846889,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27800,https://doi.org/10.15454/WQU9II,CF08127,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,82",,"96,65",
2,2846890,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27800,https://doi.org/10.15454/WQU9II,CF08127,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,71",,"93,94",
2,2846888,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27800,https://doi.org/10.15454/WQU9II,CF08127,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,02",,"83,33",
2,2846790,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27801,https://doi.org/10.15454/1DEONX,CF08139,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,98",,"104,84",
1,2846789,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27801,https://doi.org/10.15454/1DEONX,CF08139,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,53",,"104,21",
2,2846788,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27801,https://doi.org/10.15454/1DEONX,CF08139,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,26",,"87,23",
1,2846787,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27801,https://doi.org/10.15454/1DEONX,CF08139,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,25",,"81,98",
1,2846897,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27811,https://doi.org/10.15454/N3NIWD,DI09015,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,51",,"98,78",
2,2846896,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27811,https://doi.org/10.15454/N3NIWD,DI09015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,3",,"86,08",
2,2846898,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27811,https://doi.org/10.15454/N3NIWD,DI09015,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,21",,"101,83",
1,2846895,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27811,https://doi.org/10.15454/N3NIWD,DI09015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,92",,"87,77",
2,2846920,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27812,https://doi.org/10.15454/BEWTVM,DI09017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,85",,"84,43",
2,2846922,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27812,https://doi.org/10.15454/BEWTVM,DI09017,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,19",,"86,68",
1,2846919,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27812,https://doi.org/10.15454/BEWTVM,DI09017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,94",,"83,09",
1,2846921,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27812,https://doi.org/10.15454/BEWTVM,DI09017,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,57",,"89,7",
1,2846845,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27808,https://doi.org/10.15454/GGTVHF,DI09004,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,36",,"97,62",
2,2846846,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27808,https://doi.org/10.15454/GGTVHF,DI09004,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,33",,"95,2",
1,2846843,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27808,https://doi.org/10.15454/GGTVHF,DI09004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,33",,"81,07",
2,2846844,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27808,https://doi.org/10.15454/GGTVHF,DI09004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,45",,"80,57",
1,2846799,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27781,https://doi.org/10.15454/NMD5FO,AO09014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,88",,"82,44",
1,2846801,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27781,https://doi.org/10.15454/NMD5FO,AO09014,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,44",,"100,89",
2,2846800,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27781,https://doi.org/10.15454/NMD5FO,AO09014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,13",,"88,33",
2,2846802,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27781,https://doi.org/10.15454/NMD5FO,AO09014,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,64",,"103,24",
2,2846836,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,09",,"97,7",
1,2846835,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,41",,"96,08",
2,2846838,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,4",,"106,49",
1,2846837,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,74",,"105,67",
2,2846858,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27308,https://doi.org/10.15454/4AWT90,RE08030,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,66",,"83,19",
1,2846857,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27308,https://doi.org/10.15454/4AWT90,RE08030,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,12",,"85,85",
2,2846856,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27308,https://doi.org/10.15454/4AWT90,RE08030,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,59",,"73,88",
1,2846855,BTH_Clermont-Ferrand_2010_SetA2,BTH_Clermont-Ferrand_2010_SetA2,27308,https://doi.org/10.15454/4AWT90,RE08030,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,88",,"70,8",
