observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2854684,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"94,2",
1,2854756,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"76,22",
1,2854754,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,52",,"82,7",
2,2854757,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"83,33",
2,2854759,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,73",,"95,68",
2,2854755,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,71",,"74,04",
2,2854675,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,72",,"113,07",
1,2854672,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"92,06",
1,2854670,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,01",,"90,03",
1,2854674,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,8",,"113,73",
2,2854673,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,95,
2,2854671,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,1",,"89,66",
2,2854567,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,79",,"114,11",
1,2854566,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,2",,"103,8",
2,2854565,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"88,64",
1,2854564,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"86,74",
2,2854563,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,59",,"91,67",
1,2854562,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,32",,"90,79",
2,2854749,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"7,89",,"89,43",
1,2854748,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,45",,"91,67",
2,2854753,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,61",,"107,12",
2,2854751,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"82,56",
1,2854752,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,03",,"106,05",
1,2854750,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"89,32",
1,2854596,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,33",,100,
2,2854593,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,86",,"81,35",
2,2854595,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"82,01",
2,2854597,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,3",,"96,81",
1,2854594,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"88,77",
1,2854592,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,76",,"91,32",
2,2854669,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,26",,"110,81",
1,2854666,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"87,61",
2,2854667,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"87,74",
2,2854665,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"7,8",,"92,14",
1,2854668,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,87",,"101,16",
1,2854664,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,53",,"90,49",
2,2854541,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"90,08",
1,2854540,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"79,72",
1,2854542,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,24",,"106,42",
1,2854538,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,59",,"84,74",
2,2854543,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,04",,"106,94",
2,2854539,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,82",,"91,37",
1,2854638,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,56",,"107,9",
1,2854634,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,77",,"87,55",
2,2854639,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,88",,"106,71",
2,2854637,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"87,76",
2,2854635,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,78",,"91,25",
1,2854636,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"87,33",
2,2854677,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,38",,"87,18",
2,2854679,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"86,84",
1,2854678,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"95,54",
2,2854681,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,48",,"113,59",
1,2854680,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,39",,"106,81",
1,2854676,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,22",,"87,73",
1,2854610,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,89",,"84,33",
1,2854614,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,91",,"103,58",
1,2854612,BTH_Le_Moulon_2011_SetA1,BTH_Le_Moulon_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"91,6",
