observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2867214,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,67",,"63,62",
2,2867136,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,61332,https://doi.org/10.15454/BH8LXP,CF11075,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,29",,"69,96",
1,2867213,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,36",,"62,88",
1,2867217,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,61385,https://doi.org/10.15454/99NTYT,CF11103,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"12,2",,"76,12",
2,2867146,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,61366,https://doi.org/10.15454/WFSIHH,CF11094,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"12,22",,"62,78",
1,2867243,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"12,39",,"81,85",
2,2867242,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,68",,"77,09",
2,2867244,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"13,68",,"80,93",
1,2867241,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,88",,"72,23",
1,2867115,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,61349,https://doi.org/10.15454/78QONX,CF11079,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,66",,"67,7",
1,2867133,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,61332,https://doi.org/10.15454/BH8LXP,CF11075,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,16",,"62,53",
2,2867204,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,48631,https://doi.org/10.15454/LPOUIM,CF11029,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,68",,"91,73",
1,2867201,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,48631,https://doi.org/10.15454/LPOUIM,CF11029,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,4",,"34,76",
1,2867203,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,48631,https://doi.org/10.15454/LPOUIM,CF11029,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,73",,"94,88",
2,2867202,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,48631,https://doi.org/10.15454/LPOUIM,CF11029,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,3",,"37,75",
1,2867147,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,61366,https://doi.org/10.15454/WFSIHH,CF11094,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"12,98",,"74,44",
2,2867140,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,87",,"88,18",
1,2867139,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,51",,"84,83",
1,2867145,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,61366,https://doi.org/10.15454/WFSIHH,CF11094,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"12,41",,"62,51",
2,2867138,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,27",,"79,15",
1,2867137,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,34",,"76,67",
2,2867148,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,61366,https://doi.org/10.15454/WFSIHH,CF11094,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"12,54",,"80,57",
1,2867265,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,61415,https://doi.org/10.15454/J8DODQ,AO12002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,57",,"46,8",
1,2867179,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"12,05",,"85,38",
1,2867177,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,76",,"64,15",
2,2867180,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,89",,"90,61",
2,2867178,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,63",,"48,84",
2,2867120,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,48373,https://doi.org/10.15454/QK5GLN,EM11389,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,71",,"89,05",
1,2867119,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,48373,https://doi.org/10.15454/QK5GLN,EM11389,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,84",,"87,51",
2,2867266,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,61415,https://doi.org/10.15454/J8DODQ,AO12002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,87",,"46,46",
2,2867118,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,48373,https://doi.org/10.15454/QK5GLN,EM11389,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,99",,"73,27",
1,2867117,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,48373,https://doi.org/10.15454/QK5GLN,EM11389,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,96",,"72,54",
2,2867230,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,61302,https://doi.org/10.15454/YCKCWW,CF11041,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,28",,"59,43",
2,2867114,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,61349,https://doi.org/10.15454/78QONX,CF11079,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,79",,"54,22",
1,2867199,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"13,38",,"81,09",
1,2867197,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"12,4",,"65,45",
2,2867200,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"12,55",,"83,86",
2,2867268,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,61415,https://doi.org/10.15454/J8DODQ,AO12002,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"12,03",,"78,63",
2,2867198,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"12,48",,"66,79",
2,2867116,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,61349,https://doi.org/10.15454/78QONX,CF11079,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,89",,"73,54",
2,2867248,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,49642,https://doi.org/10.15454/TAMDIS,RE11007,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"13,87",,"72,78",
2,2867246,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,49642,https://doi.org/10.15454/TAMDIS,RE11007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"12,68",,"67,34",
1,2867245,BTH_Estrées-Mons_2012_SetB1,BTH_Estrées-Mons_2012_SetB1,49642,https://doi.org/10.15454/TAMDIS,RE11007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"12,82",,"77,02",
