observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2823786,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,27782,https://doi.org/10.15454/96DRU4,CF06016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"65,43",
2,2823787,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,27782,https://doi.org/10.15454/96DRU4,CF06016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"71,19",
2,2823793,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,27757,https://doi.org/10.15454/YPTSA5,AO07210,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"87,73",
1,2823792,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,27757,https://doi.org/10.15454/YPTSA5,AO07210,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"84,55",
2,2823791,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,27265,https://doi.org/10.15454/OLKQ99,RE06060,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"92,37",
1,2823790,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,27265,https://doi.org/10.15454/OLKQ99,RE06060,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"94,59",
1,2823750,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,49241,gnpis_pui:holding-921_taxon-4898_accession-49241,CF06003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"69,96",
2,2823751,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,49241,gnpis_pui:holding-921_taxon-4898_accession-49241,CF06003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"65,4",
1,2823732,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,49455,gnpis_pui:holding-921_taxon-4898_accession-49455,DI07005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"64,4",
2,2823733,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,49455,gnpis_pui:holding-921_taxon-4898_accession-49455,DI07005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"69,48",
2,2823719,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,48529,gnpis_pui:holding-921_taxon-4898_accession-48529,EM06010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"65,61",
2,2823725,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,49126,gnpis_pui:holding-921_taxon-4898_accession-49126,RE06007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"64,83",
1,2823724,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,49126,gnpis_pui:holding-921_taxon-4898_accession-49126,RE06007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"62,61",
1,2823746,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,49460,gnpis_pui:holding-921_taxon-4898_accession-49460,CF06001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"61,77",
2,2823747,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,49460,gnpis_pui:holding-921_taxon-4898_accession-49460,CF06001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"67,57",
2,2823731,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,49589,gnpis_pui:holding-921_taxon-4898_accession-49589,DI07002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"74,72",
1,2823730,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,49589,gnpis_pui:holding-921_taxon-4898_accession-49589,DI07002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"77,03",
1,2823776,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"76,78",
2,2823777,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"71,68",
2,2823783,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,49647,gnpis_pui:holding-921_taxon-4898_accession-49647,CF06111,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"54,64",
1,2823782,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,49647,gnpis_pui:holding-921_taxon-4898_accession-49647,CF06111,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"59,67",
2,2823735,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,48946,gnpis_pui:holding-921_taxon-4898_accession-48946,DI07004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"57,6",
1,2823734,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,48946,gnpis_pui:holding-921_taxon-4898_accession-48946,DI07004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"57,96",
1,2823752,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,48827,gnpis_pui:holding-921_taxon-4898_accession-48827,EM06021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"67,66",
2,2823753,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,48827,gnpis_pui:holding-921_taxon-4898_accession-48827,EM06021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"62,83",
2,2823737,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,48889,gnpis_pui:holding-921_taxon-4898_accession-48889,DI07007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"57,75",
1,2823736,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,48889,gnpis_pui:holding-921_taxon-4898_accession-48889,DI07007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"51,81",
2,2823767,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"55,48",
1,2823766,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"57,04",
1,2823716,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"84,71",
2,2823717,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"86,36",
2,2823795,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"83,31",
1,2823794,BTH_Rennes_2007_SetB1,BTH_Rennes_2007_SetB1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"84,05",
