observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2840506,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,61445,https://doi.org/10.15454/KZBXKW,DI09001,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"84,7",
1,2840505,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,61445,https://doi.org/10.15454/KZBXKW,DI09001,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"95,2",
2,2840476,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,61464,https://doi.org/10.15454/CQE46W,DI09002,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"71,4",
1,2840475,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,61464,https://doi.org/10.15454/CQE46W,DI09002,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"80,2",
2,2840474,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,61481,https://doi.org/10.15454/RV2BAB,DI09003,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"83,8",
1,2840473,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,61481,https://doi.org/10.15454/RV2BAB,DI09003,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"88,4",
1,2840515,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,62099,https://doi.org/10.15454/OQXFMF,RE08009,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"56,6",
2,2840516,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,62099,https://doi.org/10.15454/OQXFMF,RE08009,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"52,5",
1,2840511,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,62068,https://doi.org/10.15454/JFPOJQ,RE08003,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"64,8",
2,2840512,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,62068,https://doi.org/10.15454/JFPOJQ,RE08003,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"61,5",
2,2840526,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,62115,https://doi.org/10.15454/Z6L9UC,RE08016,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"68,5",
1,2840525,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,62115,https://doi.org/10.15454/Z6L9UC,RE08016,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"55,5",
2,2840458,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,62156,https://doi.org/10.15454/JZPGYG,RE08024,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"67,4",
1,2840457,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,62156,https://doi.org/10.15454/JZPGYG,RE08024,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"67,2",
1,2840503,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,62142,https://doi.org/10.15454/DQ0CM1,RE08023,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"68,8",
2,2840504,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,62142,https://doi.org/10.15454/DQ0CM1,RE08023,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"58,7",
1,2840459,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,62130,https://doi.org/10.15454/8V9KEO,RE08018,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"70,5",
2,2840460,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,62130,https://doi.org/10.15454/8V9KEO,RE08018,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"68,5",
2,2840468,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,61868,https://doi.org/10.15454/J7YM4E,EM08080,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"80,4",
1,2840467,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,61868,https://doi.org/10.15454/J7YM4E,EM08080,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"66,1",
1,2840461,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,61851,https://doi.org/10.15454/LDLPMS,EM08026,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"72,2",
2,2840462,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,61851,https://doi.org/10.15454/LDLPMS,EM08026,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"73,4",
2,2840502,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,61571,https://doi.org/10.15454/UJ9SJR,DI09008,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"60,6",
1,2840501,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,61571,https://doi.org/10.15454/UJ9SJR,DI09008,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"81,3",
1,2840479,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,61541,https://doi.org/10.15454/EEIIP8,DI09007,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"82,8",
2,2840480,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,61541,https://doi.org/10.15454/EEIIP8,DI09007,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"78,4",
1,2840477,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,61166,https://doi.org/10.15454/6UH9IO,CF08031,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"52,7",
2,2840478,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,61166,https://doi.org/10.15454/6UH9IO,CF08031,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"52,4",
2,2840466,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"90,4",
1,2840465,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"87,1",
2,2840486,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,27808,https://doi.org/10.15454/GGTVHF,DI09004,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,83,
1,2840485,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,27808,https://doi.org/10.15454/GGTVHF,DI09004,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"81,3",
1,2840499,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,27781,https://doi.org/10.15454/NMD5FO,AO09014,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"74,6",
2,2840500,BTH_Dijon_2009_SetB1,BTH_Dijon_2009_SetB1,27781,https://doi.org/10.15454/NMD5FO,AO09014,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"68,2",
