observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2781284,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,48749,gnpis_pui:holding-921_taxon-4898_accession-48749,RE01029,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"96,8",
1,2781283,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,48749,gnpis_pui:holding-921_taxon-4898_accession-48749,RE01029,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"102,32",
2,2781260,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,49543,gnpis_pui:holding-921_taxon-4898_accession-49543,RE01031,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"93,42",
1,2781259,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,49543,gnpis_pui:holding-921_taxon-4898_accession-49543,RE01031,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"99,04",
1,2781287,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,49148,gnpis_pui:holding-921_taxon-4898_accession-49148,DI02021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"98,73",
2,2781288,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,49148,gnpis_pui:holding-921_taxon-4898_accession-49148,DI02021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"106,9",
2,2781230,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,49673,gnpis_pui:holding-921_taxon-4898_accession-49673,DI02012,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"82,26",
2,2781220,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,48985,gnpis_pui:holding-921_taxon-4898_accession-48985,DI02015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"93,32",
1,2781219,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,48985,gnpis_pui:holding-921_taxon-4898_accession-48985,DI02015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"95,98",
2,2781290,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,49030,gnpis_pui:holding-921_taxon-4898_accession-49030,DI02022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"74,79",
1,2781289,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,49030,gnpis_pui:holding-921_taxon-4898_accession-49030,DI02022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"95,76",
2,2781286,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,49478,gnpis_pui:holding-921_taxon-4898_accession-49478,DI02020,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"103,76",
1,2781285,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,49478,gnpis_pui:holding-921_taxon-4898_accession-49478,DI02020,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"107,27",
1,2781281,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,49682,gnpis_pui:holding-921_taxon-4898_accession-49682,RE01025,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"95,66",
2,2781282,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,49682,gnpis_pui:holding-921_taxon-4898_accession-49682,RE01025,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"82,82",
2,2781270,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"111,94",
1,2781269,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"97,18",
2,2781306,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,49418,gnpis_pui:holding-921_taxon-4898_accession-49418,EM01138,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"90,76",
1,2781305,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,49418,gnpis_pui:holding-921_taxon-4898_accession-49418,EM01138,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"86,43",
1,2781295,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"85,36",
2,2781296,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"85,31",
1,2781301,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"95,19",
2,2781302,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"115,63",
2,2781250,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,48429,gnpis_pui:holding-921_taxon-4898_accession-48429,EM01206,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"91,1",
1,2781249,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,48429,gnpis_pui:holding-921_taxon-4898_accession-48429,EM01206,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"99,9",
2,2781292,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"89,03",
1,2781291,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"89,27",
1,2781237,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,48707,gnpis_pui:holding-921_taxon-4898_accession-48707,RE01027,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"88,06",
2,2781238,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,48707,gnpis_pui:holding-921_taxon-4898_accession-48707,RE01027,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"94,46",
2,2781300,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,48802,gnpis_pui:holding-921_taxon-4898_accession-48802,EM01152,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"83,3",
1,2781299,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,48802,gnpis_pui:holding-921_taxon-4898_accession-48802,EM01152,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"83,68",
1,2781223,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,48804,gnpis_pui:holding-921_taxon-4898_accession-48804,DI02017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"88,34",
2,2781224,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,48804,gnpis_pui:holding-921_taxon-4898_accession-48804,DI02017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"79,96",
1,2781251,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,48816,gnpis_pui:holding-921_taxon-4898_accession-48816,RE01032,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"83,67",
2,2781252,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,48816,gnpis_pui:holding-921_taxon-4898_accession-48816,RE01032,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"77,16",
1,2781243,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,48817,gnpis_pui:holding-921_taxon-4898_accession-48817,RE01038,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"93,01",
2,2781244,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,48817,gnpis_pui:holding-921_taxon-4898_accession-48817,RE01038,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"86,95",
2,2781232,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,48557,gnpis_pui:holding-921_taxon-4898_accession-48557,RE01078,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"90,2",
1,2781231,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,48557,gnpis_pui:holding-921_taxon-4898_accession-48557,RE01078,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"83,6",
1,2781241,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,48594,gnpis_pui:holding-921_taxon-4898_accession-48594,RE01073,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"86,53",
2,2781242,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,48594,gnpis_pui:holding-921_taxon-4898_accession-48594,RE01073,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"74,24",
1,2781233,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,48627,gnpis_pui:holding-921_taxon-4898_accession-48627,DI02019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"102,06",
2,2781234,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,48627,gnpis_pui:holding-921_taxon-4898_accession-48627,DI02019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"90,65",
1,2781263,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"102,4",
2,2781264,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"119,55",
2,2781222,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,49306,gnpis_pui:holding-921_taxon-4898_accession-49306,DI02014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"94,17",
1,2781221,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,49306,gnpis_pui:holding-921_taxon-4898_accession-49306,DI02014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"97,54",
1,2781253,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,49532,gnpis_pui:holding-921_taxon-4898_accession-49532,CF01196,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"119,21",
2,2781254,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,49532,gnpis_pui:holding-921_taxon-4898_accession-49532,CF01196,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"91,06",
2,2781236,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,49736,gnpis_pui:holding-921_taxon-4898_accession-49736,DI02018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"96,95",
1,2781235,BTH_Colmar_2002_SetB2,BTH_Colmar_2002_SetB2,49736,gnpis_pui:holding-921_taxon-4898_accession-49736,DI02018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"92,82",
