observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2857619,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"93,9",
1,2857616,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,19",,"101,22",
2,2857549,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49050,https://doi.org/10.15454/6F6EN3,RE09079,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,71",,"105,66",
1,2857546,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49050,https://doi.org/10.15454/6F6EN3,RE09079,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"86,03",
1,2857760,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,14",,"104,82",
2,2857761,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,91",,"98,31",
1,2857548,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49050,https://doi.org/10.15454/6F6EN3,RE09079,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,86",,"109,31",
1,2857544,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49050,https://doi.org/10.15454/6F6EN3,RE09079,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,21",,"100,69",
1,2857702,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48901,https://doi.org/10.15454/QECZYG,DI10006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"86,86",
2,2857547,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49050,https://doi.org/10.15454/6F6EN3,RE09079,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"93,41",
2,2857545,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49050,https://doi.org/10.15454/6F6EN3,RE09079,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,04",,"92,36",
2,2857649,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49594,https://doi.org/10.15454/UY7D21,EM09015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"73,67",
1,2857704,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48901,https://doi.org/10.15454/QECZYG,DI10006,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,01",,"104,82",
1,2857566,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,09",,"120,1",
2,2857567,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,48",,"115,13",
2,2857565,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"106,91",
2,2857563,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,46",,"104,22",
1,2857562,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,37",,"103,2",
2,2857543,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,56",,"121,84",
1,2857564,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"106,82",
2,2857541,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"104,36",
1,2857538,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,79",,"104,9",
1,2857656,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49096,https://doi.org/10.15454/PSFHWC,RE09009,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,66",,"101,68",
2,2857655,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49096,https://doi.org/10.15454/PSFHWC,RE09009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"92,31",
1,2857654,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49096,https://doi.org/10.15454/PSFHWC,RE09009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,94,
2,2857657,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49096,https://doi.org/10.15454/PSFHWC,RE09009,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,12",,"96,94",
1,2857542,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,6",,"122,26",
2,2857653,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49096,https://doi.org/10.15454/PSFHWC,RE09009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,18",,"91,42",
1,2857652,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49096,https://doi.org/10.15454/PSFHWC,RE09009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,21",,"89,66",
2,2857539,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,17",,"110,47",
2,2857701,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48901,https://doi.org/10.15454/QECZYG,DI10006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,78",,"91,8",
1,2857584,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49087,https://doi.org/10.15454/53EBXZ,EM09003,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,65",,"101,55",
1,2857580,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49087,https://doi.org/10.15454/53EBXZ,EM09003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,44",,"84,05",
2,2857585,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49087,https://doi.org/10.15454/53EBXZ,EM09003,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,7",,"102,85",
1,2857582,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49087,https://doi.org/10.15454/53EBXZ,EM09003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"70,18",
2,2857581,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49087,https://doi.org/10.15454/53EBXZ,EM09003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,69",,NA,
1,2857540,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,NA,
2,2857583,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49087,https://doi.org/10.15454/53EBXZ,EM09003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"88,92",
2,2857613,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"84,98",
2,2857647,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49594,https://doi.org/10.15454/UY7D21,EM09015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,5",,"71,61",
1,2857642,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49428,https://doi.org/10.15454/MX3ENS,RE09073,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"85,23",
1,2857640,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49428,https://doi.org/10.15454/MX3ENS,RE09073,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,34",,"91,54",
2,2857699,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,27",,"107,24",
2,2857643,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49428,https://doi.org/10.15454/MX3ENS,RE09073,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"99,02",
2,2857645,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49428,https://doi.org/10.15454/MX3ENS,RE09073,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,7",,"112,47",
1,2857644,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49428,https://doi.org/10.15454/MX3ENS,RE09073,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,91",,"112,29",
2,2857641,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49428,https://doi.org/10.15454/MX3ENS,RE09073,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,33",,"87,24",
2,2857611,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,45",,"92,6",
2,2857679,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"92,86",
1,2857610,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,26",,"89,01",
1,2857698,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,44",,"105,86",
2,2857681,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,33",,"99,51",
1,2857680,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,76",,"105,67",
1,2857678,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"89,69",
2,2857677,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,68",,"95,16",
1,2857676,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,87",,"96,84",
2,2857625,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"92,42",
2,2857615,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,64",,"107,39",
2,2857627,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,09",,"110,64",
1,2857622,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,42",,"95,1",
1,2857614,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,57",,"110,85",
1,2857626,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,37",,"110,31",
1,2857624,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"94,13",
2,2857623,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,52",,"94,97",
1,2857612,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,89,
2,2857707,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,46",,"90,94",
2,2857697,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"90,06",
2,2857709,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"98,64",
1,2857708,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"91,21",
1,2857696,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"87,1",
1,2857752,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,96",,"106,6",
2,2857711,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,25",,"102,98",
1,2857710,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,47",,"107,96",
1,2857706,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,95",,"95,54",
2,2857745,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"100,88",
2,2857747,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,94",,"117,7",
1,2857746,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,23",,"117,34",
1,2857742,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,1",,"99,67",
2,2857753,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"11,09",,"103,72",
2,2857751,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,91,
2,2857743,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,43",,"95,61",
2,2857651,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49594,https://doi.org/10.15454/UY7D21,EM09015,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,39",,"107,82",
1,2857744,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"101,28",
2,2857749,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,15",,"96,67",
2,2857673,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"82,52",
1,2857672,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"82,8",
1,2857670,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,49",,"71,44",
2,2857675,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,81",,"98,55",
1,2857674,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,74",,"105,3",
2,2857671,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,5",,"81,05",
1,2857750,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"87,97",
1,2857748,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,23",,"90,36",
2,2857561,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49125,https://doi.org/10.15454/CTNPK9,AO10011,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,83",,"113,32",
1,2857558,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49125,https://doi.org/10.15454/CTNPK9,AO10011,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"93,46",
1,2857556,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49125,https://doi.org/10.15454/CTNPK9,AO10011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,16",,"94,89",
1,2857650,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49594,https://doi.org/10.15454/UY7D21,EM09015,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,49",,"102,6",
2,2857559,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49125,https://doi.org/10.15454/CTNPK9,AO10011,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"90,14",
1,2857560,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49125,https://doi.org/10.15454/CTNPK9,AO10011,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,11",,"113,31",
1,2857770,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,26",,"97,45",
1,2857766,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,47",,"91,32",
2,2857557,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,49125,https://doi.org/10.15454/CTNPK9,AO10011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,06",,"99,98",
2,2857695,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,32",,"100,87",
2,2857771,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,59",,"94,32",
2,2857719,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48507,https://doi.org/10.15454/YFD4LO,CF09027,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,96",,"84,98",
1,2857768,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"85,14",
1,2857722,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48507,https://doi.org/10.15454/YFD4LO,CF09027,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,2",,"106,71",
2,2857721,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48507,https://doi.org/10.15454/YFD4LO,CF09027,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"92,66",
2,2857723,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48507,https://doi.org/10.15454/YFD4LO,CF09027,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,06",,"112,65",
1,2857720,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48507,https://doi.org/10.15454/YFD4LO,CF09027,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"85,21",
1,2857718,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48507,https://doi.org/10.15454/YFD4LO,CF09027,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,91",,"94,84",
2,2857767,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,23",,"89,99",
1,2857694,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,54",,"97,22",
2,2857741,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48666,https://doi.org/10.15454/MBT1YT,DI10001-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,94",,"109,57",
2,2857769,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"83,91",
1,2857740,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48666,https://doi.org/10.15454/MBT1YT,DI10001-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,48",,"109,74",
2,2857739,BTH_Rennes_2011_SetA2,BTH_Rennes_2011_SetA2,48666,https://doi.org/10.15454/MBT1YT,DI10001-2,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"87,75",
