observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2795938,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,38",,"85,93",
2,2795942,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,25",,"106,72",
2,2795940,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"96,87",
1,2795937,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,28",,"87,95",
2,2795768,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,93",,"100,78",
2,2795766,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"89,08",
1,2795767,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,87",,"100,45",
1,2795765,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"92,57",
2,2795764,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,07",,"79,14",
1,2795763,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,03",,"85,38",
2,2795876,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,56",,"106,15",
2,2795874,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"94,24",
1,2795873,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"100,22",
2,2795872,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,49",,"84,56",
1,2795875,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,49",,"108,16",
1,2795871,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,29",,"91,63",
1,2795917,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"8,99",,"110,43",
2,2795916,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"103,78",
1,2795915,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,100,
1,2795913,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,73",,"95,43",
2,2795918,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,15",,"117,47",
2,2795914,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,65",,"100,06",
2,2795896,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,63",,"94,31",
2,2795898,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"102,44",
1,2795895,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,01",,"93,57",
2,2795900,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,59",,"114,07",
1,2795899,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,14",,"110,94",
1,2795897,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"97,16",
2,2795850,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"103,89",
1,2795849,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"107,15",
2,2795852,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,56",,"108,97",
1,2795851,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"8,39",,"108,39",
1,2795847,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,11",,"98,55",
2,2795848,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,87",,"93,72",
2,2795804,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,49585,gnpis_pui:holding-921_taxon-4898_accession-49585,Stru001588.1,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,1",,"111,02",
2,2795802,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,49585,gnpis_pui:holding-921_taxon-4898_accession-49585,Stru001588.1,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"100,06",
2,2795800,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,49585,gnpis_pui:holding-921_taxon-4898_accession-49585,Stru001588.1,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,56",,"87,52",
1,2795799,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,49585,gnpis_pui:holding-921_taxon-4898_accession-49585,Stru001588.1,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,48",,"96,1",
1,2795803,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,49585,gnpis_pui:holding-921_taxon-4898_accession-49585,Stru001588.1,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,39",,"105,99",
1,2795801,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,49585,gnpis_pui:holding-921_taxon-4898_accession-49585,Stru001588.1,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"97,34",
2,2795864,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,49361,gnpis_pui:holding-921_taxon-4898_accession-49361,Stru001590,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,22",,"104,07",
2,2795862,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,49361,gnpis_pui:holding-921_taxon-4898_accession-49361,Stru001590,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"108,07",
2,2795860,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,49361,gnpis_pui:holding-921_taxon-4898_accession-49361,Stru001590,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,22",,"91,63",
1,2795863,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,49361,gnpis_pui:holding-921_taxon-4898_accession-49361,Stru001590,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,02",,"104,34",
1,2795861,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,49361,gnpis_pui:holding-921_taxon-4898_accession-49361,Stru001590,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"99,72",
1,2795859,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,49361,gnpis_pui:holding-921_taxon-4898_accession-49361,Stru001590,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,75",,"90,08",
2,2795752,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,62",,"93,64",
2,2795754,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"105,51",
1,2795751,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"7,48",,"88,64",
2,2795756,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,4",,"106,56",
1,2795755,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,16",,"109,39",
1,2795753,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"98,27",
2,2795882,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,88",,"103,78",
1,2795879,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"98,67",
2,2795878,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,9",,"84,98",
1,2795877,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,84",,"83,83",
1,2795881,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,64",,"102,1",
2,2795880,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"102,45",
2,2795828,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,8",,"118,22",
2,2795826,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"107,2",
1,2795825,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,99,
2,2795824,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,26",,"93,15",
1,2795823,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,65",,"95,15",
1,2795827,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,15",,"111,44",
2,2795840,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,51",,"115,77",
1,2795835,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,91",,"88,5",
1,2795837,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"100,94",
1,2795839,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,08",,"108,73",
2,2795838,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"103,11",
2,2795836,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,14",,"89,35",
2,2795920,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,16",,"85,43",
2,2795924,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,96",,"111,35",
2,2795922,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"105,84",
1,2795921,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"107,68",
1,2795923,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,59",,"102,62",
1,2795919,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,79",,"94,7",
1,2795797,BTH_Le_Moulon_2004_SetA2,BTH_Le_Moulon_2004_SetA2,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,48",,"115,47",
