observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2813377,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,24",,"91,29",
1,2813331,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"105,49",
1,2813379,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"90,81",
2,2813378,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,26",,"88,22",
2,2813330,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,09",,"93,8",
2,2813410,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"90,67",
1,2813329,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,66",,"99,19",
2,2813408,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,09",,"89,05",
1,2813411,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,04",,"103,27",
2,2813288,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,36",,"81,78",
2,2813412,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,75",,"97,88",
1,2813409,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"91,06",
1,2813407,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,07",,"84,9",
2,2813364,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,04",,"102,43",
2,2813362,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"103,09",
1,2813359,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,01",,"90,67",
2,2813334,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,53",,"103,35",
1,2813333,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,95",,"107,5",
2,2813332,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"105,25",
1,2813363,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,14",,"103,4",
1,2813361,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"97,49",
2,2813360,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,2",,"97,71",
1,2813403,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,48490,https://doi.org/10.15454/FGXHZP,DI05020-2,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,NA,
1,2813345,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,88",,"102,92",
1,2813297,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,06",,"97,96",
2,2813298,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,12",,"102,01",
1,2813295,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"95,46",
2,2813370,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,64",,"96,59",
2,2813296,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"96,06",
2,2813294,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,12",,"86,64",
1,2813293,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,84",,"87,67",
1,2813461,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,56",,"103,28",
2,2813346,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,3",,"108,45",
2,2813420,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,2",,"84,19",
2,2813344,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"96,48",
1,2813423,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,72",,"99,94",
2,2813422,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"92,88",
2,2813424,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,43",,"98,58",
1,2813421,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"88,53",
1,2813419,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,54",,"89,25",
1,2813343,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"95,97",
2,2813472,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,88",,"100,92",
1,2813469,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"89,28",
2,2813342,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,52",,"84,94",
1,2813341,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,42",,"91,65",
2,2813470,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"88,65",
2,2813468,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,22",,"86,27",
1,2813471,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,68",,"101,65",
1,2813467,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,03",,"88,57",
2,2813394,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,2",,"105,82",
1,2813393,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,54",,"104,82",
1,2813389,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,89",,"90,62",
1,2813315,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"14,05",,"94,77",
2,2813316,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,46",,"96,27",
2,2813390,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,37",,"89,93",
2,2813314,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"94,33",
2,2813392,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"97,96",
1,2813391,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"92,71",
1,2813311,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,21",,"92,17",
1,2813335,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,5",,"94,19",
1,2813339,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,01",,"99,19",
1,2813367,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"90,49",
2,2813466,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,76",,"115,53",
2,2813340,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,53",,"98,42",
2,2813338,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"96,33",
2,2813336,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,63",,"87,57",
1,2813337,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"96,64",
1,2813313,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"90,7",
2,2813312,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,75",,"90,49",
1,2813369,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,32",,"99,28",
2,2813368,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"85,19",
2,2813322,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,43",,"101,72",
2,2813320,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"99,02",
1,2813317,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,15",,"92,85",
2,2813366,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,43",,"88,7",
1,2813319,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"99,56",
2,2813318,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,67",,"87,11",
1,2813321,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,12",,"113,3",
1,2813365,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,2",,"88,02",
1,2813465,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,13",,"99,62",
1,2813463,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"98,2",
1,2813429,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,83",,"102,14",
2,2813426,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,83",,"84,69",
2,2813430,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,37",,"97,62",
1,2813357,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,86",,"103,65",
2,2813428,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"95,67",
1,2813427,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"96,22",
1,2813425,BTH_Le_Moulon_2006_SetA2,BTH_Le_Moulon_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,92",,"91,58",
