observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2886971,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,2",,"117,56",
2,2886970,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"11,1",,"82,5",
2,2886972,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,4",,"129,49",
1,2886875,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60801,https://doi.org/10.15454/XJIDYV,AO14035,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,8",,"120,21",
2,2886876,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60801,https://doi.org/10.15454/XJIDYV,AO14035,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,7",,"120,43",
2,2886962,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61704,https://doi.org/10.15454/ZZZLIR,AO14026,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,6",,"100,35",
1,2886873,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60801,https://doi.org/10.15454/XJIDYV,AO14035,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,9",,"93,48",
2,2886874,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60801,https://doi.org/10.15454/XJIDYV,AO14035,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,6",,"85,82",
2,2886916,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61197,https://doi.org/10.15454/RZZTFZ,AO14023,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"11,3",,"109,22",
1,2886963,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61704,https://doi.org/10.15454/ZZZLIR,AO14026,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,2",,"120,32",
2,2886964,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61704,https://doi.org/10.15454/ZZZLIR,AO14026,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,3",,"116,97",
1,2886881,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60819,https://doi.org/10.15454/OW857E,AO14036,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,9",,"74,64",
2,2886884,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60819,https://doi.org/10.15454/OW857E,AO14036,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"11,4",,"109,12",
2,2886882,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60819,https://doi.org/10.15454/OW857E,AO14036,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,9",,"71,68",
1,2886883,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60819,https://doi.org/10.15454/OW857E,AO14036,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,2",,"112,99",
2,2886892,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60785,https://doi.org/10.15454/HXGH2V,AO14034,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,6",,"112,3",
1,2886889,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60785,https://doi.org/10.15454/HXGH2V,AO14034,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,7",,"84,59",
2,2886870,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61731,https://doi.org/10.15454/EM4KCZ,RE13107,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,3",,"67,14",
2,2886872,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61731,https://doi.org/10.15454/EM4KCZ,RE13107,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,3",,"117,25",
2,2886890,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60785,https://doi.org/10.15454/HXGH2V,AO14034,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,1",,"72,56",
1,2886891,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60785,https://doi.org/10.15454/HXGH2V,AO14034,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,5",,"117,78",
2,2886904,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60867,https://doi.org/10.15454/WFL1YX,AO14039,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,6",,"122,69",
1,2886913,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61197,https://doi.org/10.15454/RZZTFZ,AO14023,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,11,,"67,95",
1,2886901,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60867,https://doi.org/10.15454/WFL1YX,AO14039,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,3",,"85,97",
1,2886869,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61731,https://doi.org/10.15454/EM4KCZ,RE13107,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,6",,"64,42",
2,2886902,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60867,https://doi.org/10.15454/WFL1YX,AO14039,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,6",,"75,45",
1,2886903,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60867,https://doi.org/10.15454/WFL1YX,AO14039,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,7",,"131,4",
1,2886907,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60851,https://doi.org/10.15454/GS4MJR,AO14038,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,2",,"123,42",
1,2886905,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60851,https://doi.org/10.15454/GS4MJR,AO14038,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,5",,"77,59",
2,2886906,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60851,https://doi.org/10.15454/GS4MJR,AO14038,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,2",,"73,37",
1,2886871,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61731,https://doi.org/10.15454/EM4KCZ,RE13107,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,2",,"119,73",
2,2886922,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61093,https://doi.org/10.15454/P97IAI,CF13081,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,3",,"78,02",
2,2886908,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60851,https://doi.org/10.15454/GS4MJR,AO14038,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,8",,"115,67",
1,2886935,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60931,https://doi.org/10.15454/0FSIBQ,AO14042,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,1",,"109,87",
2,2886934,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60931,https://doi.org/10.15454/0FSIBQ,AO14042,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,3",,"62,63",
2,2886866,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61821,https://doi.org/10.15454/1WRXMZ,RE14129,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,2",,"66,65",
1,2886933,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60931,https://doi.org/10.15454/0FSIBQ,AO14042,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,10,,"64,6",
2,2886936,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60931,https://doi.org/10.15454/0FSIBQ,AO14042,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,8",,"103,01",
1,2886929,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61196,https://doi.org/10.15454/JHCWMY,CF13217,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,6",,"87,5",
2,2886914,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61197,https://doi.org/10.15454/RZZTFZ,AO14023,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,8",,"66,61",
1,2886941,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60897,https://doi.org/10.15454/NZO2Q6,AO14040,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,8",,"69,28",
1,2886943,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60897,https://doi.org/10.15454/NZO2Q6,AO14040,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,5",,"124,19",
2,2886942,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60897,https://doi.org/10.15454/NZO2Q6,AO14040,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,9",,"68,16",
2,2886944,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60897,https://doi.org/10.15454/NZO2Q6,AO14040,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,3",,"126,19",
1,2886865,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61821,https://doi.org/10.15454/1WRXMZ,RE14129,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,8",,"62,08",
2,2886938,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60947,https://doi.org/10.15454/M36YSX,AO14043,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"11,2",,"66,1",
1,2886939,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60947,https://doi.org/10.15454/M36YSX,AO14043,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,1",,"125,26",
2,2886940,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60947,https://doi.org/10.15454/M36YSX,AO14043,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,11,,"114,53",
1,2886937,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,60947,https://doi.org/10.15454/M36YSX,AO14043,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,9",,"66,45",
2,2886868,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61821,https://doi.org/10.15454/1WRXMZ,RE14129,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"11,2",,"105,71",
1,2886867,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61821,https://doi.org/10.15454/1WRXMZ,RE14129,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,8",,"116,22",
1,2886859,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,9",,"111,91",
2,2886858,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,8",,"79,59",
1,2886857,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,8",,"83,19",
2,2886860,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,8",,"112,82",
1,2886949,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61181,https://doi.org/10.15454/RVUPRG,CF13187,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,2",,"92,73",
1,2886953,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61779,https://doi.org/10.15454/Y9GQYH,RE13121,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,7",,"76,37",
1,2886987,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,4",,"113,06",
2,2886986,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,1",,"70,79",
2,2886954,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61779,https://doi.org/10.15454/Y9GQYH,RE13121,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,2",,"76,1",
1,2886955,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61779,https://doi.org/10.15454/Y9GQYH,RE13121,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,11,,"112,28",
2,2886988,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"11,4",,"115,42",
1,2886985,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,4",,"73,53",
2,2886956,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61779,https://doi.org/10.15454/Y9GQYH,RE13121,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,4",,108,
2,2886950,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61181,https://doi.org/10.15454/RVUPRG,CF13187,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,6",,"91,27",
1,2886977,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61792,https://doi.org/10.15454/CRFPXR,RE13128,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,7",,"90,59",
2,2886978,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61792,https://doi.org/10.15454/CRFPXR,RE13128,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,9",,"80,17",
1,2886979,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61792,https://doi.org/10.15454/CRFPXR,RE13128,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,5",,"103,85",
1,2886951,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61181,https://doi.org/10.15454/RVUPRG,CF13187,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,8",,"119,68",
2,2886980,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61792,https://doi.org/10.15454/CRFPXR,RE13128,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,7",,"109,44",
2,2886952,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61181,https://doi.org/10.15454/RVUPRG,CF13187,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,7",,"121,32",
2,2886976,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61412,https://doi.org/10.15454/J7IR6N,EM13147,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,9",,"121,69",
2,2886974,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61412,https://doi.org/10.15454/J7IR6N,EM13147,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,6",,"90,75",
1,2886931,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61196,https://doi.org/10.15454/JHCWMY,CF13217,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,7",,"108,38",
1,2886973,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61412,https://doi.org/10.15454/J7IR6N,EM13147,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,1",,"88,02",
1,2886975,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61412,https://doi.org/10.15454/J7IR6N,EM13147,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,4",,"123,37",
2,2886932,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61196,https://doi.org/10.15454/JHCWMY,CF13217,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,7",,"105,78",
2,2886930,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61196,https://doi.org/10.15454/JHCWMY,CF13217,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,8",,"78,7",
1,2886853,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61152,https://doi.org/10.15454/BOXBBY,CF13158,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,5",,"78,41",
1,2886855,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61152,https://doi.org/10.15454/BOXBBY,CF13158,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,8",,"108,48",
2,2886856,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61152,https://doi.org/10.15454/BOXBBY,CF13158,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,5",,"110,16",
1,2886847,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61305,https://doi.org/10.15454/QTCIDC,DI14004,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,11,,"120,48",
2,2886854,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61152,https://doi.org/10.15454/BOXBBY,CF13158,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,7",,"81,03",
2,2886888,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61763,https://doi.org/10.15454/N7NCR1,RE13116,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,11,,"117,51",
1,2886845,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61305,https://doi.org/10.15454/QTCIDC,DI14004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,8",,"98,25",
2,2886846,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61305,https://doi.org/10.15454/QTCIDC,DI14004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,8",,"95,92",
1,2886887,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61763,https://doi.org/10.15454/N7NCR1,RE13116,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,11,,"116,31",
1,2886885,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61763,https://doi.org/10.15454/N7NCR1,RE13116,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,7",,"93,61",
2,2886886,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61763,https://doi.org/10.15454/N7NCR1,RE13116,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,6",,"86,85",
2,2886896,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61806,https://doi.org/10.15454/8DCW8F,RE13138,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"12,1",,"95,6",
2,2886894,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61806,https://doi.org/10.15454/8DCW8F,RE13138,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"11,1",,"69,84",
1,2886895,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61806,https://doi.org/10.15454/8DCW8F,RE13138,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"12,3",,"96,64",
2,2886924,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61093,https://doi.org/10.15454/P97IAI,CF13081,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,6",,"112,36",
1,2886893,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61806,https://doi.org/10.15454/8DCW8F,RE13138,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,1",,"71,12",
2,2886848,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61305,https://doi.org/10.15454/QTCIDC,DI14004,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"11,2",,"122,01",
2,2886918,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61836,https://doi.org/10.15454/AN5PQB,RE14131,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"11,4",,"57,28",
1,2886917,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61836,https://doi.org/10.15454/AN5PQB,RE14131,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"12,1",,"58,58",
2,2886920,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61836,https://doi.org/10.15454/AN5PQB,RE14131,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"12,1",,"96,23",
2,2886850,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,2",,"85,03",
1,2886919,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61836,https://doi.org/10.15454/AN5PQB,RE14131,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"12,2",,"103,86",
2,2886852,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,6",,"121,68",
1,2886843,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61167,https://doi.org/10.15454/M3XNKU,CF13172,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,2",,"118,34",
1,2886849,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,10,,"86,1",
1,2886965,BTH_Estrées-Mons_2014_SetB3,BTH_Estrées-Mons_2014_SetB3,61870,https://doi.org/10.15454/AJRNQX,AO14027,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,1",,"64,26",
