observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2851526,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,48684,gnpis_pui:holding-921_taxon-4898_accession-48684,DI10012,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"76,46",
1,2851525,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,48684,gnpis_pui:holding-921_taxon-4898_accession-48684,DI10012,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"77,31",
1,2851547,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,48805,https://doi.org/10.15454/XQX8MF,CF09276,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"77,49",
1,2851543,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,49122,gnpis_pui:holding-921_taxon-4898_accession-49122,EM08222,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"71,37",
2,2851544,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,49122,gnpis_pui:holding-921_taxon-4898_accession-49122,EM08222,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"69,83",
1,2851561,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,49601,gnpis_pui:holding-921_taxon-4898_accession-49601,HadmF11340,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"86,51",
2,2851582,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"94,24",
2,2851562,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,49601,gnpis_pui:holding-921_taxon-4898_accession-49601,HadmF11340,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"91,21",
1,2851581,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"86,06",
2,2851596,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,48589,gnpis_pui:holding-921_taxon-4898_accession-48589,CF09226,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"82,9",
1,2851595,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,48589,gnpis_pui:holding-921_taxon-4898_accession-48589,CF09226,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"85,95",
2,2851554,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"83,25",
2,2851518,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"90,44",
1,2851553,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"94,27",
2,2851568,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,48542,https://doi.org/10.15454/XWSV3O,RE09063,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"92,69",
2,2851524,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,49521,gnpis_pui:holding-921_taxon-4898_accession-49521,CF09284,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"73,24",
1,2851523,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,49521,gnpis_pui:holding-921_taxon-4898_accession-49521,CF09284,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"81,14",
1,2851585,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,48873,gnpis_pui:holding-921_taxon-4898_accession-48873,CF09257,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"72,74",
2,2851586,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,48873,gnpis_pui:holding-921_taxon-4898_accession-48873,CF09257,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"72,77",
1,2851539,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,48814,https://doi.org/10.15454/QM62JM,DI10015,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"94,26",
1,2851565,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"78,42",
1,2851567,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,48542,https://doi.org/10.15454/XWSV3O,RE09063,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"90,39",
2,2851566,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"77,41",
2,2851534,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,49050,https://doi.org/10.15454/6F6EN3,RE09079,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"94,09",
1,2851535,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"90,23",
2,2851536,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"93,24",
1,2851533,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,49050,https://doi.org/10.15454/6F6EN3,RE09079,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"88,62",
1,2851551,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,60787,https://doi.org/10.15454/LLIFSS,HadmF11326,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"85,25",
2,2851552,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,60787,https://doi.org/10.15454/LLIFSS,HadmF11326,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"89,92",
2,2851522,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,48493,gnpis_pui:holding-921_taxon-4898_accession-48493,DI10014,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"91,11",
1,2851517,BTH_Dijon_2010_SetB3,BTH_Dijon_2010_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"82,63",
