observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2884591,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61467,https://doi.org/10.15454/J5JFPN,RE13003,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"56,89",
2,2884592,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61467,https://doi.org/10.15454/J5JFPN,RE13003,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"63,21",
1,2884539,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61318,https://doi.org/10.15454/WK73B3,AO13045,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"84,28",
2,2884540,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61318,https://doi.org/10.15454/WK73B3,AO13045,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"76,68",
2,2884546,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,48609,https://doi.org/10.15454/QLBPQK,RE13014,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"84,3",
1,2884545,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,48609,https://doi.org/10.15454/QLBPQK,RE13014,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"77,11",
2,2884588,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,48484,https://doi.org/10.15454/L7ZWCU,RE13005,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"75,91",
1,2884587,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,48484,https://doi.org/10.15454/L7ZWCU,RE13005,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"68,91",
2,2884586,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,49568,https://doi.org/10.15454/LO7ZR2,RE13004,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"66,52",
1,2884585,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,49568,https://doi.org/10.15454/LO7ZR2,RE13004,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"80,49",
1,2884549,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"91,02",
2,2884550,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"86,02",
1,2884573,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"61,61",
2,2884574,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"71,57",
2,2884538,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"89,61",
1,2884537,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"73,66",
2,2884556,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61021,https://doi.org/10.15454/PXQDDZ,CF13043,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"72,24",
1,2884555,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61021,https://doi.org/10.15454/PXQDDZ,CF13043,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"76,33",
2,2884580,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,94,
1,2884579,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"98,97",
2,2884566,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,60850,https://doi.org/10.15454/R4ROYJ,AO13016,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"68,86",
1,2884565,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,60850,https://doi.org/10.15454/R4ROYJ,AO13016,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"61,19",
1,2884533,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,60962,https://doi.org/10.15454/57FECX,AO13022,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"84,66",
2,2884534,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,60962,https://doi.org/10.15454/57FECX,AO13022,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"90,15",
2,2884530,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"85,63",
1,2884529,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"85,05",
2,2884594,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"91,66",
1,2884593,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"75,28",
1,2884527,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61078,https://doi.org/10.15454/7M8X2M,AO13029,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"95,37",
2,2884528,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61078,https://doi.org/10.15454/7M8X2M,AO13029,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"94,9",
1,2884521,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61136,https://doi.org/10.15454/JQLJOT,CF13131,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"87,21",
2,2884522,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61136,https://doi.org/10.15454/JQLJOT,CF13131,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"56,35",
2,2884570,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61106,https://doi.org/10.15454/3H61CU,AO13031,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"69,19",
1,2884569,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61106,https://doi.org/10.15454/3H61CU,AO13031,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"80,45",
1,2884567,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61107,https://doi.org/10.15454/18C6AU,CF13085,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"87,39",
2,2884568,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61107,https://doi.org/10.15454/18C6AU,CF13085,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"91,41",
1,2884523,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61257,https://doi.org/10.15454/VZKVRG,DI14001,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"76,55",
2,2884524,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61257,https://doi.org/10.15454/VZKVRG,DI14001,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"92,99",
1,2884525,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61270,https://doi.org/10.15454/3B26GW,DI14002,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"81,57",
2,2884526,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61270,https://doi.org/10.15454/3B26GW,DI14002,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"84,92",
1,2884543,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61269,https://doi.org/10.15454/CHX9GO,AO13042,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"77,29",
2,2884544,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61269,https://doi.org/10.15454/CHX9GO,AO13042,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"80,82",
2,2884558,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61336,https://doi.org/10.15454/CHLSIA,EM12370,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,73,
1,2884557,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61336,https://doi.org/10.15454/CHLSIA,EM12370,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"78,31",
1,2884559,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61319,https://doi.org/10.15454/LLRB0D,EM12088,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"66,19",
2,2884560,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61319,https://doi.org/10.15454/LLRB0D,EM12088,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"57,49",
1,2884581,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61514,https://doi.org/10.15454/KLQZHB,RE13006,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"63,19",
2,2884582,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61514,https://doi.org/10.15454/KLQZHB,RE13006,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"92,01",
1,2884583,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61527,https://doi.org/10.15454/JN5VML,RE13007,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"79,52",
2,2884584,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61527,https://doi.org/10.15454/JN5VML,RE13007,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"95,71",
1,2884535,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61573,https://doi.org/10.15454/WE57LI,RE13054,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"72,49",
2,2884536,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61573,https://doi.org/10.15454/WE57LI,RE13054,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"58,86",
1,2884541,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61588,https://doi.org/10.15454/RQPBLE,RE13059,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"75,46",
2,2884542,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61588,https://doi.org/10.15454/RQPBLE,RE13059,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"74,97",
1,2884551,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61803,https://doi.org/10.15454/LCA9U1,AO14001,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"59,64",
2,2884552,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61803,https://doi.org/10.15454/LCA9U1,AO14001,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"86,06",
1,2884589,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61818,https://doi.org/10.15454/ALLHPZ,AO14002,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"63,29",
2,2884590,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61818,https://doi.org/10.15454/ALLHPZ,AO14002,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"73,84",
1,2884577,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61833,https://doi.org/10.15454/XVTEGI,AO14003,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"69,81",
2,2884578,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61833,https://doi.org/10.15454/XVTEGI,AO14003,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"84,42",
2,2884572,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61848,https://doi.org/10.15454/IRJFMZ,AO14004,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"83,27",
1,2884571,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61848,https://doi.org/10.15454/IRJFMZ,AO14004,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"63,43",
1,2884547,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61883,https://doi.org/10.15454/ZJTOW0,EM12040,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"74,94",
2,2884548,BTH_Dijon_2014_SetB1,BTH_Dijon_2014_SetB1,61883,https://doi.org/10.15454/ZJTOW0,EM12040,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"88,1",
