observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2769785,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"139,11",
2,2769784,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"100,4",
1,2769719,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"127,88",
2,2769718,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,NA,
2,2769720,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"125,98",
2,2769716,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"103,79",
1,2769717,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"115,73",
1,2769715,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"109,48",
2,2769742,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"125,11",
2,2769740,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"115,63",
1,2769739,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"119,04",
2,2769744,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"123,17",
1,2769743,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"125,15",
1,2769741,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"114,6",
2,2769660,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"114,86",
2,2769656,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"115,11",
1,2769659,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"123,74",
2,2769658,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"109,11",
1,2769655,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"106,02",
1,2769657,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"105,28",
2,2769768,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"118,77",
2,2769766,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"104,58",
2,2769764,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"118,55",
1,2769763,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"120,27",
1,2769765,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"112,88",
1,2769767,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"131,84",
1,2769671,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"140,28",
1,2769669,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"122,44",
2,2769668,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"121,89",
2,2769670,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"123,03",
1,2769667,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"119,05",
2,2769672,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"120,66",
2,2769722,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26857,https://doi.org/10.15454/HTU2TO,DI00005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"109,86",
2,2769712,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"114,74",
1,2769711,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"122,84",
2,2769714,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"132,82",
1,2769713,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"120,02",
2,2769710,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,108,
1,2769735,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26868,https://doi.org/10.15454/NP8MBD,RE00009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"114,58",
2,2769736,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26868,https://doi.org/10.15454/NP8MBD,RE00009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"113,29",
1,2769733,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26868,https://doi.org/10.15454/NP8MBD,RE00009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"112,33",
1,2769737,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26868,https://doi.org/10.15454/NP8MBD,RE00009,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"133,08",
2,2769738,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26868,https://doi.org/10.15454/NP8MBD,RE00009,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"129,86",
2,2769734,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26868,https://doi.org/10.15454/NP8MBD,RE00009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"115,42",
1,2769815,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26870,https://doi.org/10.15454/SUO7RH,RE00014,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"129,99",
2,2769812,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26870,https://doi.org/10.15454/SUO7RH,RE00014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"116,91",
2,2769814,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26870,https://doi.org/10.15454/SUO7RH,RE00014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"111,62",
1,2769813,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26870,https://doi.org/10.15454/SUO7RH,RE00014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"115,86",
1,2769811,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26870,https://doi.org/10.15454/SUO7RH,RE00014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"108,19",
2,2769816,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26870,https://doi.org/10.15454/SUO7RH,RE00014,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"125,81",
2,2769728,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26867,https://doi.org/10.15454/PZEUL6,RE00008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"118,25",
1,2769731,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26867,https://doi.org/10.15454/PZEUL6,RE00008,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"121,31",
2,2769732,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26867,https://doi.org/10.15454/PZEUL6,RE00008,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"107,92",
2,2769730,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26867,https://doi.org/10.15454/PZEUL6,RE00008,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,99,
1,2769729,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26867,https://doi.org/10.15454/PZEUL6,RE00008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"106,32",
1,2769727,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26867,https://doi.org/10.15454/PZEUL6,RE00008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"114,84",
2,2769778,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"99,34",
1,2769777,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"109,74",
2,2769776,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"108,46",
2,2769780,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"116,12",
1,2769775,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"108,78",
1,2769779,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"117,67",
2,2769756,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"113,08",
1,2769753,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"78,66",
1,2769755,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"122,35",
2,2769754,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"82,69",
2,2769752,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"113,9",
1,2769751,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"116,56",
2,2769704,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"108,07",
1,2769707,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"126,96",
1,2769703,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"113,33",
2,2769708,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"130,17",
2,2769706,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"115,51",
1,2769705,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"120,81",
1,2769723,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26857,https://doi.org/10.15454/HTU2TO,DI00005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"109,82",
2,2769726,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26857,https://doi.org/10.15454/HTU2TO,DI00005,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"132,27",
2,2769724,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26857,https://doi.org/10.15454/HTU2TO,DI00005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"120,73",
1,2769721,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26857,https://doi.org/10.15454/HTU2TO,DI00005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"112,26",
1,2769801,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26859,https://doi.org/10.15454/KODDU6,DI00016,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"101,92",
1,2769799,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26859,https://doi.org/10.15454/KODDU6,DI00016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"121,05",
2,2769802,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26859,https://doi.org/10.15454/KODDU6,DI00016,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"78,34",
2,2769804,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26859,https://doi.org/10.15454/KODDU6,DI00016,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"131,65",
1,2769803,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26859,https://doi.org/10.15454/KODDU6,DI00016,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"136,6",
2,2769800,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,26859,https://doi.org/10.15454/KODDU6,DI00016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"129,56",
1,2769653,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"107,56",
2,2769654,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"109,22",
2,2769652,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"94,59",
1,2769649,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"90,62",
2,2769650,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"98,5",
1,2769651,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"91,51",
1,2769699,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"121,98",
2,2769698,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"124,37",
2,2769702,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"138,13",
2,2769700,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"122,81",
1,2769701,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"136,54",
1,2769697,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"120,07",
2,2769792,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25999,https://doi.org/10.15454/VRBLKL,CF00191,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"140,02",
2,2769788,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25999,https://doi.org/10.15454/VRBLKL,CF00191,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"126,81",
2,2769790,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25999,https://doi.org/10.15454/VRBLKL,CF00191,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"114,02",
1,2769789,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25999,https://doi.org/10.15454/VRBLKL,CF00191,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"122,19",
1,2769787,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25999,https://doi.org/10.15454/VRBLKL,CF00191,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"135,7",
1,2769791,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25999,https://doi.org/10.15454/VRBLKL,CF00191,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"145,71",
1,2769747,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"112,98",
1,2769749,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"121,57",
2,2769746,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"115,52",
2,2769750,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"133,82",
2,2769748,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"121,46",
1,2769745,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"110,52",
2,2769774,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"136,25",
1,2769773,BTH_Le_Moulon_2001_SetA2,BTH_Le_Moulon_2001_SetA2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"129,02",
