observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2864486,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"51,23",
1,2864487,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,7",,"72,41",
1,2864483,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,91",,"58,26",
2,2864282,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"66,72",
2,2864484,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"12,14",,"55,3",
2,2864488,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,36",,"81,61",
1,2864477,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"12,39",,"75,46",
1,2864485,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"55,12",
2,2864280,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"13,02",,"63,12",
2,2864318,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"50,37",
1,2864317,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"52,05",
2,2864410,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,72",,"76,02",
1,2864409,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,2",,"83,34",
2,2864408,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"50,38",
2,2864316,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"12,17",,"44,27",
1,2864407,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"56,12",
2,2864406,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,72",,"56,05",
1,2864405,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"12,05",,"47,4",
2,2864338,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,5",,"74,63",
2,2864336,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"53,02",
1,2864335,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"49,26",
2,2864334,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"13,48",,"53,77",
2,2864320,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,76",,"87,02",
1,2864319,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,84",,"81,68",
2,2864480,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"76,51",
1,2864337,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,26",,"78,92",
1,2864333,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"13,72",,"48,51",
1,2864479,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"76,39",
1,2864315,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,47",,"59,55",
2,2864416,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,16",,"85,92",
2,2864414,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"50,51",
1,2864411,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,96",,"46,34",
1,2864505,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,52",,"75,14",
1,2864415,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,05",,"93,83",
1,2864413,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"55,4",
2,2864412,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"12,16",,"43,95",
2,2864422,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,49",,"86,76",
1,2864417,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"13,81",,"53,72",
2,2864502,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"13,2",,"62,08",
2,2864430,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"13,03",,"58,06",
1,2864421,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,27",,"79,34",
1,2864419,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"58,32",
2,2864420,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"59,15",
1,2864429,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"14,32",,"52,39",
2,2864418,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"12,15",,"66,34",
2,2864332,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"8,82",,"99,2",
1,2864373,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,99",,"82,33",
2,2864372,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"51,23",
1,2864369,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"14,11",,"43,32",
1,2864431,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"48,72",
1,2864489,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"13,15",,"51,18",
2,2864370,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"14,2",,"40,98",
2,2864374,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,1",,"78,06",
1,2864371,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"51,73",
2,2864458,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,98",,"87,31",
2,2864454,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"12,29",,"61,1",
2,2864432,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"53,38",
1,2864457,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,49",,"87,08",
1,2864453,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,77",,"61,35",
2,2864434,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,57",,"82,4",
1,2864433,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,65",,"82,05",
2,2864456,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"54,82",
1,2864455,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"62,74",
2,2864448,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,07",,"72,33",
1,2864447,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"12,08",,"68,19",
2,2864380,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,55",,"74,35",
2,2864492,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"55,86",
2,2864452,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,48",,"97,74",
2,2864450,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"69,12",
1,2864377,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"50,94",
1,2864451,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,6",,"102,25",
1,2864449,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"68,76",
1,2864503,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"49,44",
2,2864378,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"47,96",
1,2864375,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,NA,,"42,92",
1,2864501,BTH_Rennes_2012_SetA1,BTH_Rennes_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"12,7",,"61,78",
