observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2773758,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49191,gnpis_pui:holding-921_taxon-4898_accession-49191,DI01002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"92,12",
2,2773826,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49204,gnpis_pui:holding-921_taxon-4898_accession-49204,LM01003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"98,74",
1,2773825,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49204,gnpis_pui:holding-921_taxon-4898_accession-49204,LM01003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"97,4",
2,2773778,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"96,63",
1,2773777,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"86,76",
1,2773751,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"90,4",
2,2773752,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"92,6",
1,2773785,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49234,gnpis_pui:holding-921_taxon-4898_accession-49234,DI01026,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"78,51",
2,2773786,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49234,gnpis_pui:holding-921_taxon-4898_accession-49234,DI01026,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"95,51",
1,2773821,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"86,27",
2,2773822,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"99,23",
2,2773832,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"89,74",
1,2773831,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"89,17",
2,2773768,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"95,62",
1,2773767,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"110,05",
2,2773760,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49667,gnpis_pui:holding-921_taxon-4898_accession-49667,DI01001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"85,99",
1,2773759,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49667,gnpis_pui:holding-921_taxon-4898_accession-49667,DI01001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"83,11",
1,2773819,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49727,gnpis_pui:holding-921_taxon-4898_accession-49727,DI01034,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,83,
2,2773820,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49727,gnpis_pui:holding-921_taxon-4898_accession-49727,DI01034,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"85,13",
2,2773824,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,48413,gnpis_pui:holding-921_taxon-4898_accession-48413,LM01004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"102,26",
1,2773823,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,48413,gnpis_pui:holding-921_taxon-4898_accession-48413,LM01004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"111,51",
1,2773779,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49323,gnpis_pui:holding-921_taxon-4898_accession-49323,DI01020,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"86,14",
2,2773780,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49323,gnpis_pui:holding-921_taxon-4898_accession-49323,DI01020,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"88,93",
1,2773775,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49483,gnpis_pui:holding-921_taxon-4898_accession-49483,DI01008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"79,93",
2,2773776,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49483,gnpis_pui:holding-921_taxon-4898_accession-49483,DI01008,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"111,55",
1,2773799,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49107,gnpis_pui:holding-921_taxon-4898_accession-49107,DI01012,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"93,57",
2,2773800,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49107,gnpis_pui:holding-921_taxon-4898_accession-49107,DI01012,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"96,06",
1,2773833,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49616,gnpis_pui:holding-921_taxon-4898_accession-49616,DI01028,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"77,77",
2,2773834,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49616,gnpis_pui:holding-921_taxon-4898_accession-49616,DI01028,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"88,89",
1,2773791,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49655,gnpis_pui:holding-921_taxon-4898_accession-49655,DI01027,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"86,04",
2,2773792,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49655,gnpis_pui:holding-921_taxon-4898_accession-49655,DI01027,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"90,32",
2,2773764,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49747,gnpis_pui:holding-921_taxon-4898_accession-49747,DI01006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"81,6",
1,2773763,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49747,gnpis_pui:holding-921_taxon-4898_accession-49747,DI01006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"84,21",
1,2773783,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"97,95",
2,2773784,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"103,45",
2,2773818,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49333,gnpis_pui:holding-921_taxon-4898_accession-49333,DI01036,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"89,96",
1,2773817,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49333,gnpis_pui:holding-921_taxon-4898_accession-49333,DI01036,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"85,85",
1,2773803,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49571,gnpis_pui:holding-921_taxon-4898_accession-49571,DI01014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"89,03",
1,2773815,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49572,gnpis_pui:holding-921_taxon-4898_accession-49572,DI01031,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"85,99",
2,2773816,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49572,gnpis_pui:holding-921_taxon-4898_accession-49572,DI01031,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"85,99",
2,2773814,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,48683,gnpis_pui:holding-921_taxon-4898_accession-48683,DI01030,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"85,13",
1,2773813,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,48683,gnpis_pui:holding-921_taxon-4898_accession-48683,DI01030,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"77,97",
2,2773774,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,48810,gnpis_pui:holding-921_taxon-4898_accession-48810,DI01009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"89,76",
1,2773773,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,48810,gnpis_pui:holding-921_taxon-4898_accession-48810,DI01009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"84,07",
2,2773806,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49431,gnpis_pui:holding-921_taxon-4898_accession-49431,DI01015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"85,07",
1,2773805,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49431,gnpis_pui:holding-921_taxon-4898_accession-49431,DI01015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"86,08",
2,2773762,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"96,02",
1,2773761,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"84,98",
2,2773770,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49360,gnpis_pui:holding-921_taxon-4898_accession-49360,DI01025,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"82,48",
1,2773769,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49360,gnpis_pui:holding-921_taxon-4898_accession-49360,DI01025,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"83,01",
2,2773772,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49297,gnpis_pui:holding-921_taxon-4898_accession-49297,DI01024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"94,86",
1,2773771,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,49297,gnpis_pui:holding-921_taxon-4898_accession-49297,DI01024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"85,75",
2,2773798,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,48388,gnpis_pui:holding-921_taxon-4898_accession-48388,DI01011,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"89,01",
1,2773797,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,48388,gnpis_pui:holding-921_taxon-4898_accession-48388,DI01011,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"88,43",
2,2773810,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,48875,gnpis_pui:holding-921_taxon-4898_accession-48875,DI01018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"82,51",
1,2773809,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,48875,gnpis_pui:holding-921_taxon-4898_accession-48875,DI01018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"87,54",
2,2773788,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,48887,gnpis_pui:holding-921_taxon-4898_accession-48887,DI01033,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"88,95",
1,2773787,BTH_Colmar_2001_SetB3,BTH_Colmar_2001_SetB3,48887,gnpis_pui:holding-921_taxon-4898_accession-48887,DI01033,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"98,54",
