observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2969910,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.58,,76.13,
2,2969957,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.17,,103.9,
2,2969915,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.66,,61.84,
1,2969954,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.84,,69.47,
2,2969917,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.02,,76.31,
1,2969916,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.05,,61.86,
1,2969914,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.09,,79.86,
2,2969933,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.41,,97.54,
1,2969930,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.82,,104.27,
2,2969919,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,8.76,,50.24,
2,2969921,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.37,,76.82,
1,2969920,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.63,,77.85,
1,2969918,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.37,,64.56,
1,2969956,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.3,,103.49,
2,2969955,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.99,,78.56,
1,2969856,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.64,,37.95,
2,2969857,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,13.34,,48.2,
2,2969855,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,12.03,,51.53,
1,2969854,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,12.35,,48.86,
1,2969952,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.93,,91.81,
1,2969932,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.24,,95.04,
2,2969931,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.22,,71.58,
2,2969953,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.26,,100.4,
2,2969951,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.47,,75.32,
1,2969950,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.65,,66.09,
2,2969809,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.22,,92.94,
2,2969939,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,27751,https://doi.org/10.15454/OYNH7Y,ARKEOS,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,8.44,,64.8,
1,2969938,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,27751,https://doi.org/10.15454/OYNH7Y,ARKEOS,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.41,,71.12,
2,2969807,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.02,,63.87,
2,2969941,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,27751,https://doi.org/10.15454/OYNH7Y,ARKEOS,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.74,,92.87,
1,2969940,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,27751,https://doi.org/10.15454/OYNH7Y,ARKEOS,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.91,,65.87,
2,2969805,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,48739,https://doi.org/10.15454/CEPFO5,EM12096,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.88,,81.46,
1,2969808,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.57,,93.64,
1,2969806,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.67,,66.77,
1,2969804,BTH_Lusignan_2015_SetA1,BTH_Lusignan_2015_SetA1,48739,https://doi.org/10.15454/CEPFO5,EM12096,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.8,,84.8,
