observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2786637,BTH_Clermont-Ferrand_2003_SetA2,BTH_Clermont-Ferrand_2003_SetA2,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"14,76",,"47,1",
1,2786635,BTH_Clermont-Ferrand_2003_SetA2,BTH_Clermont-Ferrand_2003_SetA2,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"14,75",,"41,3",
2,2786566,BTH_Clermont-Ferrand_2003_SetA2,BTH_Clermont-Ferrand_2003_SetA2,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"15,26",,"29,5",
1,2786563,BTH_Clermont-Ferrand_2003_SetA2,BTH_Clermont-Ferrand_2003_SetA2,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"13,72",,"41,1",
1,2786565,BTH_Clermont-Ferrand_2003_SetA2,BTH_Clermont-Ferrand_2003_SetA2,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,87",,"40,9",
2,2786564,BTH_Clermont-Ferrand_2003_SetA2,BTH_Clermont-Ferrand_2003_SetA2,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"14,13",,"38,6",
2,2786620,BTH_Clermont-Ferrand_2003_SetA2,BTH_Clermont-Ferrand_2003_SetA2,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,79",,"52,6",
2,2786622,BTH_Clermont-Ferrand_2003_SetA2,BTH_Clermont-Ferrand_2003_SetA2,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"16,38",,"35,2",
1,2786621,BTH_Clermont-Ferrand_2003_SetA2,BTH_Clermont-Ferrand_2003_SetA2,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,NA,,"45,8",
1,2786619,BTH_Clermont-Ferrand_2003_SetA2,BTH_Clermont-Ferrand_2003_SetA2,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"13,15",,"39,6",
2,2786580,BTH_Clermont-Ferrand_2003_SetA2,BTH_Clermont-Ferrand_2003_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,82",,"54,6",
1,2786579,BTH_Clermont-Ferrand_2003_SetA2,BTH_Clermont-Ferrand_2003_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,09",,"47,2",
2,2786582,BTH_Clermont-Ferrand_2003_SetA2,BTH_Clermont-Ferrand_2003_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,81",,31,
1,2786581,BTH_Clermont-Ferrand_2003_SetA2,BTH_Clermont-Ferrand_2003_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,72",,"50,9",
1,2786543,BTH_Clermont-Ferrand_2003_SetA2,BTH_Clermont-Ferrand_2003_SetA2,49532,gnpis_pui:holding-921_taxon-4898_accession-49532,CF01196,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"13,63",,"37,9",
2,2786546,BTH_Clermont-Ferrand_2003_SetA2,BTH_Clermont-Ferrand_2003_SetA2,49532,gnpis_pui:holding-921_taxon-4898_accession-49532,CF01196,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"15,01",,"33,5",
2,2786544,BTH_Clermont-Ferrand_2003_SetA2,BTH_Clermont-Ferrand_2003_SetA2,49532,gnpis_pui:holding-921_taxon-4898_accession-49532,CF01196,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"13,75",,"45,7",
1,2786545,BTH_Clermont-Ferrand_2003_SetA2,BTH_Clermont-Ferrand_2003_SetA2,49532,gnpis_pui:holding-921_taxon-4898_accession-49532,CF01196,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"14,31",,"54,3",
2,2786560,BTH_Clermont-Ferrand_2003_SetA2,BTH_Clermont-Ferrand_2003_SetA2,48872,gnpis_pui:holding-921_taxon-4898_accession-48872,EM01062,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,8",,"48,9",
2,2786562,BTH_Clermont-Ferrand_2003_SetA2,BTH_Clermont-Ferrand_2003_SetA2,48872,gnpis_pui:holding-921_taxon-4898_accession-48872,EM01062,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"14,88",,"31,4",
1,2786559,BTH_Clermont-Ferrand_2003_SetA2,BTH_Clermont-Ferrand_2003_SetA2,48872,gnpis_pui:holding-921_taxon-4898_accession-48872,EM01062,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,74",,"42,5",
1,2786561,BTH_Clermont-Ferrand_2003_SetA2,BTH_Clermont-Ferrand_2003_SetA2,48872,gnpis_pui:holding-921_taxon-4898_accession-48872,EM01062,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,35",,"43,8",
1,2786527,BTH_Clermont-Ferrand_2003_SetA2,BTH_Clermont-Ferrand_2003_SetA2,26408,https://doi.org/10.15454/41FB67,EM01214,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,28",,"46,9",
2,2786530,BTH_Clermont-Ferrand_2003_SetA2,BTH_Clermont-Ferrand_2003_SetA2,26408,https://doi.org/10.15454/41FB67,EM01214,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"14,58",,"25,5",
1,2786529,BTH_Clermont-Ferrand_2003_SetA2,BTH_Clermont-Ferrand_2003_SetA2,26408,https://doi.org/10.15454/41FB67,EM01214,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,33",,"44,4",
2,2786528,BTH_Clermont-Ferrand_2003_SetA2,BTH_Clermont-Ferrand_2003_SetA2,26408,https://doi.org/10.15454/41FB67,EM01214,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,13",,"48,8",
