observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2847754,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,60821,https://doi.org/10.15454/WZ4MOV,HadmF11671,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"109,17",
1,2847837,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27313,https://doi.org/10.15454/SGNING,DI09016,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"80,66",
1,2847835,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27313,https://doi.org/10.15454/SGNING,DI09016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,93",,"104,37",
2,2847840,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27313,https://doi.org/10.15454/SGNING,DI09016,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,61",,"108,15",
1,2847839,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27313,https://doi.org/10.15454/SGNING,DI09016,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,10,,"110,13",
2,2847838,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27313,https://doi.org/10.15454/SGNING,DI09016,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"94,26",
2,2847836,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27313,https://doi.org/10.15454/SGNING,DI09016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,73",,"94,38",
2,2847832,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27311,https://doi.org/10.15454/4DNWV7,CF08106,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"96,51",
2,2847834,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27311,https://doi.org/10.15454/4DNWV7,CF08106,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,NA,,"103,34",
1,2847833,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27311,https://doi.org/10.15454/4DNWV7,CF08106,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,NA,,"108,26",
1,2847831,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27311,https://doi.org/10.15454/4DNWV7,CF08106,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"101,07",
2,2847830,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27311,https://doi.org/10.15454/4DNWV7,CF08106,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,NA,,"101,78",
1,2847829,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27311,https://doi.org/10.15454/4DNWV7,CF08106,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,NA,,"96,66",
2,2847672,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27312,https://doi.org/10.15454/CPWBIX,CF08137,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,13",,"105,12",
1,2847671,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27312,https://doi.org/10.15454/CPWBIX,CF08137,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,68",,"100,25",
2,2847668,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27312,https://doi.org/10.15454/CPWBIX,CF08137,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,38",,"96,28",
1,2847667,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27312,https://doi.org/10.15454/CPWBIX,CF08137,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,52",,"96,04",
2,2847670,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27312,https://doi.org/10.15454/CPWBIX,CF08137,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"101,01",
1,2847669,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27312,https://doi.org/10.15454/CPWBIX,CF08137,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"96,01",
2,2847678,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,84",,"89,26",
1,2847673,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,99",,"80,45",
1,2847677,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"12,02",,"87,33",
1,2847675,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"82,4",
2,2847674,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"12,08",,"82,25",
2,2847676,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"86,5",
1,2847815,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,09",,118,
2,2847812,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,78",,"105,73",
1,2847811,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,79",,"90,56",
2,2847816,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,1",,"112,53",
2,2847814,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"103,67",
1,2847813,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"108,08",
2,2847762,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,9",,"113,03",
2,2847758,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,06",,"98,77",
1,2847761,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,37",,"109,13",
1,2847759,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"89,31",
1,2847757,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,73",,"101,96",
2,2847760,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"97,84",
2,2847660,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,5",,"109,04",
1,2847659,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,10,,"108,52",
1,2847657,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"97,58",
2,2847656,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,53",,"99,56",
1,2847655,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,06",,"99,16",
2,2847658,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"98,89",
2,2847650,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,89",,"108,32",
1,2847649,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,24",,"105,64",
1,2847651,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"111,29",
2,2847654,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,02",,"120,96",
1,2847653,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,03",,"123,36",
2,2847652,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"112,09",
1,2847803,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27796,https://doi.org/10.15454/9MSP5Q,CF08029,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,8",,"111,06",
2,2847800,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27796,https://doi.org/10.15454/9MSP5Q,CF08029,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,29",,"101,17",
1,2847799,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27796,https://doi.org/10.15454/9MSP5Q,CF08029,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,08",,"95,6",
2,2847804,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27796,https://doi.org/10.15454/9MSP5Q,CF08029,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,58",,"109,26",
2,2847802,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27796,https://doi.org/10.15454/9MSP5Q,CF08029,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"106,08",
1,2847801,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27796,https://doi.org/10.15454/9MSP5Q,CF08029,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"106,87",
2,2847708,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27809,https://doi.org/10.15454/VX6AQV,DI09005,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,92",,"112,44",
1,2847707,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27809,https://doi.org/10.15454/VX6AQV,DI09005,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,57",,"111,48",
2,2847706,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27809,https://doi.org/10.15454/VX6AQV,DI09005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"101,57",
1,2847705,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27809,https://doi.org/10.15454/VX6AQV,DI09005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"103,99",
1,2847703,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27809,https://doi.org/10.15454/VX6AQV,DI09005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,54",,"96,36",
2,2847704,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27809,https://doi.org/10.15454/VX6AQV,DI09005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,84",,"103,14",
1,2847797,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,13",,"110,66",
2,2847796,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"100,42",
1,2847793,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,06",,"108,33",
1,2847795,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"98,72",
2,2847798,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,05",,"110,93",
2,2847794,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,06",,"104,86",
2,2847810,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,94",,"107,77",
1,2847807,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"98,16",
2,2847808,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"99,25",
1,2847809,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,69",,"110,27",
2,2847806,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,03",,"98,57",
1,2847805,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,54",,"96,22",
2,2847666,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,71",,"102,29",
2,2847662,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,16",,"101,56",
1,2847665,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,05",,"106,58",
2,2847664,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"104,16",
1,2847663,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"104,17",
1,2847619,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,17",,"102,67",
2,2847624,BTH_Le_Moulon_2010_SetA2,BTH_Le_Moulon_2010_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,55",,"111,39",
