observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2974957,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76151,https://doi.org/10.15454/CLOCOE,RE14110,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,76.33,
1,2974847,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76126,https://doi.org/10.15454/MP2YBX,DI15007,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.52,,84.76,
2,2974856,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76128,https://doi.org/10.15454/2GXQKU,DI15008,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.49,,82.71,
2,2974964,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76152,https://doi.org/10.15454/5IZLRI,EM14142,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.77,,87.35,
2,2974962,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76152,https://doi.org/10.15454/5IZLRI,EM14142,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,84.25,
1,2974961,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76152,https://doi.org/10.15454/5IZLRI,EM14142,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,84.63,
1,2974963,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76152,https://doi.org/10.15454/5IZLRI,EM14142,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.39,,80.47,
2,2974876,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76133,https://doi.org/10.15454/CATQUC,RE14109,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,12.21,,72.82,
2,2974968,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76153,https://doi.org/10.15454/JHIZDA,CF14312,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.21,,83.96,
1,2974967,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76153,https://doi.org/10.15454/JHIZDA,CF14312,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.37,,81.69,
1,2974965,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76153,https://doi.org/10.15454/JHIZDA,CF14312,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,72.37,
1,2974875,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76133,https://doi.org/10.15454/CATQUC,RE14109,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.24,,74.69,
2,2974966,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76153,https://doi.org/10.15454/JHIZDA,CF14312,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,70.97,
2,2974874,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76133,https://doi.org/10.15454/CATQUC,RE14109,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,72.88,
2,2974976,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76154,https://doi.org/10.15454/0TV1JD,CF14270,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.6,,72.36,
1,2974873,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76133,https://doi.org/10.15454/CATQUC,RE14109,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,76.59,
1,2974975,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76154,https://doi.org/10.15454/0TV1JD,CF14270,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.28,,74.01,
2,2974974,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76154,https://doi.org/10.15454/0TV1JD,CF14270,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,69.69,
1,2974973,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76154,https://doi.org/10.15454/0TV1JD,CF14270,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,60.76,
1,2974855,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76128,https://doi.org/10.15454/2GXQKU,DI15008,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.79,,83.79,
2,2974982,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76155,https://doi.org/10.15454/5S69DY,RE14090,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,76.97,
1,2974879,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76134,https://doi.org/10.15454/PLAU7T,CF14322,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.83,,75.82,
2,2974984,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76155,https://doi.org/10.15454/5S69DY,RE14090,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.73,,80.6,
1,2974983,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76155,https://doi.org/10.15454/5S69DY,RE14090,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.67,,83.67,
1,2974981,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76155,https://doi.org/10.15454/5S69DY,RE14090,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,80.42,
2,2974854,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76128,https://doi.org/10.15454/2GXQKU,DI15008,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,71.99,
2,2974842,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,72.63,
1,2974841,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,64.97,
2,2974880,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76134,https://doi.org/10.15454/PLAU7T,CF14322,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.56,,79.35,
2,2974844,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.19,,87,
1,2974843,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.51,,86.27,
2,2974878,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76134,https://doi.org/10.15454/PLAU7T,CF14322,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,79.91,
2,2974930,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76146,https://doi.org/10.15454/9AZDI3,DI15010,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,76.46,
1,2974929,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76146,https://doi.org/10.15454/9AZDI3,DI15010,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,70.84,
1,2974877,BTH_Orgeval_2015_SetB2,BTH_Orgeval_2015_SetB2,76134,https://doi.org/10.15454/PLAU7T,CF14322,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,76.08,
