observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2856486,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49303,https://doi.org/10.15454/WSDK5P,EM09080,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"8,59",,"75,07",
2,2856485,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49303,https://doi.org/10.15454/WSDK5P,EM09080,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,78",,"81,95",
1,2856314,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,45",,"93,29",
2,2856519,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49252,https://doi.org/10.15454/LVMRPV,EM09189,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,63",,"79,69",
1,2856518,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49252,https://doi.org/10.15454/LVMRPV,EM09189,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,42",,"81,83",
2,2856517,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49252,https://doi.org/10.15454/LVMRPV,EM09189,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"10,09",,"85,77",
1,2856516,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49252,https://doi.org/10.15454/LVMRPV,EM09189,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"10,07",,"59,91",
1,2856514,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49252,https://doi.org/10.15454/LVMRPV,EM09189,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,55",,"82,93",
2,2856311,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,55",,"92,11",
1,2856536,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,55",,"89,14",
2,2856515,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49252,https://doi.org/10.15454/LVMRPV,EM09189,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,05",,"83,58",
2,2856335,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,69",,"81,15",
2,2856537,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,26",,"82,62",
1,2856534,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"9,55",,"96,23",
2,2856339,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,87",,"76,87",
1,2856336,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"9,1",,"84,81",
1,2856334,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,11",,"82,4",
1,2856532,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,5",,"82,24",
1,2856338,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,79",,"85,41",
2,2856337,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"9,33",,"82,14",
1,2856396,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48746,https://doi.org/10.15454/ZEEZIW,RE09001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"10,77",,"88,74",
1,2856452,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,36",,"94,23",
1,2856398,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48746,https://doi.org/10.15454/ZEEZIW,RE09001,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,02",,"85,64",
1,2856394,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48746,https://doi.org/10.15454/ZEEZIW,RE09001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,17",,"81,62",
2,2856397,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48746,https://doi.org/10.15454/ZEEZIW,RE09001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"10,75",,"84,83",
1,2856460,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48901,https://doi.org/10.15454/QECZYG,DI10006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,89",,"87,61",
1,2856448,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,29",,"78,11",
2,2856399,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48746,https://doi.org/10.15454/ZEEZIW,RE09001,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,88",,"71,91",
2,2856395,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48746,https://doi.org/10.15454/ZEEZIW,RE09001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,11",,"79,07",
1,2856312,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"8,57",,"92,18",
2,2856363,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,48",,"76,14",
1,2856362,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,11",,"95,52",
1,2856360,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"10,12",,"90,37",
1,2856462,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48901,https://doi.org/10.15454/QECZYG,DI10006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"8,94",,"89,88",
2,2856361,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"10,27",,"88,79",
2,2856359,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,83",,"78,55",
1,2856450,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"9,84",,"90,65",
1,2856358,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,8",,"83,28",
1,2856332,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,55",,"90,17",
2,2856329,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,79",,"78,63",
2,2856449,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,46",,"87,33",
2,2856333,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,64",,"82,77",
2,2856453,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,93",,"81,71",
2,2856451,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"9,79",,"81,85",
2,2856331,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"10,13",,"88,78",
1,2856330,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"10,34",,"89,84",
1,2856328,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,79",,"84,95",
2,2856315,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,56",,"79,28",
2,2856357,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,55",,"86,24",
2,2856355,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"8,68",,"84,45",
2,2856353,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,51",,"80,44",
2,2856369,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,14",,"74,21",
1,2856352,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,45",,"78,03",
2,2856367,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"10,74",,"81,47",
1,2856356,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,53",,"93,85",
1,2856354,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"8,39",,"81,06",
2,2856389,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,04",,"86,23",
2,2856365,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,34",,"76,9",
2,2856393,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,26",,"75,18",
2,2856391,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"9,32",,"90,03",
1,2856366,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"10,77",,"84,13",
1,2856390,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"8,75",,"92,11",
1,2856364,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,17",,"71,7",
1,2856392,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,58",,"88,95",
1,2856388,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,32",,"83,87",
2,2856313,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"10,05",,"89,7",
1,2856422,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,69",,"92,38",
2,2856419,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,93",,"81,66",
1,2856418,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,73",,"72,66",
1,2856310,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,28",,"86,13",
2,2856423,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,24",,"77,54",
2,2856421,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"10,13",,"91,97",
1,2856420,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"10,07",,"87,73",
1,2856368,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,89",,"83,62",
1,2856350,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,97",,"90,75",
2,2856521,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,15",,"93,91",
2,2856461,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48901,https://doi.org/10.15454/QECZYG,DI10006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,21",,"84,23",
1,2856348,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"9,4",,"87,1",
2,2856347,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,38",,"82,03",
1,2856346,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,35",,"78,66",
1,2856424,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,49",,"79,11",
2,2856351,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,68",,"82,82",
2,2856349,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"9,28",,"88,58",
1,2856492,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"8,92",,"94,07",
2,2856429,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,45",,"73,43",
2,2856491,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,74",,"83,02",
1,2856490,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,4",,"86,95",
1,2856426,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"9,77",,"91,84",
1,2856428,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,29",,"82,69",
1,2856494,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,71",,"89,97",
2,2856493,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"9,28",,"94,99",
2,2856495,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,03",,"75,13",
2,2856425,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,91",,"84,64",
2,2856445,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"9,48",,"86,03",
2,2856443,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,53",,"75,25",
1,2856442,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,4",,"84,68",
1,2856520,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,65",,"86,73",
2,2856427,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,10,,"90,79",
2,2856447,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,91",,"74,87",
1,2856446,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,99",,"90,17",
1,2856444,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"9,37",,"90,12",
2,2856523,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"9,22",,"99,79",
2,2856409,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,49594,https://doi.org/10.15454/UY7D21,EM09015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"9,74",,74,
1,2856472,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48825,https://doi.org/10.15454/2IM7G4,EM09320-1,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,49",,"78,31",
2,2856477,BTH_Estrées-Mons_2011_SetA2,BTH_Estrées-Mons_2011_SetA2,48825,https://doi.org/10.15454/2IM7G4,EM09320-1,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,12",,"82,25",
