observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2793808,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"92,57",
1,2793807,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"95,11",
2,2793806,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,19",,"77,55",
2,2793810,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,89",,"104,71",
1,2793809,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,73",,"104,27",
1,2793805,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,82",,"84,09",
2,2793882,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,6",,"113,24",
2,2793878,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,7",,"96,56",
1,2793881,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,43",,"109,82",
2,2793880,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"108,16",
1,2793879,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"99,94",
1,2793877,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,07",,"92,07",
2,2793928,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,48723,gnpis_pui:holding-921_taxon-4898_accession-48723,Stru991495.3,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"100,82",
2,2793930,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,48723,gnpis_pui:holding-921_taxon-4898_accession-48723,Stru991495.3,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,08",,"115,1",
1,2793929,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,48723,gnpis_pui:holding-921_taxon-4898_accession-48723,Stru991495.3,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,5",,"113,17",
1,2793927,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,48723,gnpis_pui:holding-921_taxon-4898_accession-48723,Stru991495.3,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"94,19",
2,2793926,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,48723,gnpis_pui:holding-921_taxon-4898_accession-48723,Stru991495.3,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"7,74",,"84,24",
1,2793925,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,48723,gnpis_pui:holding-921_taxon-4898_accession-48723,Stru991495.3,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,92",,"92,14",
1,2793761,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,86",,"115,55",
2,2793760,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"96,17",
1,2793759,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"100,28",
2,2793762,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,65",,"115,21",
2,2793758,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,11",,97,
1,2793757,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,05",,"95,71",
1,2793875,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,2",,"101,43",
2,2793874,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"98,33",
2,2793872,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,09",,"87,05",
2,2793876,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,84",,"103,09",
1,2793873,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"96,12",
1,2793871,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,76",,"91,7",
1,2793917,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,26101,https://doi.org/10.15454/FFIEB9,RE02162,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,05",,"104,09",
2,2793918,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,26101,https://doi.org/10.15454/FFIEB9,RE02162,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,46",,99,
1,2793913,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,26101,https://doi.org/10.15454/FFIEB9,RE02162,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,10,,"83,81",
1,2793915,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,26101,https://doi.org/10.15454/FFIEB9,RE02162,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"88,45",
2,2793916,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,26101,https://doi.org/10.15454/FFIEB9,RE02162,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"91,18",
2,2793914,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,26101,https://doi.org/10.15454/FFIEB9,RE02162,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,41",,"84,61",
1,2793833,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,12",,"116,83",
2,2793834,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,88",,"120,5",
2,2793832,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"101,68",
1,2793831,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"101,68",
2,2793830,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,21",,"99,66",
1,2793829,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,18",,"98,32",
1,2793851,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,47",,"108,77",
2,2793848,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,43",,"85,86",
2,2793852,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,76",,"113,81",
2,2793850,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"96,17",
1,2793849,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"98,83",
1,2793771,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,108,
2,2793774,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,42",,"116,98",
1,2793773,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,33",,"112,86",
2,2793772,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"106,43",
2,2793770,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,17",,"95,17",
1,2793769,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,45",,"98,78",
2,2793858,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,56",,"106,94",
2,2793856,BTH_Le_Moulon_2004_SetA1,BTH_Le_Moulon_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"88,38",
