observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2818875,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"9,8",,"97,99",
1,2818872,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,91",,"77,86",
1,2818908,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,73",,"85,21",
1,2818870,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"10,95",,"99,81",
2,2818933,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"11,57",,"76,15",
1,2818932,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,63",,"75,02",
1,2818934,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"12,36",,"103,4",
2,2818935,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"12,06",,"95,49",
2,2818911,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,54",,"97,29",
2,2818969,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,49393,https://doi.org/10.15454/RBB8O2,CF04214,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,36",,"64,63",
1,2818968,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,49393,https://doi.org/10.15454/RBB8O2,CF04214,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,59",,"65,6",
1,2818910,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"11,62",,"98,42",
2,2818971,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,49393,https://doi.org/10.15454/RBB8O2,CF04214,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,09",,"89,99",
1,2818970,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,49393,https://doi.org/10.15454/RBB8O2,CF04214,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"11,16",,"94,02",
2,2818917,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,48490,https://doi.org/10.15454/FGXHZP,DI05020-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,53",,"77,83",
2,2818931,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,48531,https://doi.org/10.15454/5QJOWB,EM04181,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,21",,"99,8",
1,2818930,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,48531,https://doi.org/10.15454/5QJOWB,EM04181,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"10,65",,"100,8",
2,2818929,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,48531,https://doi.org/10.15454/5QJOWB,EM04181,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,37",,"69,06",
1,2818928,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,48531,https://doi.org/10.15454/5QJOWB,EM04181,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,3",,"66,28",
1,2818852,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,2",,"70,44",
1,2818946,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"10,8",,"87,41",
1,2818944,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,48",,"72,32",
1,2818916,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,48490,https://doi.org/10.15454/FGXHZP,DI05020-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,51",,"79,06",
2,2818947,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,37",,"94,06",
