observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2975376,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76165,https://doi.org/10.15454/7NGLN0,AO15003,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,103.68,
1,2975375,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76165,https://doi.org/10.15454/7NGLN0,AO15003,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,102.99,
2,2975380,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76167,https://doi.org/10.15454/SEIIKI,AO15005,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,106.44,
2,2975420,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,111.25,
1,2975419,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,110.7,
2,2975390,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,117.01,
2,2975404,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76178,https://doi.org/10.15454/MQFESQ,AO15020,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,108.77,
1,2975389,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,108.38,
1,2975403,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76178,https://doi.org/10.15454/MQFESQ,AO15020,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,104.37,
2,2975438,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,111.1,
1,2975437,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,107.13,
2,2975386,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76170,https://doi.org/10.15454/UWN5JA,AO15006,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,107.35,
2,2975440,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,94.28,
1,2975439,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,97.55,
1,2975405,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76179,https://doi.org/10.15454/HCPLVL,AO15016,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,95.41,
2,2975406,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76179,https://doi.org/10.15454/HCPLVL,AO15016,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,93.72,
1,2975385,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76170,https://doi.org/10.15454/UWN5JA,AO15006,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,110.39,
2,2975408,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76180,https://doi.org/10.15454/T6ZEFN,AO15017,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,96.22,
1,2975407,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76180,https://doi.org/10.15454/T6ZEFN,AO15017,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,99.42,
2,2975410,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76181,https://doi.org/10.15454/SXBFSK,AO15014,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,107.81,
1,2975409,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76181,https://doi.org/10.15454/SXBFSK,AO15014,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,101.39,
2,2975388,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76171,https://doi.org/10.15454/1QQK0E,EM14174,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,116.01,
1,2975411,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76182,https://doi.org/10.15454/YW05EM,AO15015,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,91.16,
2,2975412,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76182,https://doi.org/10.15454/YW05EM,AO15015,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,96.46,
1,2975387,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76171,https://doi.org/10.15454/1QQK0E,EM14174,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,112.41,
2,2975414,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76183,https://doi.org/10.15454/B4W7B0,AO15012,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,114.68,
1,2975413,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76183,https://doi.org/10.15454/B4W7B0,AO15012,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,111.66,
1,2975379,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76167,https://doi.org/10.15454/SEIIKI,AO15005,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,108.01,
2,2975416,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76184,https://doi.org/10.15454/ENLXZ4,AO15013,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,114,
1,2975415,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76184,https://doi.org/10.15454/ENLXZ4,AO15013,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,107.16,
2,2975392,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76172,https://doi.org/10.15454/VNTDAB,AO15011,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,110.45,
1,2975391,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76172,https://doi.org/10.15454/VNTDAB,AO15011,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,111.75,
2,2975418,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76185,https://doi.org/10.15454/NTLKK0,AO15010,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,109.98,
1,2975417,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76185,https://doi.org/10.15454/NTLKK0,AO15010,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,107.87,
2,2975382,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76168,https://doi.org/10.15454/SROBAE,AO15004,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,110.99,
1,2975421,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76186,https://doi.org/10.15454/ZF6HKB,AO15024,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,111.55,
2,2975422,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76186,https://doi.org/10.15454/ZF6HKB,AO15024,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,110.86,
2,2975424,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76187,https://doi.org/10.15454/QFGPDG,DI14016,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,108.73,
1,2975423,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76187,https://doi.org/10.15454/QFGPDG,DI14016,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,102.56,
1,2975377,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76166,https://doi.org/10.15454/8JVPYU,AO15002,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,107.08,
2,2975394,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76173,https://doi.org/10.15454/JYG8V0,AO15023,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,101.54,
2,2975426,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76188,https://doi.org/10.15454/TOLFPD,DI14014,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,105.06,
1,2975425,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76188,https://doi.org/10.15454/TOLFPD,DI14014,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,108.7,
2,2975428,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76189,https://doi.org/10.15454/RQT7J0,AO15019,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,109.24,
1,2975427,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76189,https://doi.org/10.15454/RQT7J0,AO15019,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,105.37,
1,2975393,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76173,https://doi.org/10.15454/JYG8V0,AO15023,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,112.42,
2,2975430,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76190,https://doi.org/10.15454/ABHXX9,AO15018,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,115.1,
1,2975429,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76190,https://doi.org/10.15454/ABHXX9,AO15018,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,99.16,
2,2975396,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76174,https://doi.org/10.15454/1BWPRH,AO15025,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,109.69,
1,2975395,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76174,https://doi.org/10.15454/1BWPRH,AO15025,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,111.47,
2,2975434,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76192,https://doi.org/10.15454/DRRYGG,EM14205,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,107.82,
1,2975433,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76192,https://doi.org/10.15454/DRRYGG,EM14205,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,110.1,
1,2975381,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76168,https://doi.org/10.15454/SROBAE,AO15004,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,111.13,
1,2975435,BTH_Dijon_2015_SetB3,BTH_Dijon_2015_SetB3,76193,https://doi.org/10.15454/B0W4SO,EM14202,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,116.81,
