observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2763963,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,49213,gnpis_pui:holding-921_taxon-4898_accession-49213,RE00002,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"79,2",
1,2763925,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,49081,gnpis_pui:holding-921_taxon-4898_accession-49081,EM00007,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,NA,
2,2763926,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,49081,gnpis_pui:holding-921_taxon-4898_accession-49081,EM00007,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"88,1",
1,2763941,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,49603,gnpis_pui:holding-921_taxon-4898_accession-49603,CF99071,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"77,3",
2,2763942,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,49603,gnpis_pui:holding-921_taxon-4898_accession-49603,CF99071,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"95,4",
1,2763917,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,48755,gnpis_pui:holding-921_taxon-4898_accession-48755,EM00003,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"91,1",
2,2763918,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,48755,gnpis_pui:holding-921_taxon-4898_accession-48755,EM00003,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"85,4",
2,2763922,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,48762,gnpis_pui:holding-921_taxon-4898_accession-48762,EM00005,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"84,5",
1,2763921,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,48762,gnpis_pui:holding-921_taxon-4898_accession-48762,EM00005,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"72,6",
1,2763981,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"94,1",
2,2763982,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"90,3",
2,2763976,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"104,1",
1,2763975,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,98,
1,2763909,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,59586,https://doi.org/10.15454/HZTT8F,ALBERIC,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,NA,
2,2763912,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,26856,https://doi.org/10.15454/N04VLE,DI00004,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"95,1",
1,2763911,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,26856,https://doi.org/10.15454/N04VLE,DI00004,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"81,8",
2,2763928,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,26861,https://doi.org/10.15454/UEZ7EW,EM00006,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"96,1",
1,2763927,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,26861,https://doi.org/10.15454/UEZ7EW,EM00006,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"90,8",
1,2763923,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,26860,https://doi.org/10.15454/4WHHJZ,EM00004,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"93,9",
2,2763924,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,26860,https://doi.org/10.15454/4WHHJZ,EM00004,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"93,7",
2,2763980,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,48902,gnpis_pui:holding-921_taxon-4898_accession-48902,RE99106,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"80,7",
1,2763979,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,48902,gnpis_pui:holding-921_taxon-4898_accession-48902,RE99106,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"83,5",
2,2763930,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,48906,gnpis_pui:holding-921_taxon-4898_accession-48906,LM00001,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"87,7",
1,2763929,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,48906,gnpis_pui:holding-921_taxon-4898_accession-48906,LM00001,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"75,8",
2,2763954,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,49378,gnpis_pui:holding-921_taxon-4898_accession-49378,DI00006,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"83,9",
1,2763953,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,49378,gnpis_pui:holding-921_taxon-4898_accession-49378,DI00006,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"82,9",
2,2763950,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"92,8",
1,2763949,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"99,8",
2,2763968,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,48511,gnpis_pui:holding-921_taxon-4898_accession-48511,RE00001,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"72,8",
1,2763967,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,48511,gnpis_pui:holding-921_taxon-4898_accession-48511,RE00001,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"66,8",
2,2763966,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,49141,gnpis_pui:holding-921_taxon-4898_accession-49141,RE00003,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"66,8",
1,2763965,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,49141,gnpis_pui:holding-921_taxon-4898_accession-49141,RE00003,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"76,1",
1,2763935,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"95,9",
1,2763983,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,48578,gnpis_pui:holding-921_taxon-4898_accession-48578,CF99056,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"80,4",
2,2763984,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,48578,gnpis_pui:holding-921_taxon-4898_accession-48578,CF99056,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"77,6",
2,2763938,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,48390,gnpis_pui:holding-921_taxon-4898_accession-48390,CF00188,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"85,6",
1,2763937,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,48390,gnpis_pui:holding-921_taxon-4898_accession-48390,CF00188,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"90,5",
1,2763955,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,49259,gnpis_pui:holding-921_taxon-4898_accession-49259,DI00007,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"88,9",
2,2763956,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,49259,gnpis_pui:holding-921_taxon-4898_accession-49259,DI00007,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"85,3",
1,2763943,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,48487,gnpis_pui:holding-921_taxon-4898_accession-48487,DI00001,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"92,9",
2,2763944,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,48487,gnpis_pui:holding-921_taxon-4898_accession-48487,DI00001,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"72,6",
1,2763939,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,48803,gnpis_pui:holding-921_taxon-4898_accession-48803,CF99059,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"78,5",
2,2763940,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,48803,gnpis_pui:holding-921_taxon-4898_accession-48803,CF99059,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"72,8",
1,2763951,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,48813,gnpis_pui:holding-921_taxon-4898_accession-48813,CF99074,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,68,
2,2763952,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,48813,gnpis_pui:holding-921_taxon-4898_accession-48813,CF99074,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,73,
2,2763916,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,49116,gnpis_pui:holding-921_taxon-4898_accession-49116,EM00001,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"91,8",
1,2763915,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,49116,gnpis_pui:holding-921_taxon-4898_accession-49116,EM00001,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"77,8",
2,2763946,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,49468,gnpis_pui:holding-921_taxon-4898_accession-49468,DI00002,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"90,5",
1,2763945,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,49468,gnpis_pui:holding-921_taxon-4898_accession-49468,DI00002,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"88,5",
2,2763934,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,49593,gnpis_pui:holding-921_taxon-4898_accession-49593,DI00009,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"96,2",
1,2763933,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,49593,gnpis_pui:holding-921_taxon-4898_accession-49593,DI00009,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"96,1",
2,2763958,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"93,3",
1,2763957,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"85,8",
2,2763960,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,49474,gnpis_pui:holding-921_taxon-4898_accession-49474,RE00004,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"92,8",
1,2763959,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,49474,gnpis_pui:holding-921_taxon-4898_accession-49474,RE00004,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,89,
2,2763962,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,48972,gnpis_pui:holding-921_taxon-4898_accession-48972,RE00005,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"89,5",
1,2763961,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,48972,gnpis_pui:holding-921_taxon-4898_accession-48972,RE00005,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,NA,
1,2763977,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,48867,gnpis_pui:holding-921_taxon-4898_accession-48867,RE99104,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"70,8",
2,2763978,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,48867,gnpis_pui:holding-921_taxon-4898_accession-48867,RE99104,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"80,1",
2,2763970,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"77,3",
1,2763969,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"85,8",
2,2763972,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"92,6",
1,2763971,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"103,8",
2,2763932,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,26858,https://doi.org/10.15454/PRC5QN,DI00008,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"95,2",
1,2763931,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,26858,https://doi.org/10.15454/PRC5QN,DI00008,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"92,7",
1,2763947,BTH_Clermont-Ferrand_2000_SetB1,BTH_Clermont-Ferrand_2000_SetB1,48431,gnpis_pui:holding-921_taxon-4898_accession-48431,DI00003,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,81,
