observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2801158,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"71,9",
1,2801157,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"62,9",
2,2801128,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,49048,gnpis_pui:holding-921_taxon-4898_accession-49048,LM03020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"79,22",
1,2801127,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,49048,gnpis_pui:holding-921_taxon-4898_accession-49048,LM03020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"66,17",
1,2801165,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,48724,gnpis_pui:holding-921_taxon-4898_accession-48724,LM03016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"79,91",
2,2801166,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,48724,gnpis_pui:holding-921_taxon-4898_accession-48724,LM03016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"63,64",
2,2801146,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,49000,gnpis_pui:holding-921_taxon-4898_accession-49000,DI04016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"64,81",
1,2801145,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,49000,gnpis_pui:holding-921_taxon-4898_accession-49000,DI04016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"75,15",
1,2801185,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,49362,gnpis_pui:holding-921_taxon-4898_accession-49362,CF03069,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"61,13",
2,2801186,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,49362,gnpis_pui:holding-921_taxon-4898_accession-49362,CF03069,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"73,16",
1,2801191,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,49696,gnpis_pui:holding-921_taxon-4898_accession-49696,EM03119,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"68,98",
2,2801192,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,49696,gnpis_pui:holding-921_taxon-4898_accession-49696,EM03119,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"72,3",
1,2801141,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,49159,gnpis_pui:holding-921_taxon-4898_accession-49159,CF03349,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"74,4",
2,2801142,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,49159,gnpis_pui:holding-921_taxon-4898_accession-49159,CF03349,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"67,4",
2,2801134,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"72,68",
1,2801133,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"78,18",
1,2801171,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"66,6",
2,2801172,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"64,67",
2,2801140,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,49712,gnpis_pui:holding-921_taxon-4898_accession-49712,CF03073,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"69,3",
2,2801150,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,49485,gnpis_pui:holding-921_taxon-4898_accession-49485,EM03087,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"70,8",
1,2801149,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,49485,gnpis_pui:holding-921_taxon-4898_accession-49485,EM03087,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"83,08",
2,2801132,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,48957,gnpis_pui:holding-921_taxon-4898_accession-48957,EM03104,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"71,5",
1,2801131,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,48957,gnpis_pui:holding-921_taxon-4898_accession-48957,EM03104,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"68,24",
2,2801138,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,49258,gnpis_pui:holding-921_taxon-4898_accession-49258,RE03146,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"65,18",
1,2801137,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,49258,gnpis_pui:holding-921_taxon-4898_accession-49258,RE03146,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"88,51",
1,2801117,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,48793,gnpis_pui:holding-921_taxon-4898_accession-48793,LM03018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"70,9",
2,2801118,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,48793,gnpis_pui:holding-921_taxon-4898_accession-48793,LM03018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"72,57",
2,2801168,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,48929,gnpis_pui:holding-921_taxon-4898_accession-48929,CF03100,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"69,61",
1,2801167,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,48929,gnpis_pui:holding-921_taxon-4898_accession-48929,CF03100,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"69,41",
2,2801124,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,49129,gnpis_pui:holding-921_taxon-4898_accession-49129,CF03234,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"63,95",
1,2801123,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,49129,gnpis_pui:holding-921_taxon-4898_accession-49129,CF03234,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"67,76",
2,2801162,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,49168,gnpis_pui:holding-921_taxon-4898_accession-49168,CF03345,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"77,32",
1,2801161,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,49168,gnpis_pui:holding-921_taxon-4898_accession-49168,CF03345,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"72,35",
1,2801203,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,48564,gnpis_pui:holding-921_taxon-4898_accession-48564,DI04020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"69,89",
2,2801204,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,48564,gnpis_pui:holding-921_taxon-4898_accession-48564,DI04020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"66,56",
1,2801163,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"51,77",
2,2801164,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"62,45",
2,2801202,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,49651,gnpis_pui:holding-921_taxon-4898_accession-49651,EM03159,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"64,2",
1,2801201,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,49651,gnpis_pui:holding-921_taxon-4898_accession-49651,EM03159,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"63,83",
2,2801194,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,49508,gnpis_pui:holding-921_taxon-4898_accession-49508,EM03097,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"66,6",
1,2801193,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,49508,gnpis_pui:holding-921_taxon-4898_accession-49508,EM03097,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"82,86",
1,2801151,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,48927,gnpis_pui:holding-921_taxon-4898_accession-48927,EM03144,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"65,19",
2,2801152,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,48927,gnpis_pui:holding-921_taxon-4898_accession-48927,EM03144,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"67,48",
1,2801173,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"68,86",
2,2801174,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"66,61",
1,2801169,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"71,75",
2,2801170,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"71,97",
2,2801160,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"71,23",
1,2801159,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"86,91",
2,2801182,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"81,9",
1,2801181,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"69,37",
2,2801200,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,48680,https://doi.org/10.15454/OR6SZQ,RE03015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"64,87",
1,2801199,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,48680,https://doi.org/10.15454/OR6SZQ,RE03015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"76,91",
1,2801197,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,26396,https://doi.org/10.15454/DY3IJJ,RE03014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"72,49",
2,2801198,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,26396,https://doi.org/10.15454/DY3IJJ,RE03014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"67,23",
1,2801189,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,48710,https://doi.org/10.15454/UW0CIP,RE03070,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"70,72",
2,2801190,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,48710,https://doi.org/10.15454/UW0CIP,RE03070,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"80,59",
1,2801183,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,26796,https://doi.org/10.15454/FR99SD,CF03163,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"74,46",
2,2801184,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,26796,https://doi.org/10.15454/FR99SD,CF03163,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"55,74",
1,2801175,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,26801,https://doi.org/10.15454/5TSZZX,DI04015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"73,26",
2,2801176,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,26801,https://doi.org/10.15454/5TSZZX,DI04015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"70,99",
2,2801148,BTH_Lusignan_2004_SetB3,BTH_Lusignan_2004_SetB3,48457,gnpis_pui:holding-921_taxon-4898_accession-48457,EM03086,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"73,01",
