observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2969150,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49575,https://doi.org/10.15454/DGI5VN,RE12020,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,106.42,
2,2969149,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49575,https://doi.org/10.15454/DGI5VN,RE12020,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,13.58,,84.35,
1,2969120,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,61078,https://doi.org/10.15454/7M8X2M,AO13029,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,109.9,
2,2969285,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,12.31,,116.71,
2,2969153,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49575,https://doi.org/10.15454/DGI5VN,RE12020,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,14.51,,106.83,
1,2969148,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49575,https://doi.org/10.15454/DGI5VN,RE12020,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,12.95,,83.03,
1,2969284,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,12.49,,121.34,
1,2969224,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,60867,https://doi.org/10.15454/WFL1YX,AO14039,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,12.28,,123.84,
2,2969223,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,60867,https://doi.org/10.15454/WFL1YX,AO14039,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,112.24,
1,2969222,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,60867,https://doi.org/10.15454/WFL1YX,AO14039,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,112.24,
2,2969221,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,60867,https://doi.org/10.15454/WFL1YX,AO14039,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.25,,100.02,
1,2969220,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,60867,https://doi.org/10.15454/WFL1YX,AO14039,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.4,,104.48,
2,2969283,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,81.31,
1,2969282,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,81.31,
2,2969225,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,60867,https://doi.org/10.15454/WFL1YX,AO14039,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.63,,118.01,
2,2969281,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.35,,81.72,
1,2969218,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,60962,https://doi.org/10.15454/57FECX,AO13022,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.75,,116.76,
2,2969217,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,60962,https://doi.org/10.15454/57FECX,AO13022,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,78.27,
1,2969216,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,60962,https://doi.org/10.15454/57FECX,AO13022,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,78.27,
1,2969280,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.78,,87.16,
2,2969237,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,12.36,,124,
2,2969219,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,60962,https://doi.org/10.15454/57FECX,AO13022,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,12.17,,120.04,
2,2969215,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,60962,https://doi.org/10.15454/57FECX,AO13022,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.79,,79.93,
1,2969214,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,60962,https://doi.org/10.15454/57FECX,AO13022,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.47,,84.7,
1,2969266,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,12.39,,123.72,
1,2969320,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,13.05,,120.73,
2,2969317,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.63,,99.47,
1,2969316,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,12.43,,90.62,
2,2969321,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,12.93,,118.63,
2,2969319,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,97.03,
1,2969318,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,97.03,
2,2969265,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,91.22,
1,2969264,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,91.22,
1,2969236,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.76,,117.75,
2,2969235,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,97.78,
2,2969273,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.93,,125.86,
2,2969269,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.2,,99.09,
1,2969268,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.58,,103.89,
2,2969233,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.94,,94.3,
1,2969272,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,12.11,,125.16,
2,2969271,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,93.48,
1,2969270,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,93.48,
2,2969267,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,12.61,,128.92,
2,2969263,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.57,,98.07,
1,2969262,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.32,,100.7,
2,2969183,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,12.76,,121.48,
2,2969181,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,97.23,
2,2969179,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,12.13,,81.05,
1,2969182,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,12.52,,121.42,
1,2969180,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,97.23,
1,2969178,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.81,,92.51,
1,2969118,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,61078,https://doi.org/10.15454/7M8X2M,AO13029,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.84,,108.99,
1,2969194,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.69,,122.9,
2,2969171,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,12.21,,138.56,
1,2969170,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.45,,129.38,
2,2969169,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,97.95,
1,2969168,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,97.95,
2,2969167,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.3,,109.71,
2,2969189,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,12.31,,124.12,
1,2969166,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.74,,105.59,
1,2969188,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,12.43,,114.87,
1,2969186,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,104.64,
2,2969117,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.86,,130.69,
1,2969114,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,85.31,
1,2969112,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.46,,100.93,
2,2969191,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.54,,92.94,
1,2969116,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.43,,126.84,
2,2969115,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,85.31,
2,2969113,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.98,,99.74,
2,2969187,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,104.64,
2,2969185,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.56,,94.55,
1,2969184,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.25,,93.61,
2,2969177,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,13.04,,117.8,
1,2969174,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,109.06,
1,2969172,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.65,,106.32,
1,2969176,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,12.92,,120.7,
2,2969175,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,109.06,
2,2969173,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,12.1,,108.87,
1,2969190,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.56,,98.8,
1,2969134,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.75,,120.4,
2,2969133,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,104.45,
1,2969132,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,104.45,
2,2969131,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.91,,92.99,
1,2969108,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,61020,https://doi.org/10.15454/NT4S5Q,AO13026,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,75.6,
1,2969294,BTH_Estrées-Mons_2015_SetA1,BTH_Estrées-Mons_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,82.68,
