observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2808464,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49071,gnpis_pui:holding-921_taxon-4898_accession-49071,RE04060,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"88,07",
1,2808463,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49071,gnpis_pui:holding-921_taxon-4898_accession-49071,RE04060,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"91,74",
2,2808462,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49071,gnpis_pui:holding-921_taxon-4898_accession-49071,RE04060,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"80,51",
2,2808456,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49212,gnpis_pui:holding-921_taxon-4898_accession-49212,RE04066,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"90,53",
1,2808455,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49212,gnpis_pui:holding-921_taxon-4898_accession-49212,RE04066,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"88,01",
1,2808453,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49212,gnpis_pui:holding-921_taxon-4898_accession-49212,RE04066,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"66,48",
2,2808454,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49212,gnpis_pui:holding-921_taxon-4898_accession-49212,RE04066,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"70,29",
1,2808473,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,48480,gnpis_pui:holding-921_taxon-4898_accession-48480,CF04012,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"68,03",
2,2808476,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,48480,gnpis_pui:holding-921_taxon-4898_accession-48480,CF04012,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"91,17",
1,2808475,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,48480,gnpis_pui:holding-921_taxon-4898_accession-48480,CF04012,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"87,84",
2,2808474,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,48480,gnpis_pui:holding-921_taxon-4898_accession-48480,CF04012,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"61,85",
1,2808547,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"101,04",
2,2808546,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"91,51",
2,2808548,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"83,7",
1,2808545,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"94,02",
1,2808573,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49143,gnpis_pui:holding-921_taxon-4898_accession-49143,RE04035,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"79,03",
2,2808576,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49143,gnpis_pui:holding-921_taxon-4898_accession-49143,RE04035,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"89,59",
2,2808574,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49143,gnpis_pui:holding-921_taxon-4898_accession-49143,RE04035,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"72,84",
1,2808575,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49143,gnpis_pui:holding-921_taxon-4898_accession-49143,RE04035,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"91,07",
1,2808531,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,48379,gnpis_pui:holding-921_taxon-4898_accession-48379,DI05013,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"96,78",
2,2808532,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,48379,gnpis_pui:holding-921_taxon-4898_accession-48379,DI05013,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"100,57",
2,2808530,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,48379,gnpis_pui:holding-921_taxon-4898_accession-48379,DI05013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"85,2",
1,2808529,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,48379,gnpis_pui:holding-921_taxon-4898_accession-48379,DI05013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"85,85",
2,2808590,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"81,35",
2,2808592,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"105,47",
1,2808591,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"105,45",
2,2808508,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"102,36",
1,2808507,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"106,31",
2,2808506,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"90,2",
1,2808505,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,NA,
2,2808444,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"93,75",
1,2808441,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"91,41",
1,2808443,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"87,47",
2,2808442,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"88,65",
1,2808471,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"94,58",
1,2808469,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"70,45",
2,2808472,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"100,6",
2,2808470,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"77,82",
2,2808588,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"96,57",
1,2808585,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"92,9",
1,2808587,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"89,31",
2,2808586,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"89,43",
2,2808490,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,48575,gnpis_pui:holding-921_taxon-4898_accession-48575,DI05018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"83,3",
1,2808491,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,48575,gnpis_pui:holding-921_taxon-4898_accession-48575,DI05018,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"104,33",
2,2808492,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,48575,gnpis_pui:holding-921_taxon-4898_accession-48575,DI05018,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"101,58",
1,2808489,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,48575,gnpis_pui:holding-921_taxon-4898_accession-48575,DI05018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"85,79",
1,2808537,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,48611,gnpis_pui:holding-921_taxon-4898_accession-48611,EM04343,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"85,68",
1,2808539,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,48611,gnpis_pui:holding-921_taxon-4898_accession-48611,EM04343,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"96,1",
2,2808540,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,48611,gnpis_pui:holding-921_taxon-4898_accession-48611,EM04343,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"91,27",
2,2808538,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,48611,gnpis_pui:holding-921_taxon-4898_accession-48611,EM04343,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"86,67",
2,2808528,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,48954,gnpis_pui:holding-921_taxon-4898_accession-48954,DI05012,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"94,26",
1,2808527,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,48954,gnpis_pui:holding-921_taxon-4898_accession-48954,DI05012,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"88,19",
2,2808526,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,48954,gnpis_pui:holding-921_taxon-4898_accession-48954,DI05012,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"73,2",
1,2808525,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,48954,gnpis_pui:holding-921_taxon-4898_accession-48954,DI05012,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"75,47",
2,2808460,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49302,gnpis_pui:holding-921_taxon-4898_accession-49302,EM04334,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"86,75",
1,2808459,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49302,gnpis_pui:holding-921_taxon-4898_accession-49302,EM04334,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"91,35",
2,2808458,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49302,gnpis_pui:holding-921_taxon-4898_accession-49302,EM04334,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"73,25",
1,2808457,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49302,gnpis_pui:holding-921_taxon-4898_accession-49302,EM04334,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"76,32",
2,2808512,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49357,gnpis_pui:holding-921_taxon-4898_accession-49357,DI05015,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"90,54",
1,2808509,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49357,gnpis_pui:holding-921_taxon-4898_accession-49357,DI05015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"76,21",
1,2808589,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"96,76",
1,2808511,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49357,gnpis_pui:holding-921_taxon-4898_accession-49357,DI05015,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"86,94",
2,2808466,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49413,gnpis_pui:holding-921_taxon-4898_accession-49413,RE04020,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"83,1",
1,2808465,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49413,gnpis_pui:holding-921_taxon-4898_accession-49413,RE04020,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"83,59",
1,2808467,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49413,gnpis_pui:holding-921_taxon-4898_accession-49413,RE04020,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"91,55",
2,2808468,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49413,gnpis_pui:holding-921_taxon-4898_accession-49413,RE04020,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"92,65",
2,2808560,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49565,gnpis_pui:holding-921_taxon-4898_accession-49565,RE04071,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"89,86",
1,2808557,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49565,gnpis_pui:holding-921_taxon-4898_accession-49565,RE04071,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"77,86",
1,2808559,BTH_Orgeval_2005_SetB2,BTH_Orgeval_2005_SetB2,49565,gnpis_pui:holding-921_taxon-4898_accession-49565,RE04071,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"93,65",
