observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2847973,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,91",,"68,78",
1,2848009,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,48",,"62,54",
1,2848011,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,48",,"79,53",
2,2848010,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,69",,"66,78",
2,2848012,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,04",,"84,38",
2,2848064,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,63",,"80,19",
2,2848062,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,51",,"65,87",
1,2848061,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,3",,"68,18",
1,2848063,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,73",,"83,38",
2,2848070,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,75",,"62,53",
2,2848072,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,98",,"72,72",
1,2848069,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,34",,"56,49",
1,2848071,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,6",,"71,52",
1,2848111,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,36",,"77,53",
1,2848109,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,68",,"63,97",
2,2848112,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,09",,"81,71",
2,2848110,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,7",,"66,69",
2,2848044,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,23",,"73,87",
2,2848042,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,07",,"59,33",
1,2848041,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,73",,"62,96",
1,2848043,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,98",,"78,49",
1,2848027,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,69",,"72,24",
1,2848025,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,15",,"62,05",
2,2848026,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,91",,"55,63",
2,2848028,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,08",,"71,99",
1,2848031,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,49608,https://doi.org/10.15454/ZH8TXM,AO10007,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,19",,"77,99",
2,2848030,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,49608,https://doi.org/10.15454/ZH8TXM,AO10007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,58",,"60,85",
1,2848029,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,49608,https://doi.org/10.15454/ZH8TXM,AO10007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,91",,"57,33",
2,2848032,BTH_Lusignan_2010_SetA2,BTH_Lusignan_2010_SetA2,49608,https://doi.org/10.15454/ZH8TXM,AO10007,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,08",,"78,86",
