observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2886248,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,49120,https://doi.org/10.15454/P3TGLP,RE13084,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"72,03",
2,2886244,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,49433,https://doi.org/10.15454/XA7QW4,RE13086,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"76,25",
1,2886243,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,49433,https://doi.org/10.15454/XA7QW4,RE13086,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"66,63",
2,2886254,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,49524,https://doi.org/10.15454/FSEIOR,RE13106,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"70,36",
1,2886253,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,49524,https://doi.org/10.15454/FSEIOR,RE13106,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"64,76",
1,2886235,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,48911,gnpis_pui:holding-921_taxon-4898_accession-48911,CF13045,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"56,18",
2,2886236,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,48911,gnpis_pui:holding-921_taxon-4898_accession-48911,CF13045,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"66,2",
1,2886229,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"60,87",
2,2886230,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"59,48",
1,2886263,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"71,89",
2,2886264,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"75,19",
2,2886260,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"67,95",
1,2886259,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"64,56",
1,2886257,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,60871,https://doi.org/10.15454/OYOSWH,AO14021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"60,9",
2,2886258,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,60871,https://doi.org/10.15454/OYOSWH,AO14021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"56,58",
1,2886193,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,60991,https://doi.org/10.15454/ODX7BB,CF13016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"69,01",
2,2886194,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,60991,https://doi.org/10.15454/ODX7BB,CF13016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"56,59",
1,2886249,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,61039,https://doi.org/10.15454/T1DLTW,AO14022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"78,5",
2,2886250,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,61039,https://doi.org/10.15454/T1DLTW,AO14022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"74,18",
2,2886200,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"48,6",
1,2886199,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"57,75",
1,2886265,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"66,94",
2,2886266,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"60,07",
2,2886220,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,61987,https://doi.org/10.15454/FDBTWR,AO14012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"62,78",
2,2886214,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,61971,https://doi.org/10.15454/O3PVS1,AO14011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"68,94",
2,2886238,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,61005,https://doi.org/10.15454/ONQVGT,CF13042,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"74,18",
1,2886237,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,61005,https://doi.org/10.15454/ONQVGT,CF13042,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"75,61",
1,2886201,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,61065,https://doi.org/10.15454/IEJHD9,CF13057,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"75,61",
2,2886202,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,61065,https://doi.org/10.15454/IEJHD9,CF13057,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"76,97",
1,2886195,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,61289,https://doi.org/10.15454/SINHNW,DI14003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"57,1",
2,2886196,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,61289,https://doi.org/10.15454/SINHNW,DI14003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"61,57",
2,2886252,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,61398,https://doi.org/10.15454/HEUAIP,EM13073,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"68,04",
1,2886251,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,61398,https://doi.org/10.15454/HEUAIP,EM13073,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"63,77",
2,2886192,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,61370,https://doi.org/10.15454/IO8K98,EM12595,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"65,26",
1,2886191,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,61370,https://doi.org/10.15454/IO8K98,EM12595,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"68,62",
2,2886206,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,61664,https://doi.org/10.15454/OYADUC,RE13093,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"67,47",
1,2886205,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,61664,https://doi.org/10.15454/OYADUC,RE13093,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"71,41",
1,2886209,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,61678,https://doi.org/10.15454/GQP9HA,RE13094,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"73,08",
2,2886210,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,61678,https://doi.org/10.15454/GQP9HA,RE13094,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"67,39",
1,2886207,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,61691,https://doi.org/10.15454/MEO27U,RE13095,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"74,5",
2,2886208,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,61691,https://doi.org/10.15454/MEO27U,RE13095,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"67,36",
1,2886215,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,61955,https://doi.org/10.15454/FQDNVS,AO14010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"61,29",
2,2886216,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,61955,https://doi.org/10.15454/FQDNVS,AO14010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"56,01",
1,2886217,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,62003,https://doi.org/10.15454/UIHLJL,AO14013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"73,75",
2,2886218,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,62003,https://doi.org/10.15454/UIHLJL,AO14013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"69,99",
1,2886223,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,62034,https://doi.org/10.15454/RWXBD7,AO14014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"68,84",
2,2886224,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,62034,https://doi.org/10.15454/RWXBD7,AO14014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"63,73",
1,2886231,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,62112,https://doi.org/10.15454/CYS1KY,AO14018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"66,29",
2,2886232,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,62112,https://doi.org/10.15454/CYS1KY,AO14018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"62,19",
2,2886226,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"66,91",
1,2886225,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"75,08",
1,2886221,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,62064,https://doi.org/10.15454/1MJ4QE,AO14015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"69,69",
2,2886222,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,62064,https://doi.org/10.15454/1MJ4QE,AO14015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"66,48",
2,2886246,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,62128,https://doi.org/10.15454/8LK3JI,AO14019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"57,47",
1,2886245,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,62128,https://doi.org/10.15454/8LK3JI,AO14019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"71,53",
1,2886255,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"65,1",
2,2886256,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"65,64",
1,2886241,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,61352,https://doi.org/10.15454/0JONWQ,EM12375,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"64,46",
2,2886242,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,61352,https://doi.org/10.15454/0JONWQ,EM12375,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"60,26",
2,2886198,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,60977,https://doi.org/10.15454/Q94XV8,CF13012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"57,28",
1,2886197,BTH_Lusignan_2014_SetB2,BTH_Lusignan_2014_SetB2,60977,https://doi.org/10.15454/Q94XV8,CF13012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"59,55",
