observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2846608,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,82",,"116,5",
1,2846607,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,72",,"110,87",
1,2846605,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"107,6",
2,2846624,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"98,96",
1,2846621,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,07",,"80,17",
1,2846625,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"13,37",,"113,05",
2,2846626,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"12,92",,"112,76",
1,2846623,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"98,24",
2,2846622,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,44",,"80,09",
2,2846630,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"108,7",
1,2846627,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,10,,"81,65",
1,2846629,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"110,97",
2,2846628,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,82",,"98,94",
1,2846631,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,13",,"119,56",
2,2846632,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,4",,"116,37",
1,2846583,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,22",,"106,59",
2,2846582,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"97,61",
1,2846581,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"97,08",
1,2846579,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,72",,"68,1",
2,2846584,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,53",,105,
2,2846580,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,07",,"77,91",
1,2846589,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,75",,"119,62",
2,2846586,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,2",,"93,41",
1,2846585,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,69",,"92,58",
2,2846590,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,94",,"115,04",
1,2846587,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"105,42",
2,2846588,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"109,45",
2,2846592,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,47",,"87,17",
1,2846591,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,77",,"87,34",
1,2846595,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,88",,"112,03",
2,2846596,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,94",,"105,26",
2,2846594,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"102,83",
1,2846593,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"105,77",
1,2846515,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"112,68",
2,2846516,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"107,92",
1,2846517,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,58",,"127,44",
2,2846514,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,67",,"93,41",
2,2846518,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,10,,"114,67",
1,2846513,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,15",,"99,03",
2,2846564,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"108,91",
1,2846563,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"112,83",
1,2846561,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,92",,"83,74",
2,2846562,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,96",,"90,23",
2,2846566,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,15",,"116,06",
1,2846565,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,45",,"118,67",
1,2846613,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,23",,"116,53",
1,2846609,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,91",,"88,3",
1,2846611,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"110,44",
2,2846610,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,71",,"91,09",
2,2846614,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,55",,"112,46",
2,2846612,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"110,93",
1,2846503,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"110,95",
2,2846504,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"110,17",
2,2846502,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,45",,"91,92",
2,2846506,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,51",,"110,5",
1,2846505,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,55",,"118,6",
1,2846501,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,99",,"90,14",
1,2846645,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,74",,"80,52",
2,2846646,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,55",,"80,06",
2,2846650,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,67",,"103,65",
1,2846647,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"99,08",
2,2846648,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"99,15",
1,2846649,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,29",,"97,78",
2,2846488,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,84",,"117,13",
1,2846487,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,84",,"118,09",
2,2846484,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,97",,"95,07",
1,2846483,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,7",,"81,8",
1,2846485,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"106,1",
2,2846486,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"105,94",
1,2846643,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,43",,"107,91",
1,2846641,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"98,41",
2,2846640,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,37",,"72,66",
1,2846639,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,87",,"84,78",
2,2846644,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,27",,"107,08",
2,2846642,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"98,16",
2,2846466,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"12,05",,84,
1,2846465,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"12,25",,"82,48",
2,2846468,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"98,29",
2,2846470,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"12,18",,"104,36",
1,2846469,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"12,16",,"106,27",
1,2846467,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"97,67",
2,2846572,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,45",,"115,67",
1,2846567,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,17",,"80,95",
2,2846570,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"110,27",
2,2846568,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,02",,"86,97",
1,2846569,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"102,95",
1,2846481,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,43",,"123,36",
2,2846478,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,99",,"95,51",
2,2846480,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"110,29",
2,2846482,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,86",,"120,17",
1,2846507,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,49",,"89,72",
2,2846510,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"109,04",
2,2846512,BTH_Rennes_2010_SetA1,BTH_Rennes_2010_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,05",,"114,74",
