observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2834339,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,49557,gnpis_pui:holding-921_taxon-4898_accession-49557,DI08020,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,35",,"95,97",
1,2834338,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,49557,gnpis_pui:holding-921_taxon-4898_accession-49557,DI08020,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,17",,"95,02",
1,2834336,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,49557,gnpis_pui:holding-921_taxon-4898_accession-49557,DI08020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,17",,"81,69",
2,2834337,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,49557,gnpis_pui:holding-921_taxon-4898_accession-49557,DI08020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,4",,"76,98",
2,2834311,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,48483,gnpis_pui:holding-921_taxon-4898_accession-48483,RE07096,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,63",,"90,31",
1,2834310,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,48483,gnpis_pui:holding-921_taxon-4898_accession-48483,RE07096,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"12,15",,"92,95",
2,2834309,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,48483,gnpis_pui:holding-921_taxon-4898_accession-48483,RE07096,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,13",,"79,46",
1,2834308,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,48483,gnpis_pui:holding-921_taxon-4898_accession-48483,RE07096,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,06",,"76,02",
1,2834270,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,39",,"95,83",
2,2834269,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,41",,"83,07",
2,2834271,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,44",,"96,26",
1,2834268,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,24",,"82,98",
1,2834242,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,27270,https://doi.org/10.15454/JKW4SM,RE07114,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,17",,"91,38",
2,2834243,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,27270,https://doi.org/10.15454/JKW4SM,RE07114,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,08",,"94,5",
1,2834240,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,27270,https://doi.org/10.15454/JKW4SM,RE07114,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,98",,"80,58",
2,2834241,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,27270,https://doi.org/10.15454/JKW4SM,RE07114,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,03",,"84,13",
2,2834299,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,27307,https://doi.org/10.15454/CSESMY,RE07093,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,76",,"98,17",
2,2834297,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,27307,https://doi.org/10.15454/CSESMY,RE07093,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,77",,"80,12",
1,2834296,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,27307,https://doi.org/10.15454/CSESMY,RE07093,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,09",,"82,35",
1,2834298,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,27307,https://doi.org/10.15454/CSESMY,RE07093,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,49",,"96,43",
2,2834221,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,48742,gnpis_pui:holding-921_taxon-4898_accession-48742,RE07115,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,52",,"82,35",
2,2834223,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,48742,gnpis_pui:holding-921_taxon-4898_accession-48742,RE07115,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,84",,"95,94",
1,2834220,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,48742,gnpis_pui:holding-921_taxon-4898_accession-48742,RE07115,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,14",,"80,4",
1,2834222,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,48742,gnpis_pui:holding-921_taxon-4898_accession-48742,RE07115,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,11,,"90,11",
2,2834345,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,49033,gnpis_pui:holding-921_taxon-4898_accession-49033,AO08515,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,45",,"70,48",
2,2834347,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,49033,gnpis_pui:holding-921_taxon-4898_accession-49033,AO08515,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,17",,"96,13",
1,2834346,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,49033,gnpis_pui:holding-921_taxon-4898_accession-49033,AO08515,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,99",,"105,48",
1,2834344,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,49033,gnpis_pui:holding-921_taxon-4898_accession-49033,AO08515,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,44",,"71,51",
1,2834236,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,48492,gnpis_pui:holding-921_taxon-4898_accession-48492,CF07292,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,2",,"74,6",
2,2834239,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,48492,gnpis_pui:holding-921_taxon-4898_accession-48492,CF07292,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,51",,"85,57",
1,2834238,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,48492,gnpis_pui:holding-921_taxon-4898_accession-48492,CF07292,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"12,06",,"93,7",
2,2834237,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,48492,gnpis_pui:holding-921_taxon-4898_accession-48492,CF07292,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,38",,"75,5",
1,2834224,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,48701,gnpis_pui:holding-921_taxon-4898_accession-48701,DI08017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,58",,"77,87",
1,2834226,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,48701,gnpis_pui:holding-921_taxon-4898_accession-48701,DI08017,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,15",,"97,92",
2,2834225,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,48701,gnpis_pui:holding-921_taxon-4898_accession-48701,DI08017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,04",,"73,92",
2,2834227,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,48701,gnpis_pui:holding-921_taxon-4898_accession-48701,DI08017,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,46",,"93,96",
1,2834246,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,49132,gnpis_pui:holding-921_taxon-4898_accession-49132,DI08018,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,27",,"97,67",
2,2834247,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,49132,gnpis_pui:holding-921_taxon-4898_accession-49132,DI08018,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"9,39",,"95,2",
1,2834244,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,49132,gnpis_pui:holding-921_taxon-4898_accession-49132,DI08018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,16",,"69,36",
2,2834245,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,49132,gnpis_pui:holding-921_taxon-4898_accession-49132,DI08018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,89",,"66,9",
2,2834275,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,49623,gnpis_pui:holding-921_taxon-4898_accession-49623,RE07098,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,66",,"95,09",
1,2834274,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,49623,gnpis_pui:holding-921_taxon-4898_accession-49623,RE07098,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,72",,"101,05",
2,2834273,BTH_Estrées-Mons_2008_SetB3,BTH_Estrées-Mons_2008_SetB3,49623,gnpis_pui:holding-921_taxon-4898_accession-49623,RE07098,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,97",,"82,26",
