observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2849721,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49247,gnpis_pui:holding-921_taxon-4898_accession-49247,RE09031,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"79,01",
1,2849723,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49247,gnpis_pui:holding-921_taxon-4898_accession-49247,RE09031,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"76,65",
2,2849722,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49247,gnpis_pui:holding-921_taxon-4898_accession-49247,RE09031,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"80,78",
2,2849724,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49247,gnpis_pui:holding-921_taxon-4898_accession-49247,RE09031,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"80,26",
2,2849700,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48523,gnpis_pui:holding-921_taxon-4898_accession-48523,AO10012,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"77,27",
1,2849699,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48523,gnpis_pui:holding-921_taxon-4898_accession-48523,AO10012,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"88,68",
2,2849698,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48523,gnpis_pui:holding-921_taxon-4898_accession-48523,AO10012,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"92,69",
1,2849697,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48523,gnpis_pui:holding-921_taxon-4898_accession-48523,AO10012,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"94,84",
2,2849770,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48682,gnpis_pui:holding-921_taxon-4898_accession-48682,AO10009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"96,75",
1,2849771,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48682,gnpis_pui:holding-921_taxon-4898_accession-48682,AO10009,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"91,97",
2,2849772,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48682,gnpis_pui:holding-921_taxon-4898_accession-48682,AO10009,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"93,58",
1,2849769,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48682,gnpis_pui:holding-921_taxon-4898_accession-48682,AO10009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"91,56",
2,2849816,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49437,gnpis_pui:holding-921_taxon-4898_accession-49437,CF09028,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"84,8",
2,2849814,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49437,gnpis_pui:holding-921_taxon-4898_accession-49437,CF09028,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"83,35",
1,2849815,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49437,gnpis_pui:holding-921_taxon-4898_accession-49437,CF09028,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"83,81",
1,2849813,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49437,gnpis_pui:holding-921_taxon-4898_accession-49437,CF09028,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"83,21",
1,2849779,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"88,49",
2,2849780,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"83,76",
1,2849777,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"86,91",
2,2849778,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"89,35",
2,2849748,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"92,22",
1,2849747,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"88,88",
2,2849746,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"83,34",
1,2849745,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,88,
2,2849744,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49525,gnpis_pui:holding-921_taxon-4898_accession-49525,CF09093,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"82,55",
1,2849741,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49525,gnpis_pui:holding-921_taxon-4898_accession-49525,CF09093,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"81,35",
1,2849743,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49525,gnpis_pui:holding-921_taxon-4898_accession-49525,CF09093,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"85,61",
2,2849742,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49525,gnpis_pui:holding-921_taxon-4898_accession-49525,CF09093,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"83,85",
1,2849687,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49497,gnpis_pui:holding-921_taxon-4898_accession-49497,RE09030,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"74,93",
1,2849685,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49497,gnpis_pui:holding-921_taxon-4898_accession-49497,RE09030,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"79,32",
2,2849688,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49497,gnpis_pui:holding-921_taxon-4898_accession-49497,RE09030,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"77,06",
2,2849686,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49497,gnpis_pui:holding-921_taxon-4898_accession-49497,RE09030,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"81,64",
1,2849827,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49444,gnpis_pui:holding-921_taxon-4898_accession-49444,CF09081,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"84,85",
2,2849826,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49444,gnpis_pui:holding-921_taxon-4898_accession-49444,CF09081,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"87,75",
2,2849828,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49444,gnpis_pui:holding-921_taxon-4898_accession-49444,CF09081,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"89,5",
1,2849825,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49444,gnpis_pui:holding-921_taxon-4898_accession-49444,CF09081,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"89,26",
