observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2877770,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,3",,"70,01",
2,2877771,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,6",,"64,26",
1,2877772,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,48698,https://doi.org/10.15454/CBPECM,CF12200,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,8",,"67,81",
2,2877773,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,48698,https://doi.org/10.15454/CBPECM,CF12200,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,7",,67,
2,2877811,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,4",,"69,39",
1,2877810,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,10,,"74,8",
1,2877798,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,49671,https://doi.org/10.15454/XJPBH3,CF12273,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,8",,"69,94",
2,2877799,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,49671,https://doi.org/10.15454/XJPBH3,CF12273,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,8",,"70,56",
1,2877812,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,8",,"70,12",
2,2877813,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,6",,"64,87",
2,2877769,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,49219,https://doi.org/10.15454/6NP2UD,DI13004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,8",,"65,61",
1,2877768,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,49219,https://doi.org/10.15454/6NP2UD,DI13004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,8",,"67,77",
1,2877758,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,61020,https://doi.org/10.15454/NT4S5Q,AO13026,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,6",,"67,34",
2,2877759,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,61020,https://doi.org/10.15454/NT4S5Q,AO13026,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,5",,"64,94",
1,2877788,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,61448,https://doi.org/10.15454/BEMSDR,RE12053,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,2",,"68,43",
2,2877789,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,61448,https://doi.org/10.15454/BEMSDR,RE12053,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,5",,"63,46",
1,2877796,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,61483,https://doi.org/10.15454/9QIAHU,RE12057,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,8",,"66,03",
2,2877797,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,61483,https://doi.org/10.15454/9QIAHU,RE12057,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,5",,"66,71",
1,2877742,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,61498,https://doi.org/10.15454/PGNWR0,RE12062,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,4",,"64,12",
2,2877743,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,61498,https://doi.org/10.15454/PGNWR0,RE12062,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,6",,"62,07",
1,2877794,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,61466,https://doi.org/10.15454/BR3V9R,RE12056,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,8",,"66,44",
2,2877795,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,61466,https://doi.org/10.15454/BR3V9R,RE12056,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,2",,"65,74",
1,2877744,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,61513,https://doi.org/10.15454/PJQ3Q5,RE12064,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,6",,"59,99",
2,2877745,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,61513,https://doi.org/10.15454/PJQ3Q5,RE12064,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,9",,"59,34",
1,2877784,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,61510,https://doi.org/10.15454/KWBER9,CF12176,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,5",,"68,27",
2,2877785,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,61510,https://doi.org/10.15454/KWBER9,CF12176,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,1",,"61,78",
2,2877751,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,61601,https://doi.org/10.15454/RDBYFX,CF12265,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,7",,"68,73",
1,2877750,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,61601,https://doi.org/10.15454/RDBYFX,CF12265,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,3",,"64,26",
2,2877801,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,61616,https://doi.org/10.15454/L4H0GP,CF12271,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,3",,"67,45",
1,2877800,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,61616,https://doi.org/10.15454/L4H0GP,CF12271,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,1",,"63,41",
2,2877787,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,61939,https://doi.org/10.15454/UMYYUP,EM12147,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,12,,"64,31",
1,2877786,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,61939,https://doi.org/10.15454/UMYYUP,EM12147,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,9",,"62,03",
2,2877815,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,61583,https://doi.org/10.15454/Y57CZL,CF12232,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,3",,"58,37",
1,2877814,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,61583,https://doi.org/10.15454/Y57CZL,CF12232,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,8",,"56,73",
1,2877806,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,60885,https://doi.org/10.15454/CK80DP,AO13018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,11,,"57,19",
2,2877807,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,60885,https://doi.org/10.15454/CK80DP,AO13018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,1",,"58,64",
2,2877749,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,49556,https://doi.org/10.15454/GYCEHY,RE12042,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,4",,"57,61",
1,2877748,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,49556,https://doi.org/10.15454/GYCEHY,RE12042,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,6",,"64,31",
2,2877783,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,49040,https://doi.org/10.15454/B2JKAS,RE12050,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,11,,"68,2",
1,2877782,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,49040,https://doi.org/10.15454/B2JKAS,RE12050,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,1",,"69,39",
2,2877793,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,48435,https://doi.org/10.15454/0FR6IX,RE12051,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,11,,"62,28",
1,2877792,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,48435,https://doi.org/10.15454/0FR6IX,RE12051,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,7",,"70,72",
1,2877780,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,1",,"48,31",
2,2877781,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,8",,"47,44",
2,2877817,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,10,,"81,39",
1,2877816,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"9,7",,"77,25",
2,2877775,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,4",,"52,62",
1,2877774,BTH_Lusignan_2013_SetB2,BTH_Lusignan_2013_SetB2,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,3",,"57,77",
