observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2803259,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"8,92",,"90,8",
2,2803128,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,47",,"78,34",
2,2803130,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"83,16",
1,2803129,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"87,02",
1,2803127,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"8,63",,"87,7",
2,2803132,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"9,06",,103,
1,2803131,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"9,49",,"109,03",
2,2803294,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,71",,"99,81",
1,2803293,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,81",,"101,34",
2,2803292,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"97,55",
1,2803291,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"94,14",
2,2803290,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,10,,"87,25",
1,2803289,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,25",,"78,11",
2,2803184,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"94,77",
2,2803182,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,31",,"89,51",
1,2803181,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,66",,"89,42",
2,2803186,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"9,77",,"108,21",
1,2803183,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"88,27",
1,2803185,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,06",,"103,75",
2,2803296,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,5",,"70,43",
1,2803297,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"78,98",
2,2803298,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"83,82",
1,2803299,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,91",,"96,37",
1,2803295,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,85",,"70,23",
2,2803300,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,05",,"96,64",
1,2803265,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"8,74",,"78,83",
1,2803269,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"9,33",,"97,65",
2,2803268,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"77,62",
2,2803266,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,79",,"76,34",
2,2803270,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,08",,"97,17",
1,2803267,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"79,85",
1,2803227,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"9,64",,"106,26",
1,2803225,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"93,12",
2,2803228,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"9,91",,NA,
2,2803226,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"94,14",
2,2803224,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,8",,"89,89",
1,2803223,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"8,6",,"78,67",
2,2803120,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,87",,"86,43",
1,2803117,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"71,44",
2,2803116,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,45",,"79,39",
1,2803115,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,25",,"83,7",
1,2803119,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,2",,"91,08",
2,2803118,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"74,5",
1,2803257,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"8,96",,"104,24",
1,2803253,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"8,15",,"89,71",
2,2803258,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,14",,"111,54",
1,2803255,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"95,83",
2,2803256,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"92,94",
2,2803254,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,59",,"87,62",
2,2803112,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"93,9",
1,2803111,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"94,3",
2,2803110,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,98",,"88,29",
2,2803114,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,33",,"101,2",
1,2803113,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"9,46",,"106,55",
1,2803109,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"8,81",,"92,73",
1,2803195,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"82,44",
2,2803196,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"90,41",
2,2803194,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,62",,"81,57",
1,2803193,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,25",,"83,62",
2,2803198,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,13",,"98,58",
2,2803222,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,41",,"101,98",
1,2803221,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,52",,"108,09",
2,2803218,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,12",,87,
2,2803220,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"93,01",
1,2803219,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"99,67",
1,2803217,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,3",,"87,95",
1,2803153,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,,,"86,19",
2,2803152,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,72",,"86,81",
2,2803156,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,38",,"104,65",
1,2803155,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,22",,"103,65",
2,2803154,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,,,"97,87",
1,2803151,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,24",,"81,33",
2,2803158,BTH_Le_Moulon_2005_SetA1,BTH_Le_Moulon_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"11,2",,"81,46",
