observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2802057,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"77,46",
2,2802114,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"78,71",
2,2802058,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"74,41",
2,2802104,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"81,65",
1,2802089,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"89,73",
1,2802103,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"78,51",
2,2802090,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"85,32",
1,2802055,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"80,58",
2,2802056,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"77,05",
1,2802083,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"84,91",
2,2802098,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"76,11",
2,2802084,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"86,76",
1,2802097,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"78,3",
1,2802113,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"76,25",
1,2802069,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"86,22",
1,2802119,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"62,43",
2,2802120,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"59,88",
1,2802067,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"71,76",
2,2802102,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"80,39",
1,2802101,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"79,64",
2,2802068,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"78,7",
1,2802081,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"87,91",
2,2802082,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"83,65",
2,2802112,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,26396,https://doi.org/10.15454/DY3IJJ,RE03014,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"80,2",
1,2802111,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,26396,https://doi.org/10.15454/DY3IJJ,RE03014,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"77,82",
2,2802092,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"79,85",
1,2802063,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"81,04",
2,2802096,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,26797,https://doi.org/10.15454/VTWXME,CF03167,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"82,02",
1,2802095,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,26797,https://doi.org/10.15454/VTWXME,CF03167,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"76,21",
2,2802086,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,26795,https://doi.org/10.15454/VI1CVR,CF03104,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"81,65",
2,2802064,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"82,65",
1,2802085,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,26795,https://doi.org/10.15454/VI1CVR,CF03104,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"77,67",
2,2802072,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"77,47",
2,2802100,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,26796,https://doi.org/10.15454/FR99SD,CF03163,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"74,59",
1,2802099,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,26796,https://doi.org/10.15454/FR99SD,CF03163,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"79,03",
1,2802077,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,26794,https://doi.org/10.15454/NWP5WQ,CF03102,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"80,41",
2,2802060,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"80,91",
2,2802078,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,26794,https://doi.org/10.15454/NWP5WQ,CF03102,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"76,74",
1,2802059,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"79,26",
1,2802109,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"78,5",
2,2802110,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"79,41",
2,2802066,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"76,27",
1,2802073,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"80,1",
2,2802074,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"81,95",
1,2802071,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"76,94",
1,2802087,BTH_Champagne-céréales_2005_SetA1,BTH_Champagne-céréales_2005_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"77,14",
