observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2789207,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48430,gnpis_pui:holding-921_taxon-4898_accession-48430,RE02081,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"86,6",
2,2789208,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48430,gnpis_pui:holding-921_taxon-4898_accession-48430,RE02081,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"90,29",
1,2789205,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48430,gnpis_pui:holding-921_taxon-4898_accession-48430,RE02081,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"82,09",
2,2789206,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48430,gnpis_pui:holding-921_taxon-4898_accession-48430,RE02081,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"78,87",
2,2789268,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48525,gnpis_pui:holding-921_taxon-4898_accession-48525,DI03006,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"104,66",
1,2789265,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48525,gnpis_pui:holding-921_taxon-4898_accession-48525,DI03006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"91,38",
1,2789267,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48525,gnpis_pui:holding-921_taxon-4898_accession-48525,DI03006,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"99,16",
2,2789266,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48525,gnpis_pui:holding-921_taxon-4898_accession-48525,DI03006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"96,66",
2,2789234,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48815,gnpis_pui:holding-921_taxon-4898_accession-48815,DI03004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"88,4",
1,2789233,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48815,gnpis_pui:holding-921_taxon-4898_accession-48815,DI03004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"94,16",
2,2789236,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48815,gnpis_pui:holding-921_taxon-4898_accession-48815,DI03004,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"102,15",
1,2789235,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48815,gnpis_pui:holding-921_taxon-4898_accession-48815,DI03004,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"93,71",
2,2789264,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48823,gnpis_pui:holding-921_taxon-4898_accession-48823,DI03007,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"95,6",
2,2789262,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48823,gnpis_pui:holding-921_taxon-4898_accession-48823,DI03007,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"79,96",
1,2789263,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48823,gnpis_pui:holding-921_taxon-4898_accession-48823,DI03007,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"89,51",
1,2789261,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48823,gnpis_pui:holding-921_taxon-4898_accession-48823,DI03007,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"93,42",
1,2789321,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49113,gnpis_pui:holding-921_taxon-4898_accession-49113,CF02003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"88,31",
2,2789324,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49113,gnpis_pui:holding-921_taxon-4898_accession-49113,CF02003,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"95,52",
2,2789322,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49113,gnpis_pui:holding-921_taxon-4898_accession-49113,CF02003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"82,09",
1,2789323,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49113,gnpis_pui:holding-921_taxon-4898_accession-49113,CF02003,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"99,14",
2,2789216,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49167,gnpis_pui:holding-921_taxon-4898_accession-49167,EM02272,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"95,98",
1,2789215,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49167,gnpis_pui:holding-921_taxon-4898_accession-49167,EM02272,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"95,87",
1,2789213,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49167,gnpis_pui:holding-921_taxon-4898_accession-49167,EM02272,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"88,03",
2,2789214,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49167,gnpis_pui:holding-921_taxon-4898_accession-49167,EM02272,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"89,04",
1,2789279,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49320,gnpis_pui:holding-921_taxon-4898_accession-49320,DI03002,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"95,84",
1,2789277,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49320,gnpis_pui:holding-921_taxon-4898_accession-49320,DI03002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"94,73",
2,2789280,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49320,gnpis_pui:holding-921_taxon-4898_accession-49320,DI03002,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"97,65",
2,2789278,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49320,gnpis_pui:holding-921_taxon-4898_accession-49320,DI03002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"100,13",
1,2789237,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"77,46",
1,2789239,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"97,72",
2,2789238,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"76,29",
2,2789240,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"88,47",
2,2789298,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49518,gnpis_pui:holding-921_taxon-4898_accession-49518,CF02094,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"92,65",
1,2789299,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49518,gnpis_pui:holding-921_taxon-4898_accession-49518,CF02094,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"97,96",
2,2789300,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49518,gnpis_pui:holding-921_taxon-4898_accession-49518,CF02094,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"99,92",
1,2789297,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49518,gnpis_pui:holding-921_taxon-4898_accession-49518,CF02094,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"90,73",
1,2789225,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48895,gnpis_pui:holding-921_taxon-4898_accession-48895,EM02234,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"92,68",
1,2789227,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48895,gnpis_pui:holding-921_taxon-4898_accession-48895,EM02234,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"97,34",
2,2789228,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48895,gnpis_pui:holding-921_taxon-4898_accession-48895,EM02234,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"102,72",
2,2789226,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48895,gnpis_pui:holding-921_taxon-4898_accession-48895,EM02234,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"88,97",
2,2789210,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48618,https://doi.org/10.15454/XWEHGT,CF03426,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"89,68",
1,2789211,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48618,https://doi.org/10.15454/XWEHGT,CF03426,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"91,85",
1,2789209,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48618,https://doi.org/10.15454/XWEHGT,CF03426,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"83,54",
2,2789212,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48618,https://doi.org/10.15454/XWEHGT,CF03426,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"98,83",
2,2789258,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"85,49",
1,2789257,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"88,93",
2,2789260,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"101,1",
