observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2762055,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28765,https://doi.org/10.15454/KZAYH5,EM99021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"100,8",
1,2762057,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28765,https://doi.org/10.15454/KZAYH5,EM99021,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"94,6",
2,2762110,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28762,https://doi.org/10.15454/F89VYP,DI9812,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"93,2",
2,2762108,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28762,https://doi.org/10.15454/F89VYP,DI9812,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"96,2",
1,2762109,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28762,https://doi.org/10.15454/F89VYP,DI9812,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"107,6",
1,2762107,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28762,https://doi.org/10.15454/F89VYP,DI9812,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"98,1",
1,2762035,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"90,4",
2,2762038,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"86,1",
1,2762037,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"88,9",
2,2762036,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"92,1",
1,2762113,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"89,3",
1,2762111,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"88,8",
2,2762112,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"88,1",
2,2762114,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"86,6",
1,2762071,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"89,8",
2,2762074,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"89,9",
1,2762073,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"85,7",
2,2762072,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"91,5",
2,2762182,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28769,https://doi.org/10.15454/4XEWEU,RE99018,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"93,7",
1,2762181,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28769,https://doi.org/10.15454/4XEWEU,RE99018,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"90,9",
2,2762180,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28769,https://doi.org/10.15454/4XEWEU,RE99018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"88,8",
1,2762179,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28769,https://doi.org/10.15454/4XEWEU,RE99018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"90,9",
1,2762149,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,25943,https://doi.org/10.15454/B8ORWB,CF99027,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"103,3",
1,2762147,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,25943,https://doi.org/10.15454/B8ORWB,CF99027,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"91,7",
2,2762150,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,25943,https://doi.org/10.15454/B8ORWB,CF99027,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"104,8",
2,2762148,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,25943,https://doi.org/10.15454/B8ORWB,CF99027,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"101,2",
1,2762167,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"80,8",
2,2762170,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"94,2",
2,2762168,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"88,4",
1,2762169,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"89,9",
1,2762151,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"93,8",
2,2762152,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"97,5",
1,2762153,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"106,8",
2,2762154,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"96,9",
1,2762125,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,26853,https://doi.org/10.15454/XX9UWD,CF99002,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"86,2",
2,2762126,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,26853,https://doi.org/10.15454/XX9UWD,CF99002,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"87,2",
2,2762124,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,26853,https://doi.org/10.15454/XX9UWD,CF99002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"85,4",
1,2762123,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,26853,https://doi.org/10.15454/XX9UWD,CF99002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"88,9",
2,2762094,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"99,3",
1,2762093,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"95,6",
1,2762091,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"103,5",
2,2762092,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"101,9",
2,2762052,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,26866,https://doi.org/10.15454/OANUO1,EM99027,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"85,1",
1,2762051,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,26866,https://doi.org/10.15454/OANUO1,EM99027,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"86,3",
2,2762054,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,26866,https://doi.org/10.15454/OANUO1,EM99027,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"90,2",
1,2762053,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,26866,https://doi.org/10.15454/OANUO1,EM99027,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"91,2",
2,2762066,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,48603,gnpis_pui:holding-921_taxon-4898_accession-48603,AO99001,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"97,1",
2,2762064,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,48603,gnpis_pui:holding-921_taxon-4898_accession-48603,AO99001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"92,5",
1,2762063,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,48603,gnpis_pui:holding-921_taxon-4898_accession-48603,AO99001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"89,1",
1,2762065,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,48603,gnpis_pui:holding-921_taxon-4898_accession-48603,AO99001,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"99,8",
2,2762138,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28758,https://doi.org/10.15454/XSWWAH,CF99007,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,88,
1,2762137,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28758,https://doi.org/10.15454/XSWWAH,CF99007,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"103,7",
1,2762135,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28758,https://doi.org/10.15454/XSWWAH,CF99007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"88,2",
2,2762136,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28758,https://doi.org/10.15454/XSWWAH,CF99007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"91,3",
2,2762104,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"106,6",
2,2762106,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"102,2",
1,2762105,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"96,9",
1,2762103,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"104,5",
2,2762022,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,48543,gnpis_pui:holding-921_taxon-4898_accession-48543,HA1066.146,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"104,8",
1,2762021,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,48543,gnpis_pui:holding-921_taxon-4898_accession-48543,HA1066.146,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,87,
2,2762020,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,48543,gnpis_pui:holding-921_taxon-4898_accession-48543,HA1066.146,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"100,8",
1,2762019,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,48543,gnpis_pui:holding-921_taxon-4898_accession-48543,HA1066.146,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"103,7",
2,2762026,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,48987,gnpis_pui:holding-921_taxon-4898_accession-48987,HA1070.50,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"100,5",
1,2762023,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,48987,gnpis_pui:holding-921_taxon-4898_accession-48987,HA1070.50,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"104,3",
1,2762025,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,48987,gnpis_pui:holding-921_taxon-4898_accession-48987,HA1070.50,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"101,3",
1,2762115,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,83,
2,2762116,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"93,4",
2,2762118,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"99,4",
1,2762117,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"94,6",
1,2762133,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,104,
2,2762132,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"96,8",
1,2762131,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"93,5",
2,2762134,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"95,8",
2,2762160,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"87,8",
1,2762159,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"84,2",
2,2762162,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"89,4",
1,2762161,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"88,6",
2,2762078,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,26013,https://doi.org/10.15454/U6CDMK,RE99006,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,97,
1,2762077,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,26013,https://doi.org/10.15454/U6CDMK,RE99006,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"94,3",
1,2762075,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,26013,https://doi.org/10.15454/U6CDMK,RE99006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,93,
2,2762076,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,26013,https://doi.org/10.15454/U6CDMK,RE99006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"93,4",
2,2762146,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,25944,https://doi.org/10.15454/ADC7UQ,CF99009,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"93,9",
1,2762145,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,25944,https://doi.org/10.15454/ADC7UQ,CF99009,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"97,1",
2,2762144,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,25944,https://doi.org/10.15454/ADC7UQ,CF99009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"97,1",
1,2762143,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,25944,https://doi.org/10.15454/ADC7UQ,CF99009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"89,9",
2,2762050,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,25998,https://doi.org/10.15454/PNTBI5,CF99031,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"95,4",
2,2762048,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,25998,https://doi.org/10.15454/PNTBI5,CF99031,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"96,3",
1,2762047,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,25998,https://doi.org/10.15454/PNTBI5,CF99031,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"101,8",
1,2762049,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,25998,https://doi.org/10.15454/PNTBI5,CF99031,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"99,2",
2,2762044,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"93,7",
1,2762043,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,98,
1,2762045,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,101,
2,2762046,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"97,1",
1,2762083,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,26872,https://doi.org/10.15454/WHVEKL,RE99002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"87,3",
2,2762086,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,26872,https://doi.org/10.15454/WHVEKL,RE99002,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"86,6",
1,2762085,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,26872,https://doi.org/10.15454/WHVEKL,RE99002,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"87,7",
2,2762084,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,26872,https://doi.org/10.15454/WHVEKL,RE99002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"90,9",
2,2762082,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,26014,https://doi.org/10.15454/B7I9IU,RE99007,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"87,7",
2,2762080,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,26014,https://doi.org/10.15454/B7I9IU,RE99007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,90,
1,2762079,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,26014,https://doi.org/10.15454/B7I9IU,RE99007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,92,
1,2762081,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,26014,https://doi.org/10.15454/B7I9IU,RE99007,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"92,9",
1,2762119,BTH_Clermont-Ferrand_2000_SetA,BTH_Clermont-Ferrand_2000_SetA,48807,gnpis_pui:holding-921_taxon-4898_accession-48807,HA1541.134,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"92,8",
