,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
65,1,2764979,BTH_Clermont-Ferrand_2000_SetB2,49567,gnpis_pui:holding-921_taxon-4898_accession-49567,EM00009,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,2,2764976,BTH_Clermont-Ferrand_2000_SetB2,48961,gnpis_pui:holding-921_taxon-4898_accession-48961,CF99175,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,CF99175itkt,2765050,BTH_Clermont-Ferrand_2000_SetB2,48961,gnpis_pui:holding-921_taxon-4898_accession-48961,CF99175,BTH_Clermont-Ferrand_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
68,1,2764975,BTH_Clermont-Ferrand_2000_SetB2,48961,gnpis_pui:holding-921_taxon-4898_accession-48961,CF99175,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,1,2765041,BTH_Clermont-Ferrand_2000_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
70,Soissonsitkt,2765083,BTH_Clermont-Ferrand_2000_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Clermont-Ferrand_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
71,2,2765042,BTH_Clermont-Ferrand_2000_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
72,2,2765024,BTH_Clermont-Ferrand_2000_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,1,2765023,BTH_Clermont-Ferrand_2000_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
74,Isengrainitkt,2765074,BTH_Clermont-Ferrand_2000_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Clermont-Ferrand_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
75,1,2764997,BTH_Clermont-Ferrand_2000_SetB2,26868,https://doi.org/10.15454/NP8MBD,RE00009,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,RE00009itkt,2765061,BTH_Clermont-Ferrand_2000_SetB2,26868,https://doi.org/10.15454/NP8MBD,RE00009,BTH_Clermont-Ferrand_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
77,2,2764998,BTH_Clermont-Ferrand_2000_SetB2,26868,https://doi.org/10.15454/NP8MBD,RE00009,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
78,2,2764996,BTH_Clermont-Ferrand_2000_SetB2,26867,https://doi.org/10.15454/PZEUL6,RE00008,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,1,2764995,BTH_Clermont-Ferrand_2000_SetB2,26867,https://doi.org/10.15454/PZEUL6,RE00008,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,RE00008itkt,2765060,BTH_Clermont-Ferrand_2000_SetB2,26867,https://doi.org/10.15454/PZEUL6,RE00008,BTH_Clermont-Ferrand_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
81,2,2765006,BTH_Clermont-Ferrand_2000_SetB2,49391,gnpis_pui:holding-921_taxon-4898_accession-49391,DI00013,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,1,2765005,BTH_Clermont-Ferrand_2000_SetB2,49391,gnpis_pui:holding-921_taxon-4898_accession-49391,DI00013,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,DI00013itkt,2765065,BTH_Clermont-Ferrand_2000_SetB2,49391,gnpis_pui:holding-921_taxon-4898_accession-49391,DI00013,BTH_Clermont-Ferrand_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
84,RE99107itkt,2765085,BTH_Clermont-Ferrand_2000_SetB2,48500,gnpis_pui:holding-921_taxon-4898_accession-48500,RE99107,BTH_Clermont-Ferrand_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
85,2,2765046,BTH_Clermont-Ferrand_2000_SetB2,48500,gnpis_pui:holding-921_taxon-4898_accession-48500,RE99107,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,1,2765045,BTH_Clermont-Ferrand_2000_SetB2,48500,gnpis_pui:holding-921_taxon-4898_accession-48500,RE99107,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,2,2765048,BTH_Clermont-Ferrand_2000_SetB2,49070,gnpis_pui:holding-921_taxon-4898_accession-49070,CF99087,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,CF99087itkt,2765086,BTH_Clermont-Ferrand_2000_SetB2,49070,gnpis_pui:holding-921_taxon-4898_accession-49070,CF99087,BTH_Clermont-Ferrand_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
89,1,2765047,BTH_Clermont-Ferrand_2000_SetB2,49070,gnpis_pui:holding-921_taxon-4898_accession-49070,CF99087,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,2,2765040,BTH_Clermont-Ferrand_2000_SetB2,49192,gnpis_pui:holding-921_taxon-4898_accession-49192,CF99106,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,CF99106itkt,2765082,BTH_Clermont-Ferrand_2000_SetB2,49192,gnpis_pui:holding-921_taxon-4898_accession-49192,CF99106,BTH_Clermont-Ferrand_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
92,1,2765039,BTH_Clermont-Ferrand_2000_SetB2,49192,gnpis_pui:holding-921_taxon-4898_accession-49192,CF99106,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,DI00018itkt,2765073,BTH_Clermont-Ferrand_2000_SetB2,48991,gnpis_pui:holding-921_taxon-4898_accession-48991,DI00018,BTH_Clermont-Ferrand_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
94,1,2765021,BTH_Clermont-Ferrand_2000_SetB2,48991,gnpis_pui:holding-921_taxon-4898_accession-48991,DI00018,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,2,2765022,BTH_Clermont-Ferrand_2000_SetB2,48991,gnpis_pui:holding-921_taxon-4898_accession-48991,DI00018,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,1,2765037,BTH_Clermont-Ferrand_2000_SetB2,48998,gnpis_pui:holding-921_taxon-4898_accession-48998,DI00015,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
97,DI00015itkt,2765081,BTH_Clermont-Ferrand_2000_SetB2,48998,gnpis_pui:holding-921_taxon-4898_accession-48998,DI00015,BTH_Clermont-Ferrand_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
98,2,2765038,BTH_Clermont-Ferrand_2000_SetB2,48998,gnpis_pui:holding-921_taxon-4898_accession-48998,DI00015,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,EM00011itkt,2765071,BTH_Clermont-Ferrand_2000_SetB2,48448,gnpis_pui:holding-921_taxon-4898_accession-48448,EM00011,BTH_Clermont-Ferrand_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
100,1,2765017,BTH_Clermont-Ferrand_2000_SetB2,48448,gnpis_pui:holding-921_taxon-4898_accession-48448,EM00011,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,2,2765018,BTH_Clermont-Ferrand_2000_SetB2,48448,gnpis_pui:holding-921_taxon-4898_accession-48448,EM00011,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,1,2764989,BTH_Clermont-Ferrand_2000_SetB2,49137,gnpis_pui:holding-921_taxon-4898_accession-49137,RE99133,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
103,RE99133itkt,2765057,BTH_Clermont-Ferrand_2000_SetB2,49137,gnpis_pui:holding-921_taxon-4898_accession-49137,RE99133,BTH_Clermont-Ferrand_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
104,2,2764990,BTH_Clermont-Ferrand_2000_SetB2,49137,gnpis_pui:holding-921_taxon-4898_accession-49137,RE99133,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,EM00012itkt,2765068,BTH_Clermont-Ferrand_2000_SetB2,49139,gnpis_pui:holding-921_taxon-4898_accession-49139,EM00012,BTH_Clermont-Ferrand_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
106,2,2765012,BTH_Clermont-Ferrand_2000_SetB2,49139,gnpis_pui:holding-921_taxon-4898_accession-49139,EM00012,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,1,2765011,BTH_Clermont-Ferrand_2000_SetB2,49139,gnpis_pui:holding-921_taxon-4898_accession-49139,EM00012,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,RE99111itkt,2765058,BTH_Clermont-Ferrand_2000_SetB2,49369,gnpis_pui:holding-921_taxon-4898_accession-49369,RE99111,BTH_Clermont-Ferrand_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
109,1,2764991,BTH_Clermont-Ferrand_2000_SetB2,49369,gnpis_pui:holding-921_taxon-4898_accession-49369,RE99111,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,2,2764992,BTH_Clermont-Ferrand_2000_SetB2,49369,gnpis_pui:holding-921_taxon-4898_accession-49369,RE99111,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
111,EM00013itkt,2765069,BTH_Clermont-Ferrand_2000_SetB2,48376,gnpis_pui:holding-921_taxon-4898_accession-48376,EM00013,BTH_Clermont-Ferrand_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
112,2,2765014,BTH_Clermont-Ferrand_2000_SetB2,48376,gnpis_pui:holding-921_taxon-4898_accession-48376,EM00013,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,1,2765013,BTH_Clermont-Ferrand_2000_SetB2,48376,gnpis_pui:holding-921_taxon-4898_accession-48376,EM00013,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
