,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
65,2,2969671,BTH_Le_Moulon_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Le_Moulon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
66,AO14001itkt,2969798,BTH_Le_Moulon_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Le_Moulon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
67,AO14001itknt,2969797,BTH_Le_Moulon_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Le_Moulon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
68,AO14001itkfi,2969796,BTH_Le_Moulon_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Le_Moulon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
69,2,2969675,BTH_Le_Moulon_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Le_Moulon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
70,1,2969674,BTH_Le_Moulon_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Le_Moulon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
71,1,2969670,BTH_Le_Moulon_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Le_Moulon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
72,EM11537itkt,2969687,BTH_Le_Moulon_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Le_Moulon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
73,EM11537itkfi,2969685,BTH_Le_Moulon_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Le_Moulon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
74,1,2969450,BTH_Le_Moulon_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Le_Moulon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
75,2,2969449,BTH_Le_Moulon_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Le_Moulon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
76,EM11537itknt,2969686,BTH_Le_Moulon_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Le_Moulon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
77,2,2969453,BTH_Le_Moulon_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Le_Moulon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
78,1,2969452,BTH_Le_Moulon_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Le_Moulon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
79,2,2969451,BTH_Le_Moulon_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Le_Moulon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
80,1,2969448,BTH_Le_Moulon_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Le_Moulon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
81,AO12021-1itkt,2969762,BTH_Le_Moulon_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Le_Moulon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
82,AO12021-1itknt,2969761,BTH_Le_Moulon_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Le_Moulon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
83,1,2969602,BTH_Le_Moulon_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Le_Moulon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
84,2,2969601,BTH_Le_Moulon_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Le_Moulon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
85,2,2969599,BTH_Le_Moulon_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Le_Moulon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
86,AO12021-1itkfi,2969760,BTH_Le_Moulon_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Le_Moulon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
87,2,2969603,BTH_Le_Moulon_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Le_Moulon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
88,1,2969600,BTH_Le_Moulon_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Le_Moulon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
89,1,2969598,BTH_Le_Moulon_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Le_Moulon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
90,AO14005itkfi,2969781,BTH_Le_Moulon_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Le_Moulon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
91,2,2969645,BTH_Le_Moulon_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Le_Moulon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
92,1,2969644,BTH_Le_Moulon_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Le_Moulon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
93,2,2969643,BTH_Le_Moulon_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Le_Moulon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
94,1,2969642,BTH_Le_Moulon_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Le_Moulon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
95,AO14005itkt,2969783,BTH_Le_Moulon_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Le_Moulon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
96,AO14005itknt,2969782,BTH_Le_Moulon_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Le_Moulon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
97,2,2969641,BTH_Le_Moulon_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Le_Moulon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
98,1,2969640,BTH_Le_Moulon_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Le_Moulon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
99,2,2969625,BTH_Le_Moulon_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Le_Moulon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
100,1,2969624,BTH_Le_Moulon_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Le_Moulon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
101,1,2969622,BTH_Le_Moulon_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Le_Moulon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
102,AO13015itkt,2969774,BTH_Le_Moulon_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Le_Moulon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
103,AO13015itknt,2969773,BTH_Le_Moulon_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Le_Moulon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
104,AO13015itkfi,2969772,BTH_Le_Moulon_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Le_Moulon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
105,2,2969627,BTH_Le_Moulon_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Le_Moulon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
106,1,2969626,BTH_Le_Moulon_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Le_Moulon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
107,2,2969623,BTH_Le_Moulon_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Le_Moulon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
108,AO13045itkt,2969735,BTH_Le_Moulon_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Le_Moulon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
109,AO13045itkfi,2969733,BTH_Le_Moulon_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Le_Moulon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
110,1,2969548,BTH_Le_Moulon_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Le_Moulon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
111,1,2969546,BTH_Le_Moulon_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Le_Moulon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
112,AO13045itknt,2969734,BTH_Le_Moulon_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Le_Moulon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
113,2,2969549,BTH_Le_Moulon_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Le_Moulon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
114,2,2969547,BTH_Le_Moulon_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Le_Moulon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
115,2,2969545,BTH_Le_Moulon_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Le_Moulon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
116,1,2969544,BTH_Le_Moulon_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Le_Moulon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
117,CF09117itknt,2969788,BTH_Le_Moulon_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
118,CF09117itkfi,2969787,BTH_Le_Moulon_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
119,2,2969655,BTH_Le_Moulon_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
120,1,2969654,BTH_Le_Moulon_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
121,2,2969653,BTH_Le_Moulon_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
122,CF09117itkt,2969789,BTH_Le_Moulon_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
123,2,2969657,BTH_Le_Moulon_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
124,1,2969656,BTH_Le_Moulon_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
125,1,2969652,BTH_Le_Moulon_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Le_Moulon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
126,APACHEitknt,2969746,BTH_Le_Moulon_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
127,2,2969573,BTH_Le_Moulon_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
128,2,2969571,BTH_Le_Moulon_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
