,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
44,1,2871850,BTH_Dijon_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,2,2871851,BTH_Dijon_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,AO12016itkfi,2871946,BTH_Dijon_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
47,2,2871849,BTH_Dijon_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
48,CF09117itkt,2871951,BTH_Dijon_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
49,2,2871857,BTH_Dijon_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
50,1,2871856,BTH_Dijon_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,2,2871859,BTH_Dijon_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
52,1,2871858,BTH_Dijon_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
53,CF09117itkfi,2871950,BTH_Dijon_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
54,EM08231itkfi,2871938,BTH_Dijon_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
55,1,2871832,BTH_Dijon_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
56,EM08231itkt,2871939,BTH_Dijon_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
57,2,2871835,BTH_Dijon_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,1,2871834,BTH_Dijon_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,2,2871833,BTH_Dijon_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
60,1,2871732,BTH_Dijon_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
61,2,2871735,BTH_Dijon_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,2,2871733,BTH_Dijon_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,Folkloritkt,2871889,BTH_Dijon_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
64,Folkloritkfi,2871888,BTH_Dijon_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
65,1,2871734,BTH_Dijon_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,RE10039itkt,2871905,BTH_Dijon_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
67,RE10039itkfi,2871904,BTH_Dijon_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
68,2,2871767,BTH_Dijon_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,1,2871766,BTH_Dijon_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
70,2,2871765,BTH_Dijon_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
71,1,2871764,BTH_Dijon_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,Apacheitkt,2871917,BTH_Dijon_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
73,2,2871791,BTH_Dijon_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,1,2871788,BTH_Dijon_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
75,Apacheitkfi,2871916,BTH_Dijon_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
76,2,2871789,BTH_Dijon_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
77,1,2871790,BTH_Dijon_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,1,2871878,BTH_Dijon_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
79,1,2871876,BTH_Dijon_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
80,Lyrikitkfi,2871960,BTH_Dijon_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
81,2,2871879,BTH_Dijon_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,2,2871877,BTH_Dijon_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
83,Lyrikitkt,2871961,BTH_Dijon_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
84,CF08027itkt,2871959,BTH_Dijon_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
85,CF08027itkfi,2871958,BTH_Dijon_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
86,1,2871874,BTH_Dijon_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,1,2871872,BTH_Dijon_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
88,2,2871875,BTH_Dijon_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,2,2871873,BTH_Dijon_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,1,2871798,BTH_Dijon_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
91,Granamaxitkt,2871921,BTH_Dijon_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
92,Granamaxitkfi,2871920,BTH_Dijon_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
93,1,2871796,BTH_Dijon_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
94,2,2871797,BTH_Dijon_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
95,2,2871799,BTH_Dijon_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,AO11011itkt,2871925,BTH_Dijon_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
97,1,2871804,BTH_Dijon_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
98,2,2871807,BTH_Dijon_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,AO11011itkfi,2871924,BTH_Dijon_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
100,1,2871806,BTH_Dijon_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,2,2871805,BTH_Dijon_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
102,1,2871830,BTH_Dijon_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
103,1,2871828,BTH_Dijon_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
104,2,2871829,BTH_Dijon_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,Gotikitkfi,2871936,BTH_Dijon_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
106,2,2871831,BTH_Dijon_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,Gotikitkt,2871937,BTH_Dijon_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
108,AO12011itkt,2871945,BTH_Dijon_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
109,1,2871846,BTH_Dijon_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,2,2871845,BTH_Dijon_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
111,AO12011itkfi,2871944,BTH_Dijon_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
112,2,2871847,BTH_Dijon_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,1,2871844,BTH_Dijon_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
114,AO12013itkfi,2871942,BTH_Dijon_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
115,AO12013itkt,2871943,BTH_Dijon_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
116,1,2871842,BTH_Dijon_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,1,2871840,BTH_Dijon_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
118,2,2871843,BTH_Dijon_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,2,2871841,BTH_Dijon_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
120,1,2871866,BTH_Dijon_2013_SetA1,48928,https://doi.org/10.15454/G34RHP,DI11012,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
121,2,2871865,BTH_Dijon_2013_SetA1,48928,https://doi.org/10.15454/G34RHP,DI11012,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
122,DI11012itkt,2871955,BTH_Dijon_2013_SetA1,48928,https://doi.org/10.15454/G34RHP,DI11012,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
123,DI11012itkfi,2871954,BTH_Dijon_2013_SetA1,48928,https://doi.org/10.15454/G34RHP,DI11012,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
124,2,2871867,BTH_Dijon_2013_SetA1,48928,https://doi.org/10.15454/G34RHP,DI11012,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
125,1,2871864,BTH_Dijon_2013_SetA1,48928,https://doi.org/10.15454/G34RHP,DI11012,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
126,DI11013itkfi,2871952,BTH_Dijon_2013_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
127,2,2871863,BTH_Dijon_2013_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
128,2,2871861,BTH_Dijon_2013_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
129,1,2871860,BTH_Dijon_2013_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
130,DI11013itkt,2871953,BTH_Dijon_2013_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
131,1,2871862,BTH_Dijon_2013_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
132,2,2871819,BTH_Dijon_2013_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
133,1,2871818,BTH_Dijon_2013_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
134,2,2871817,BTH_Dijon_2013_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Dijon_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
135,RE10042itkt,2871931,BTH_Dijon_2013_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
136,RE10042itkfi,2871930,BTH_Dijon_2013_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
137,1,2871816,BTH_Dijon_2013_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Dijon_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
138,Gallixeitkfi,2871948,BTH_Dijon_2013_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,BTH_Dijon_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
