,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
138,DI05025itkfi,2812939,BTH_Dijon_2006_SetA2,49613,https://doi.org/10.15454/VCOHOG,DI05025,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
139,1,2812815,BTH_Dijon_2006_SetA2,49613,https://doi.org/10.15454/VCOHOG,DI05025,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
140,2,2812818,BTH_Dijon_2006_SetA2,49613,https://doi.org/10.15454/VCOHOG,DI05025,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
141,DI05025itkt,2812940,BTH_Dijon_2006_SetA2,49613,https://doi.org/10.15454/VCOHOG,DI05025,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
142,1,2812817,BTH_Dijon_2006_SetA2,49613,https://doi.org/10.15454/VCOHOG,DI05025,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
143,2,2812816,BTH_Dijon_2006_SetA2,49613,https://doi.org/10.15454/VCOHOG,DI05025,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
144,2,2812870,BTH_Dijon_2006_SetA2,48884,https://doi.org/10.15454/NK9ZXF,CF04048,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
145,2,2812868,BTH_Dijon_2006_SetA2,48884,https://doi.org/10.15454/NK9ZXF,CF04048,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
146,1,2812869,BTH_Dijon_2006_SetA2,48884,https://doi.org/10.15454/NK9ZXF,CF04048,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
147,1,2812867,BTH_Dijon_2006_SetA2,48884,https://doi.org/10.15454/NK9ZXF,CF04048,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
148,CF04048itkt,2812966,BTH_Dijon_2006_SetA2,48884,https://doi.org/10.15454/NK9ZXF,CF04048,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
149,CF04048itkfi,2812965,BTH_Dijon_2006_SetA2,48884,https://doi.org/10.15454/NK9ZXF,CF04048,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
150,2,2812890,BTH_Dijon_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
151,EM03234itkt,2812976,BTH_Dijon_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
152,1,2812889,BTH_Dijon_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
153,EM03234itkfi,2812975,BTH_Dijon_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
154,2,2812888,BTH_Dijon_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
155,1,2812887,BTH_Dijon_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
156,1,2812857,BTH_Dijon_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
157,2,2812856,BTH_Dijon_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
158,EM04081itkt,2812960,BTH_Dijon_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
159,EM04081itkfi,2812959,BTH_Dijon_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
160,2,2812858,BTH_Dijon_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
161,1,2812855,BTH_Dijon_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
162,CF04076itkt,2812938,BTH_Dijon_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
163,2,2812812,BTH_Dijon_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
164,1,2812811,BTH_Dijon_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
165,CF04076itkfi,2812937,BTH_Dijon_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
166,2,2812814,BTH_Dijon_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
167,1,2812813,BTH_Dijon_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
168,2,2812898,BTH_Dijon_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
169,1,2812897,BTH_Dijon_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
170,EM04241itkt,2812980,BTH_Dijon_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
171,EM04241itkfi,2812979,BTH_Dijon_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
172,1,2812895,BTH_Dijon_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
173,2,2812896,BTH_Dijon_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
174,2,2812930,BTH_Dijon_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
175,1,2812929,BTH_Dijon_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
176,DI05003itkt,2812996,BTH_Dijon_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
177,2,2812928,BTH_Dijon_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
178,1,2812927,BTH_Dijon_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
179,DI05003itkfi,2812995,BTH_Dijon_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
180,1,2812875,BTH_Dijon_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
181,Farandoleitkfi,2812969,BTH_Dijon_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
182,2,2812878,BTH_Dijon_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
183,1,2812877,BTH_Dijon_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
184,2,2812876,BTH_Dijon_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
185,Farandoleitkt,2812970,BTH_Dijon_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
186,EM04145itkfi,2812951,BTH_Dijon_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
187,2,2812842,BTH_Dijon_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
188,1,2812841,BTH_Dijon_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
189,2,2812840,BTH_Dijon_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
190,EM04145itkt,2812952,BTH_Dijon_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
191,1,2812839,BTH_Dijon_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
