,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
86,2,2778752,BTH_Lusignan_2002_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2002_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
87,Chargeritkt,2778846,BTH_Lusignan_2002_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
88,1,2778751,BTH_Lusignan_2002_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2002_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
89,1,2778753,BTH_Lusignan_2002_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2002_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,2,2778726,BTH_Lusignan_2002_SetA2,25899,https://doi.org/10.15454/QG5OJU,CF99351,BTH_Lusignan_2002_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,1,2778725,BTH_Lusignan_2002_SetA2,25899,https://doi.org/10.15454/QG5OJU,CF99351,BTH_Lusignan_2002_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,2,2778724,BTH_Lusignan_2002_SetA2,25899,https://doi.org/10.15454/QG5OJU,CF99351,BTH_Lusignan_2002_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
93,1,2778723,BTH_Lusignan_2002_SetA2,25899,https://doi.org/10.15454/QG5OJU,CF99351,BTH_Lusignan_2002_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
94,CF99351itkt,2778832,BTH_Lusignan_2002_SetA2,25899,https://doi.org/10.15454/QG5OJU,CF99351,BTH_Lusignan_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
95,CF99351itknt,2778831,BTH_Lusignan_2002_SetA2,25899,https://doi.org/10.15454/QG5OJU,CF99351,BTH_Lusignan_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
96,1,2778683,BTH_Lusignan_2002_SetA2,25898,https://doi.org/10.15454/CH5SFE,CF00064,BTH_Lusignan_2002_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
97,1,2778685,BTH_Lusignan_2002_SetA2,25898,https://doi.org/10.15454/CH5SFE,CF00064,BTH_Lusignan_2002_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,CF00064itkt,2778812,BTH_Lusignan_2002_SetA2,25898,https://doi.org/10.15454/CH5SFE,CF00064,BTH_Lusignan_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
99,CF00064itknt,2778811,BTH_Lusignan_2002_SetA2,25898,https://doi.org/10.15454/CH5SFE,CF00064,BTH_Lusignan_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
100,2,2778686,BTH_Lusignan_2002_SetA2,25898,https://doi.org/10.15454/CH5SFE,CF00064,BTH_Lusignan_2002_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,2,2778684,BTH_Lusignan_2002_SetA2,25898,https://doi.org/10.15454/CH5SFE,CF00064,BTH_Lusignan_2002_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
102,CF00116itkt,2778842,BTH_Lusignan_2002_SetA2,26105,https://doi.org/10.15454/XCQCZQ,CF00116,BTH_Lusignan_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
103,1,2778745,BTH_Lusignan_2002_SetA2,26105,https://doi.org/10.15454/XCQCZQ,CF00116,BTH_Lusignan_2002_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,CF00116itknt,2778841,BTH_Lusignan_2002_SetA2,26105,https://doi.org/10.15454/XCQCZQ,CF00116,BTH_Lusignan_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
105,2,2778744,BTH_Lusignan_2002_SetA2,26105,https://doi.org/10.15454/XCQCZQ,CF00116,BTH_Lusignan_2002_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
106,1,2778743,BTH_Lusignan_2002_SetA2,26105,https://doi.org/10.15454/XCQCZQ,CF00116,BTH_Lusignan_2002_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
107,2,2778746,BTH_Lusignan_2002_SetA2,26105,https://doi.org/10.15454/XCQCZQ,CF00116,BTH_Lusignan_2002_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,2,2778770,BTH_Lusignan_2002_SetA2,26102,https://doi.org/10.15454/WNKZ9X,EM00072,BTH_Lusignan_2002_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,EM00072itkt,2778854,BTH_Lusignan_2002_SetA2,26102,https://doi.org/10.15454/WNKZ9X,EM00072,BTH_Lusignan_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
110,1,2778769,BTH_Lusignan_2002_SetA2,26102,https://doi.org/10.15454/WNKZ9X,EM00072,BTH_Lusignan_2002_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,2,2778768,BTH_Lusignan_2002_SetA2,26102,https://doi.org/10.15454/WNKZ9X,EM00072,BTH_Lusignan_2002_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
112,EM00072itknt,2778853,BTH_Lusignan_2002_SetA2,26102,https://doi.org/10.15454/WNKZ9X,EM00072,BTH_Lusignan_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
113,1,2778767,BTH_Lusignan_2002_SetA2,26102,https://doi.org/10.15454/WNKZ9X,EM00072,BTH_Lusignan_2002_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
114,CF00110itknt,2778839,BTH_Lusignan_2002_SetA2,26048,https://doi.org/10.15454/7WIU47,CF00110,BTH_Lusignan_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
115,2,2778740,BTH_Lusignan_2002_SetA2,26048,https://doi.org/10.15454/7WIU47,CF00110,BTH_Lusignan_2002_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
116,1,2778739,BTH_Lusignan_2002_SetA2,26048,https://doi.org/10.15454/7WIU47,CF00110,BTH_Lusignan_2002_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
117,CF00110itkt,2778840,BTH_Lusignan_2002_SetA2,26048,https://doi.org/10.15454/7WIU47,CF00110,BTH_Lusignan_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
118,2,2778742,BTH_Lusignan_2002_SetA2,26048,https://doi.org/10.15454/7WIU47,CF00110,BTH_Lusignan_2002_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,1,2778741,BTH_Lusignan_2002_SetA2,26048,https://doi.org/10.15454/7WIU47,CF00110,BTH_Lusignan_2002_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
120,CF00117itkt,2778844,BTH_Lusignan_2002_SetA2,26049,https://doi.org/10.15454/NGVK7J,CF00117,BTH_Lusignan_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
121,2,2778750,BTH_Lusignan_2002_SetA2,26049,https://doi.org/10.15454/NGVK7J,CF00117,BTH_Lusignan_2002_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,2,2778748,BTH_Lusignan_2002_SetA2,26049,https://doi.org/10.15454/NGVK7J,CF00117,BTH_Lusignan_2002_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
123,CF00117itknt,2778843,BTH_Lusignan_2002_SetA2,26049,https://doi.org/10.15454/NGVK7J,CF00117,BTH_Lusignan_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
124,1,2778749,BTH_Lusignan_2002_SetA2,26049,https://doi.org/10.15454/NGVK7J,CF00117,BTH_Lusignan_2002_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
125,1,2778747,BTH_Lusignan_2002_SetA2,26049,https://doi.org/10.15454/NGVK7J,CF00117,BTH_Lusignan_2002_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
126,CF00020itkt,2778804,BTH_Lusignan_2002_SetA2,49725,https://doi.org/10.15454/PNW0L6,CF00020,BTH_Lusignan_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
127,CF00020itknt,2778803,BTH_Lusignan_2002_SetA2,49725,https://doi.org/10.15454/PNW0L6,CF00020,BTH_Lusignan_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
128,2,2778668,BTH_Lusignan_2002_SetA2,49725,https://doi.org/10.15454/PNW0L6,CF00020,BTH_Lusignan_2002_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
