,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
19,2,2802060,BTH_Champagne-céréales_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
20,1,2802059,BTH_Champagne-céréales_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
21,2,2802066,BTH_Champagne-céréales_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
22,DI01022itkt,2802128,BTH_Champagne-céréales_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
23,1,2802065,BTH_Champagne-céréales_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
24,2,2802122,BTH_Champagne-céréales_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
25,LM03004itkt,2802156,BTH_Champagne-céréales_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
26,1,2802121,BTH_Champagne-céréales_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
27,Apacheitkt,2802133,BTH_Champagne-céréales_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
28,2,2802076,BTH_Champagne-céréales_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
29,1,2802075,BTH_Champagne-céréales_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
30,Chargeritkt,2802140,BTH_Champagne-céréales_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
31,1,2802089,BTH_Champagne-céréales_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,2,2802090,BTH_Champagne-céréales_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
33,2,2802098,BTH_Champagne-céréales_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
34,1,2802097,BTH_Champagne-céréales_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
35,Croustyitkt,2802144,BTH_Champagne-céréales_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
36,Tamaroitkt,2802155,BTH_Champagne-céréales_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
37,1,2802119,BTH_Champagne-céréales_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,2,2802120,BTH_Champagne-céréales_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
39,Tremieitkt,2802146,BTH_Champagne-céréales_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
40,2,2802102,BTH_Champagne-céréales_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,1,2802101,BTH_Champagne-céréales_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
42,Caphornitkt,2802136,BTH_Champagne-céréales_2005_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
43,1,2802081,BTH_Champagne-céréales_2005_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
44,2,2802082,BTH_Champagne-céréales_2005_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,2,2802112,BTH_Champagne-céréales_2005_SetA1,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,1,2802111,BTH_Champagne-céréales_2005_SetA1,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
47,RE03014itkt,2802151,BTH_Champagne-céréales_2005_SetA1,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
48,CF03167itkt,2802143,BTH_Champagne-céréales_2005_SetA1,26797,https://doi.org/10.15454/VTWXME,CF03167,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
49,2,2802096,BTH_Champagne-céréales_2005_SetA1,26797,https://doi.org/10.15454/VTWXME,CF03167,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,1,2802095,BTH_Champagne-céréales_2005_SetA1,26797,https://doi.org/10.15454/VTWXME,CF03167,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,2,2802086,BTH_Champagne-céréales_2005_SetA1,26795,https://doi.org/10.15454/VI1CVR,CF03104,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
52,CF03104itkt,2802138,BTH_Champagne-céréales_2005_SetA1,26795,https://doi.org/10.15454/VI1CVR,CF03104,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
53,1,2802085,BTH_Champagne-céréales_2005_SetA1,26795,https://doi.org/10.15454/VI1CVR,CF03104,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,CF03163itkt,2802145,BTH_Champagne-céréales_2005_SetA1,26796,https://doi.org/10.15454/FR99SD,CF03163,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
55,2,2802100,BTH_Champagne-céréales_2005_SetA1,26796,https://doi.org/10.15454/FR99SD,CF03163,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,1,2802099,BTH_Champagne-céréales_2005_SetA1,26796,https://doi.org/10.15454/FR99SD,CF03163,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,1,2802077,BTH_Champagne-céréales_2005_SetA1,26794,https://doi.org/10.15454/NWP5WQ,CF03102,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,CF03102itkt,2802134,BTH_Champagne-céréales_2005_SetA1,26794,https://doi.org/10.15454/NWP5WQ,CF03102,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
59,2,2802078,BTH_Champagne-céréales_2005_SetA1,26794,https://doi.org/10.15454/NWP5WQ,CF03102,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,CF01046itkt,2802150,BTH_Champagne-céréales_2005_SetA1,26793,https://doi.org/10.15454/0WBMV0,CF01046,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
61,1,2802109,BTH_Champagne-céréales_2005_SetA1,26793,https://doi.org/10.15454/0WBMV0,CF01046,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,2,2802110,BTH_Champagne-céréales_2005_SetA1,26793,https://doi.org/10.15454/0WBMV0,CF01046,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
63,Rytmicitkt,2802132,BTH_Champagne-céréales_2005_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
64,1,2802073,BTH_Champagne-céréales_2005_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,2,2802074,BTH_Champagne-céréales_2005_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
66,CF01085itkt,2802139,BTH_Champagne-céréales_2005_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
67,1,2802087,BTH_Champagne-céréales_2005_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
68,2,2802088,BTH_Champagne-céréales_2005_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,RE03111itkt,2802148,BTH_Champagne-céréales_2005_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
70,2,2802106,BTH_Champagne-céréales_2005_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,1,2802105,BTH_Champagne-céréales_2005_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,1,2802061,BTH_Champagne-céréales_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,RE03101itkt,2802126,BTH_Champagne-céréales_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
74,2,2802062,BTH_Champagne-céréales_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,2,2802116,BTH_Champagne-céréales_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,1,2802115,BTH_Champagne-céréales_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,RE03094itkt,2802153,BTH_Champagne-céréales_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
78,1,2802079,BTH_Champagne-céréales_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
79,2,2802080,BTH_Champagne-céréales_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,DI02001itkt,2802135,BTH_Champagne-céréales_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
81,Soissonsitkt,2802154,BTH_Champagne-céréales_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
82,1,2802117,BTH_Champagne-céréales_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,2,2802118,BTH_Champagne-céréales_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,Orvantisitkt,2802149,BTH_Champagne-céréales_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
85,2,2802108,BTH_Champagne-céréales_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,1,2802107,BTH_Champagne-céréales_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,2,2802094,BTH_Champagne-céréales_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,1,2802093,BTH_Champagne-céréales_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,EM02207itkt,2802142,BTH_Champagne-céréales_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
90,1,2802057,BTH_Champagne-céréales_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
91,LM03005itkt,2802124,BTH_Champagne-céréales_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
92,2,2802058,BTH_Champagne-céréales_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,2,2802104,BTH_Champagne-céréales_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,EM00074itkt,2802147,BTH_Champagne-céréales_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
95,1,2802103,BTH_Champagne-céréales_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,DI03015itkt,2802123,BTH_Champagne-céréales_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
97,1,2802055,BTH_Champagne-céréales_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,2,2802056,BTH_Champagne-céréales_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,1,2802083,BTH_Champagne-céréales_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,Farandoleitkt,2802137,BTH_Champagne-céréales_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
101,2,2802084,BTH_Champagne-céréales_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
