,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
51,1,2806643,BTH_Estrées-Mons_2005_SetB1,48521,gnpis_pui:holding-921_taxon-4898_accession-48521,DI05009,BTH_Estrées-Mons_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
52,2,2806642,BTH_Estrées-Mons_2005_SetB1,48521,gnpis_pui:holding-921_taxon-4898_accession-48521,DI05009,BTH_Estrées-Mons_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
53,1,2806641,BTH_Estrées-Mons_2005_SetB1,48521,gnpis_pui:holding-921_taxon-4898_accession-48521,DI05009,BTH_Estrées-Mons_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
54,1,2806537,BTH_Estrées-Mons_2005_SetB1,48687,gnpis_pui:holding-921_taxon-4898_accession-48687,RE04008,BTH_Estrées-Mons_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
55,RE04008itkt,2806694,BTH_Estrées-Mons_2005_SetB1,48687,gnpis_pui:holding-921_taxon-4898_accession-48687,RE04008,BTH_Estrées-Mons_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
56,RE04008itkfi,2806693,BTH_Estrées-Mons_2005_SetB1,48687,gnpis_pui:holding-921_taxon-4898_accession-48687,RE04008,BTH_Estrées-Mons_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
57,2,2806540,BTH_Estrées-Mons_2005_SetB1,48687,gnpis_pui:holding-921_taxon-4898_accession-48687,RE04008,BTH_Estrées-Mons_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,1,2806539,BTH_Estrées-Mons_2005_SetB1,48687,gnpis_pui:holding-921_taxon-4898_accession-48687,RE04008,BTH_Estrées-Mons_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,2,2806538,BTH_Estrées-Mons_2005_SetB1,48687,gnpis_pui:holding-921_taxon-4898_accession-48687,RE04008,BTH_Estrées-Mons_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
60,LM04003itkfi,2806739,BTH_Estrées-Mons_2005_SetB1,48824,gnpis_pui:holding-921_taxon-4898_accession-48824,LM04003,BTH_Estrées-Mons_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
61,2,2806630,BTH_Estrées-Mons_2005_SetB1,48824,gnpis_pui:holding-921_taxon-4898_accession-48824,LM04003,BTH_Estrées-Mons_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
62,LM04003itkt,2806740,BTH_Estrées-Mons_2005_SetB1,48824,gnpis_pui:holding-921_taxon-4898_accession-48824,LM04003,BTH_Estrées-Mons_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
63,1,2806631,BTH_Estrées-Mons_2005_SetB1,48824,gnpis_pui:holding-921_taxon-4898_accession-48824,LM04003,BTH_Estrées-Mons_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
64,2,2806632,BTH_Estrées-Mons_2005_SetB1,48824,gnpis_pui:holding-921_taxon-4898_accession-48824,LM04003,BTH_Estrées-Mons_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,1,2806629,BTH_Estrées-Mons_2005_SetB1,48824,gnpis_pui:holding-921_taxon-4898_accession-48824,LM04003,BTH_Estrées-Mons_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,CF03092itkt,2806766,BTH_Estrées-Mons_2005_SetB1,49643,gnpis_pui:holding-921_taxon-4898_accession-49643,CF03092,BTH_Estrées-Mons_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
67,CF03092itkfi,2806765,BTH_Estrées-Mons_2005_SetB1,49643,gnpis_pui:holding-921_taxon-4898_accession-49643,CF03092,BTH_Estrées-Mons_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
68,1,2806681,BTH_Estrées-Mons_2005_SetB1,49643,gnpis_pui:holding-921_taxon-4898_accession-49643,CF03092,BTH_Estrées-Mons_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,2,2806684,BTH_Estrées-Mons_2005_SetB1,49643,gnpis_pui:holding-921_taxon-4898_accession-49643,CF03092,BTH_Estrées-Mons_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,1,2806683,BTH_Estrées-Mons_2005_SetB1,49643,gnpis_pui:holding-921_taxon-4898_accession-49643,CF03092,BTH_Estrées-Mons_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,2,2806682,BTH_Estrées-Mons_2005_SetB1,49643,gnpis_pui:holding-921_taxon-4898_accession-49643,CF03092,BTH_Estrées-Mons_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
72,2,2806656,BTH_Estrées-Mons_2005_SetB1,48563,gnpis_pui:holding-921_taxon-4898_accession-48563,DI05006,BTH_Estrées-Mons_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,DI05006itkt,2806752,BTH_Estrées-Mons_2005_SetB1,48563,gnpis_pui:holding-921_taxon-4898_accession-48563,DI05006,BTH_Estrées-Mons_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
74,2,2806654,BTH_Estrées-Mons_2005_SetB1,48563,gnpis_pui:holding-921_taxon-4898_accession-48563,DI05006,BTH_Estrées-Mons_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
75,1,2806653,BTH_Estrées-Mons_2005_SetB1,48563,gnpis_pui:holding-921_taxon-4898_accession-48563,DI05006,BTH_Estrées-Mons_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
76,DI05006itkfi,2806751,BTH_Estrées-Mons_2005_SetB1,48563,gnpis_pui:holding-921_taxon-4898_accession-48563,DI05006,BTH_Estrées-Mons_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
77,1,2806655,BTH_Estrées-Mons_2005_SetB1,48563,gnpis_pui:holding-921_taxon-4898_accession-48563,DI05006,BTH_Estrées-Mons_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,Apacheitkt,2806712,BTH_Estrées-Mons_2005_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
79,2,2806576,BTH_Estrées-Mons_2005_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,1,2806575,BTH_Estrées-Mons_2005_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,1,2806573,BTH_Estrées-Mons_2005_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
82,Apacheitkfi,2806711,BTH_Estrées-Mons_2005_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
83,2,2806574,BTH_Estrées-Mons_2005_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
84,CF04004itkfi,2806697,BTH_Estrées-Mons_2005_SetB1,49316,gnpis_pui:holding-921_taxon-4898_accession-49316,CF04004,BTH_Estrées-Mons_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
85,1,2806545,BTH_Estrées-Mons_2005_SetB1,49316,gnpis_pui:holding-921_taxon-4898_accession-49316,CF04004,BTH_Estrées-Mons_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
86,2,2806548,BTH_Estrées-Mons_2005_SetB1,49316,gnpis_pui:holding-921_taxon-4898_accession-49316,CF04004,BTH_Estrées-Mons_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,CF04004itkt,2806698,BTH_Estrées-Mons_2005_SetB1,49316,gnpis_pui:holding-921_taxon-4898_accession-49316,CF04004,BTH_Estrées-Mons_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
88,2,2806546,BTH_Estrées-Mons_2005_SetB1,49316,gnpis_pui:holding-921_taxon-4898_accession-49316,CF04004,BTH_Estrées-Mons_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
89,1,2806547,BTH_Estrées-Mons_2005_SetB1,49316,gnpis_pui:holding-921_taxon-4898_accession-49316,CF04004,BTH_Estrées-Mons_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,2,2806592,BTH_Estrées-Mons_2005_SetB1,49275,gnpis_pui:holding-921_taxon-4898_accession-49275,RE04017,BTH_Estrées-Mons_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,2,2806590,BTH_Estrées-Mons_2005_SetB1,49275,gnpis_pui:holding-921_taxon-4898_accession-49275,RE04017,BTH_Estrées-Mons_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
92,RE04017itkfi,2806719,BTH_Estrées-Mons_2005_SetB1,49275,gnpis_pui:holding-921_taxon-4898_accession-49275,RE04017,BTH_Estrées-Mons_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
93,1,2806589,BTH_Estrées-Mons_2005_SetB1,49275,gnpis_pui:holding-921_taxon-4898_accession-49275,RE04017,BTH_Estrées-Mons_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
94,RE04017itkt,2806720,BTH_Estrées-Mons_2005_SetB1,49275,gnpis_pui:holding-921_taxon-4898_accession-49275,RE04017,BTH_Estrées-Mons_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
95,1,2806591,BTH_Estrées-Mons_2005_SetB1,49275,gnpis_pui:holding-921_taxon-4898_accession-49275,RE04017,BTH_Estrées-Mons_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,2,2806624,BTH_Estrées-Mons_2005_SetB1,48539,gnpis_pui:holding-921_taxon-4898_accession-48539,CF03326,BTH_Estrées-Mons_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,CF03326itkt,2806736,BTH_Estrées-Mons_2005_SetB1,48539,gnpis_pui:holding-921_taxon-4898_accession-48539,CF03326,BTH_Estrées-Mons_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
98,CF03326itkfi,2806735,BTH_Estrées-Mons_2005_SetB1,48539,gnpis_pui:holding-921_taxon-4898_accession-48539,CF03326,BTH_Estrées-Mons_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
99,1,2806623,BTH_Estrées-Mons_2005_SetB1,48539,gnpis_pui:holding-921_taxon-4898_accession-48539,CF03326,BTH_Estrées-Mons_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,1,2806621,BTH_Estrées-Mons_2005_SetB1,48539,gnpis_pui:holding-921_taxon-4898_accession-48539,CF03326,BTH_Estrées-Mons_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
101,2,2806622,BTH_Estrées-Mons_2005_SetB1,48539,gnpis_pui:holding-921_taxon-4898_accession-48539,CF03326,BTH_Estrées-Mons_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
102,LM04022itkt,2806764,BTH_Estrées-Mons_2005_SetB1,48922,gnpis_pui:holding-921_taxon-4898_accession-48922,LM04022,BTH_Estrées-Mons_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
103,2,2806680,BTH_Estrées-Mons_2005_SetB1,48922,gnpis_pui:holding-921_taxon-4898_accession-48922,LM04022,BTH_Estrées-Mons_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,1,2806677,BTH_Estrées-Mons_2005_SetB1,48922,gnpis_pui:holding-921_taxon-4898_accession-48922,LM04022,BTH_Estrées-Mons_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
105,LM04022itkfi,2806763,BTH_Estrées-Mons_2005_SetB1,48922,gnpis_pui:holding-921_taxon-4898_accession-48922,LM04022,BTH_Estrées-Mons_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
106,2,2806678,BTH_Estrées-Mons_2005_SetB1,48922,gnpis_pui:holding-921_taxon-4898_accession-48922,LM04022,BTH_Estrées-Mons_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
107,1,2806679,BTH_Estrées-Mons_2005_SetB1,48922,gnpis_pui:holding-921_taxon-4898_accession-48922,LM04022,BTH_Estrées-Mons_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,Chargeritkfi,2806727,BTH_Estrées-Mons_2005_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
109,Chargeritkt,2806728,BTH_Estrées-Mons_2005_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
110,1,2806607,BTH_Estrées-Mons_2005_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,2,2806608,BTH_Estrées-Mons_2005_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,2,2806606,BTH_Estrées-Mons_2005_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
113,1,2806605,BTH_Estrées-Mons_2005_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
114,1,2806593,BTH_Estrées-Mons_2005_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
115,2,2806596,BTH_Estrées-Mons_2005_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,Caphornitkt,2806722,BTH_Estrées-Mons_2005_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
117,Caphornitkfi,2806721,BTH_Estrées-Mons_2005_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
118,1,2806595,BTH_Estrées-Mons_2005_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
119,2,2806594,BTH_Estrées-Mons_2005_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
120,EM04181itkt,2806734,BTH_Estrées-Mons_2005_SetB1,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Estrées-Mons_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
121,1,2806619,BTH_Estrées-Mons_2005_SetB1,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Estrées-Mons_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
122,1,2806617,BTH_Estrées-Mons_2005_SetB1,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Estrées-Mons_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
