,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
68,RE09031itkt,2849500,BTH_Le_Moulon_2010_SetB1,49247,gnpis_pui:holding-921_taxon-4898_accession-49247,RE09031,BTH_Le_Moulon_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
69,RE09031itkfi,2849499,BTH_Le_Moulon_2010_SetB1,49247,gnpis_pui:holding-921_taxon-4898_accession-49247,RE09031,BTH_Le_Moulon_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
70,2,2849362,BTH_Le_Moulon_2010_SetB1,49247,gnpis_pui:holding-921_taxon-4898_accession-49247,RE09031,BTH_Le_Moulon_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
71,1,2849363,BTH_Le_Moulon_2010_SetB1,49247,gnpis_pui:holding-921_taxon-4898_accession-49247,RE09031,BTH_Le_Moulon_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,1,2849339,BTH_Le_Moulon_2010_SetB1,48523,gnpis_pui:holding-921_taxon-4898_accession-48523,AO10012,BTH_Le_Moulon_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,2,2849338,BTH_Le_Moulon_2010_SetB1,48523,gnpis_pui:holding-921_taxon-4898_accession-48523,AO10012,BTH_Le_Moulon_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
74,1,2849337,BTH_Le_Moulon_2010_SetB1,48523,gnpis_pui:holding-921_taxon-4898_accession-48523,AO10012,BTH_Le_Moulon_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
75,AO10012itkfi,2849487,BTH_Le_Moulon_2010_SetB1,48523,gnpis_pui:holding-921_taxon-4898_accession-48523,AO10012,BTH_Le_Moulon_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
76,2,2849340,BTH_Le_Moulon_2010_SetB1,48523,gnpis_pui:holding-921_taxon-4898_accession-48523,AO10012,BTH_Le_Moulon_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,AO10012itkt,2849488,BTH_Le_Moulon_2010_SetB1,48523,gnpis_pui:holding-921_taxon-4898_accession-48523,AO10012,BTH_Le_Moulon_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
78,AO10009itkt,2849524,BTH_Le_Moulon_2010_SetB1,48682,gnpis_pui:holding-921_taxon-4898_accession-48682,AO10009,BTH_Le_Moulon_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
79,1,2849411,BTH_Le_Moulon_2010_SetB1,48682,gnpis_pui:holding-921_taxon-4898_accession-48682,AO10009,BTH_Le_Moulon_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,1,2849409,BTH_Le_Moulon_2010_SetB1,48682,gnpis_pui:holding-921_taxon-4898_accession-48682,AO10009,BTH_Le_Moulon_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
81,2,2849412,BTH_Le_Moulon_2010_SetB1,48682,gnpis_pui:holding-921_taxon-4898_accession-48682,AO10009,BTH_Le_Moulon_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,2,2849410,BTH_Le_Moulon_2010_SetB1,48682,gnpis_pui:holding-921_taxon-4898_accession-48682,AO10009,BTH_Le_Moulon_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
83,AO10009itkfi,2849523,BTH_Le_Moulon_2010_SetB1,48682,gnpis_pui:holding-921_taxon-4898_accession-48682,AO10009,BTH_Le_Moulon_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
84,1,2849453,BTH_Le_Moulon_2010_SetB1,49437,gnpis_pui:holding-921_taxon-4898_accession-49437,CF09028,BTH_Le_Moulon_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
85,CF09028itkfi,2849545,BTH_Le_Moulon_2010_SetB1,49437,gnpis_pui:holding-921_taxon-4898_accession-49437,CF09028,BTH_Le_Moulon_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
86,CF09028itkt,2849546,BTH_Le_Moulon_2010_SetB1,49437,gnpis_pui:holding-921_taxon-4898_accession-49437,CF09028,BTH_Le_Moulon_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
87,2,2849456,BTH_Le_Moulon_2010_SetB1,49437,gnpis_pui:holding-921_taxon-4898_accession-49437,CF09028,BTH_Le_Moulon_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,2,2849454,BTH_Le_Moulon_2010_SetB1,49437,gnpis_pui:holding-921_taxon-4898_accession-49437,CF09028,BTH_Le_Moulon_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
89,1,2849455,BTH_Le_Moulon_2010_SetB1,49437,gnpis_pui:holding-921_taxon-4898_accession-49437,CF09028,BTH_Le_Moulon_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,DI10001itkfi,2849527,BTH_Le_Moulon_2010_SetB1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Le_Moulon_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
91,1,2849419,BTH_Le_Moulon_2010_SetB1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Le_Moulon_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,DI10001itkt,2849528,BTH_Le_Moulon_2010_SetB1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Le_Moulon_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
93,1,2849417,BTH_Le_Moulon_2010_SetB1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Le_Moulon_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
94,2,2849418,BTH_Le_Moulon_2010_SetB1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Le_Moulon_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
95,2,2849420,BTH_Le_Moulon_2010_SetB1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Le_Moulon_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,Apacheitkt,2849512,BTH_Le_Moulon_2010_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
97,Apacheitkfi,2849511,BTH_Le_Moulon_2010_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
98,2,2849388,BTH_Le_Moulon_2010_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,2,2849386,BTH_Le_Moulon_2010_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
100,1,2849385,BTH_Le_Moulon_2010_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
101,1,2849387,BTH_Le_Moulon_2010_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,2,2849382,BTH_Le_Moulon_2010_SetB1,49525,gnpis_pui:holding-921_taxon-4898_accession-49525,CF09093,BTH_Le_Moulon_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
103,CF09093itkt,2849510,BTH_Le_Moulon_2010_SetB1,49525,gnpis_pui:holding-921_taxon-4898_accession-49525,CF09093,BTH_Le_Moulon_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
104,1,2849383,BTH_Le_Moulon_2010_SetB1,49525,gnpis_pui:holding-921_taxon-4898_accession-49525,CF09093,BTH_Le_Moulon_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,1,2849381,BTH_Le_Moulon_2010_SetB1,49525,gnpis_pui:holding-921_taxon-4898_accession-49525,CF09093,BTH_Le_Moulon_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
106,2,2849384,BTH_Le_Moulon_2010_SetB1,49525,gnpis_pui:holding-921_taxon-4898_accession-49525,CF09093,BTH_Le_Moulon_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,CF09093itkfi,2849509,BTH_Le_Moulon_2010_SetB1,49525,gnpis_pui:holding-921_taxon-4898_accession-49525,CF09093,BTH_Le_Moulon_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
108,RE09030itkfi,2849481,BTH_Le_Moulon_2010_SetB1,49497,gnpis_pui:holding-921_taxon-4898_accession-49497,RE09030,BTH_Le_Moulon_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
109,1,2849327,BTH_Le_Moulon_2010_SetB1,49497,gnpis_pui:holding-921_taxon-4898_accession-49497,RE09030,BTH_Le_Moulon_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,RE09030itkt,2849482,BTH_Le_Moulon_2010_SetB1,49497,gnpis_pui:holding-921_taxon-4898_accession-49497,RE09030,BTH_Le_Moulon_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
111,2,2849326,BTH_Le_Moulon_2010_SetB1,49497,gnpis_pui:holding-921_taxon-4898_accession-49497,RE09030,BTH_Le_Moulon_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
112,2,2849328,BTH_Le_Moulon_2010_SetB1,49497,gnpis_pui:holding-921_taxon-4898_accession-49497,RE09030,BTH_Le_Moulon_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,1,2849325,BTH_Le_Moulon_2010_SetB1,49497,gnpis_pui:holding-921_taxon-4898_accession-49497,RE09030,BTH_Le_Moulon_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
114,CF09081itkfi,2849551,BTH_Le_Moulon_2010_SetB1,49444,gnpis_pui:holding-921_taxon-4898_accession-49444,CF09081,BTH_Le_Moulon_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
115,CF09081itkt,2849552,BTH_Le_Moulon_2010_SetB1,49444,gnpis_pui:holding-921_taxon-4898_accession-49444,CF09081,BTH_Le_Moulon_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
116,1,2849467,BTH_Le_Moulon_2010_SetB1,49444,gnpis_pui:holding-921_taxon-4898_accession-49444,CF09081,BTH_Le_Moulon_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,2,2849466,BTH_Le_Moulon_2010_SetB1,49444,gnpis_pui:holding-921_taxon-4898_accession-49444,CF09081,BTH_Le_Moulon_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
118,1,2849465,BTH_Le_Moulon_2010_SetB1,49444,gnpis_pui:holding-921_taxon-4898_accession-49444,CF09081,BTH_Le_Moulon_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
119,2,2849468,BTH_Le_Moulon_2010_SetB1,49444,gnpis_pui:holding-921_taxon-4898_accession-49444,CF09081,BTH_Le_Moulon_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,Attlassitkfi,2849539,BTH_Le_Moulon_2010_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Le_Moulon_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
121,2,2849444,BTH_Le_Moulon_2010_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Le_Moulon_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,1,2849443,BTH_Le_Moulon_2010_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Le_Moulon_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
123,2,2849442,BTH_Le_Moulon_2010_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Le_Moulon_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
124,1,2849441,BTH_Le_Moulon_2010_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Le_Moulon_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
125,Attlassitkt,2849540,BTH_Le_Moulon_2010_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Le_Moulon_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
126,1,2849457,BTH_Le_Moulon_2010_SetB1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,BTH_Le_Moulon_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
