,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
33,2,2780596,BTH_Lusignan_2002_SetB1,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
34,1,2780595,BTH_Lusignan_2002_SetB1,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
35,CF01043itkt,2780643,BTH_Lusignan_2002_SetB1,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
36,2,2780538,BTH_Lusignan_2002_SetB1,48939,gnpis_pui:holding-921_taxon-4898_accession-48939,RE01023,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
37,RE01023itkt,2780614,BTH_Lusignan_2002_SetB1,48939,gnpis_pui:holding-921_taxon-4898_accession-48939,RE01023,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
38,1,2780537,BTH_Lusignan_2002_SetB1,48939,gnpis_pui:holding-921_taxon-4898_accession-48939,RE01023,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
39,EM01063itkt,2780637,BTH_Lusignan_2002_SetB1,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
40,2,2780584,BTH_Lusignan_2002_SetB1,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,1,2780583,BTH_Lusignan_2002_SetB1,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
42,DI02003itkt,2780624,BTH_Lusignan_2002_SetB1,49130,gnpis_pui:holding-921_taxon-4898_accession-49130,DI02003,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
43,1,2780557,BTH_Lusignan_2002_SetB1,49130,gnpis_pui:holding-921_taxon-4898_accession-49130,DI02003,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
44,2,2780558,BTH_Lusignan_2002_SetB1,49130,gnpis_pui:holding-921_taxon-4898_accession-49130,DI02003,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,EM01005itkt,2780617,BTH_Lusignan_2002_SetB1,49442,gnpis_pui:holding-921_taxon-4898_accession-49442,EM01005,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
46,1,2780543,BTH_Lusignan_2002_SetB1,49442,gnpis_pui:holding-921_taxon-4898_accession-49442,EM01005,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
47,2,2780544,BTH_Lusignan_2002_SetB1,49442,gnpis_pui:holding-921_taxon-4898_accession-49442,EM01005,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
48,EM01127itkt,2780635,BTH_Lusignan_2002_SetB1,49600,gnpis_pui:holding-921_taxon-4898_accession-49600,EM01127,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
49,2,2780580,BTH_Lusignan_2002_SetB1,49600,gnpis_pui:holding-921_taxon-4898_accession-49600,EM01127,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,1,2780579,BTH_Lusignan_2002_SetB1,49600,gnpis_pui:holding-921_taxon-4898_accession-49600,EM01127,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,CF01170itkt,2780608,BTH_Lusignan_2002_SetB1,49629,gnpis_pui:holding-921_taxon-4898_accession-49629,CF01170,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
52,1,2780525,BTH_Lusignan_2002_SetB1,49629,gnpis_pui:holding-921_taxon-4898_accession-49629,CF01170,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
53,2,2780526,BTH_Lusignan_2002_SetB1,49629,gnpis_pui:holding-921_taxon-4898_accession-49629,CF01170,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
54,2,2780586,BTH_Lusignan_2002_SetB1,48556,gnpis_pui:holding-921_taxon-4898_accession-48556,RE00148,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,RE00148itkt,2780638,BTH_Lusignan_2002_SetB1,48556,gnpis_pui:holding-921_taxon-4898_accession-48556,RE00148,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
56,1,2780585,BTH_Lusignan_2002_SetB1,48556,gnpis_pui:holding-921_taxon-4898_accession-48556,RE00148,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,RE00162itkt,2780613,BTH_Lusignan_2002_SetB1,48612,gnpis_pui:holding-921_taxon-4898_accession-48612,RE00162,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
58,1,2780535,BTH_Lusignan_2002_SetB1,48612,gnpis_pui:holding-921_taxon-4898_accession-48612,RE00162,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,2,2780536,BTH_Lusignan_2002_SetB1,48612,gnpis_pui:holding-921_taxon-4898_accession-48612,RE00162,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,Apacheitkt,2780619,BTH_Lusignan_2002_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
61,2,2780548,BTH_Lusignan_2002_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,1,2780547,BTH_Lusignan_2002_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,1,2780599,BTH_Lusignan_2002_SetB1,49317,gnpis_pui:holding-921_taxon-4898_accession-49317,RE01024,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
64,RE01024itkt,2780645,BTH_Lusignan_2002_SetB1,49317,gnpis_pui:holding-921_taxon-4898_accession-49317,RE01024,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
65,2,2780600,BTH_Lusignan_2002_SetB1,49317,gnpis_pui:holding-921_taxon-4898_accession-49317,RE01024,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
66,DI02011itkt,2780604,BTH_Lusignan_2002_SetB1,49496,gnpis_pui:holding-921_taxon-4898_accession-49496,DI02011,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
67,2,2780518,BTH_Lusignan_2002_SetB1,49496,gnpis_pui:holding-921_taxon-4898_accession-49496,DI02011,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,1,2780517,BTH_Lusignan_2002_SetB1,49496,gnpis_pui:holding-921_taxon-4898_accession-49496,DI02011,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,EM01062itkt,2780616,BTH_Lusignan_2002_SetB1,48872,gnpis_pui:holding-921_taxon-4898_accession-48872,EM01062,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
70,2,2780542,BTH_Lusignan_2002_SetB1,48872,gnpis_pui:holding-921_taxon-4898_accession-48872,EM01062,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,1,2780541,BTH_Lusignan_2002_SetB1,48872,gnpis_pui:holding-921_taxon-4898_accession-48872,EM01062,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,1,2780587,BTH_Lusignan_2002_SetB1,48919,gnpis_pui:holding-921_taxon-4898_accession-48919,EM01086,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,2,2780588,BTH_Lusignan_2002_SetB1,48919,gnpis_pui:holding-921_taxon-4898_accession-48919,EM01086,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,EM01086itkt,2780639,BTH_Lusignan_2002_SetB1,48919,gnpis_pui:holding-921_taxon-4898_accession-48919,EM01086,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
75,2,2780546,BTH_Lusignan_2002_SetB1,48925,gnpis_pui:holding-921_taxon-4898_accession-48925,EM01002,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,EM01002itkt,2780618,BTH_Lusignan_2002_SetB1,48925,gnpis_pui:holding-921_taxon-4898_accession-48925,EM01002,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
77,1,2780545,BTH_Lusignan_2002_SetB1,48925,gnpis_pui:holding-921_taxon-4898_accession-48925,EM01002,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,Chargeritkt,2780631,BTH_Lusignan_2002_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
79,2,2780572,BTH_Lusignan_2002_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,1,2780571,BTH_Lusignan_2002_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,Caphornitkt,2780610,BTH_Lusignan_2002_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
82,2,2780530,BTH_Lusignan_2002_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,1,2780529,BTH_Lusignan_2002_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,2,2780524,BTH_Lusignan_2002_SetB1,49176,gnpis_pui:holding-921_taxon-4898_accession-49176,RE01011,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,RE01011itkt,2780607,BTH_Lusignan_2002_SetB1,49176,gnpis_pui:holding-921_taxon-4898_accession-49176,RE01011,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
86,1,2780523,BTH_Lusignan_2002_SetB1,49176,gnpis_pui:holding-921_taxon-4898_accession-49176,RE01011,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,EM01023itkt,2780636,BTH_Lusignan_2002_SetB1,26407,https://doi.org/10.15454/3VKOE9,EM01023,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
88,1,2780581,BTH_Lusignan_2002_SetB1,26407,https://doi.org/10.15454/3VKOE9,EM01023,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,2,2780582,BTH_Lusignan_2002_SetB1,26407,https://doi.org/10.15454/3VKOE9,EM01023,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
90,2,2780570,BTH_Lusignan_2002_SetB1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,1,2780569,BTH_Lusignan_2002_SetB1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,CF01085itkt,2780630,BTH_Lusignan_2002_SetB1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
93,DI02001itkt,2780625,BTH_Lusignan_2002_SetB1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
94,2,2780560,BTH_Lusignan_2002_SetB1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,1,2780559,BTH_Lusignan_2002_SetB1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,2,2780602,BTH_Lusignan_2002_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,1,2780601,BTH_Lusignan_2002_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,Soissonsitkt,2780646,BTH_Lusignan_2002_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
99,Isengrainitkt,2780644,BTH_Lusignan_2002_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
100,1,2780597,BTH_Lusignan_2002_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,2,2780598,BTH_Lusignan_2002_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,Orvantisitkt,2780634,BTH_Lusignan_2002_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
103,1,2780577,BTH_Lusignan_2002_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,2,2780578,BTH_Lusignan_2002_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,2,2780520,BTH_Lusignan_2002_SetB1,48395,gnpis_pui:holding-921_taxon-4898_accession-48395,DI02010,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,1,2780519,BTH_Lusignan_2002_SetB1,48395,gnpis_pui:holding-921_taxon-4898_accession-48395,DI02010,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,DI02010itkt,2780605,BTH_Lusignan_2002_SetB1,48395,gnpis_pui:holding-921_taxon-4898_accession-48395,DI02010,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
108,CF01216itkt,2780611,BTH_Lusignan_2002_SetB1,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
109,1,2780531,BTH_Lusignan_2002_SetB1,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,2,2780532,BTH_Lusignan_2002_SetB1,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
111,1,2780549,BTH_Lusignan_2002_SetB1,48781,gnpis_pui:holding-921_taxon-4898_accession-48781,EM01069,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
112,EM01069itkt,2780620,BTH_Lusignan_2002_SetB1,48781,gnpis_pui:holding-921_taxon-4898_accession-48781,EM01069,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
113,2,2780550,BTH_Lusignan_2002_SetB1,48781,gnpis_pui:holding-921_taxon-4898_accession-48781,EM01069,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,CF01009itkt,2780641,BTH_Lusignan_2002_SetB1,49538,gnpis_pui:holding-921_taxon-4898_accession-49538,CF01009,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
115,1,2780591,BTH_Lusignan_2002_SetB1,49538,gnpis_pui:holding-921_taxon-4898_accession-49538,CF01009,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,2,2780592,BTH_Lusignan_2002_SetB1,49538,gnpis_pui:holding-921_taxon-4898_accession-49538,CF01009,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
117,1,2780551,BTH_Lusignan_2002_SetB1,49545,gnpis_pui:holding-921_taxon-4898_accession-49545,RE00141,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
118,RE00141itkt,2780621,BTH_Lusignan_2002_SetB1,49545,gnpis_pui:holding-921_taxon-4898_accession-49545,RE00141,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
119,2,2780552,BTH_Lusignan_2002_SetB1,49545,gnpis_pui:holding-921_taxon-4898_accession-49545,RE00141,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,RE99119itkt,2780612,BTH_Lusignan_2002_SetB1,48452,gnpis_pui:holding-921_taxon-4898_accession-48452,RE99119,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
121,2,2780534,BTH_Lusignan_2002_SetB1,48452,gnpis_pui:holding-921_taxon-4898_accession-48452,RE99119,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,1,2780533,BTH_Lusignan_2002_SetB1,48452,gnpis_pui:holding-921_taxon-4898_accession-48452,RE99119,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
123,2,2780522,BTH_Lusignan_2002_SetB1,49161,gnpis_pui:holding-921_taxon-4898_accession-49161,RE01010,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
124,RE01010itkt,2780606,BTH_Lusignan_2002_SetB1,49161,gnpis_pui:holding-921_taxon-4898_accession-49161,RE01010,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
125,1,2780521,BTH_Lusignan_2002_SetB1,49161,gnpis_pui:holding-921_taxon-4898_accession-49161,RE01010,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
126,EM01046itkt,2780622,BTH_Lusignan_2002_SetB1,49707,gnpis_pui:holding-921_taxon-4898_accession-49707,EM01046,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
127,2,2780554,BTH_Lusignan_2002_SetB1,49707,gnpis_pui:holding-921_taxon-4898_accession-49707,EM01046,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
128,1,2780553,BTH_Lusignan_2002_SetB1,49707,gnpis_pui:holding-921_taxon-4898_accession-49707,EM01046,BTH_Lusignan_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
129,2,2780540,BTH_Lusignan_2002_SetB1,49713,gnpis_pui:holding-921_taxon-4898_accession-49713,EM01024,BTH_Lusignan_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
130,EM01024itkt,2780615,BTH_Lusignan_2002_SetB1,49713,gnpis_pui:holding-921_taxon-4898_accession-49713,EM01024,BTH_Lusignan_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
