,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
71,1,2791343,BTH_Estrées-Mons_2003_SetB3,48583,gnpis_pui:holding-921_taxon-4898_accession-48583,CF01108,BTH_Estrées-Mons_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,1,2791267,BTH_Estrées-Mons_2003_SetB3,48389,gnpis_pui:holding-921_taxon-4898_accession-48389,RE02116,BTH_Estrées-Mons_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,2,2791268,BTH_Estrées-Mons_2003_SetB3,48389,gnpis_pui:holding-921_taxon-4898_accession-48389,RE02116,BTH_Estrées-Mons_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,2,2791266,BTH_Estrées-Mons_2003_SetB3,48389,gnpis_pui:holding-921_taxon-4898_accession-48389,RE02116,BTH_Estrées-Mons_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
75,RE02116itkt,2791420,BTH_Estrées-Mons_2003_SetB3,48389,gnpis_pui:holding-921_taxon-4898_accession-48389,RE02116,BTH_Estrées-Mons_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
76,RE02116itkfi,2791419,BTH_Estrées-Mons_2003_SetB3,48389,gnpis_pui:holding-921_taxon-4898_accession-48389,RE02116,BTH_Estrées-Mons_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
77,1,2791265,BTH_Estrées-Mons_2003_SetB3,48389,gnpis_pui:holding-921_taxon-4898_accession-48389,RE02116,BTH_Estrées-Mons_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
78,1,2791293,BTH_Estrées-Mons_2003_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
79,Apacheitkt,2791434,BTH_Estrées-Mons_2003_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
80,2,2791296,BTH_Estrées-Mons_2003_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,1,2791295,BTH_Estrées-Mons_2003_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
82,2,2791294,BTH_Estrées-Mons_2003_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
83,Apacheitkfi,2791433,BTH_Estrées-Mons_2003_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
84,EM02201itkfi,2791479,BTH_Estrées-Mons_2003_SetB3,49650,gnpis_pui:holding-921_taxon-4898_accession-49650,EM02201,BTH_Estrées-Mons_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
85,2,2791388,BTH_Estrées-Mons_2003_SetB3,49650,gnpis_pui:holding-921_taxon-4898_accession-49650,EM02201,BTH_Estrées-Mons_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,1,2791387,BTH_Estrées-Mons_2003_SetB3,49650,gnpis_pui:holding-921_taxon-4898_accession-49650,EM02201,BTH_Estrées-Mons_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,1,2791385,BTH_Estrées-Mons_2003_SetB3,49650,gnpis_pui:holding-921_taxon-4898_accession-49650,EM02201,BTH_Estrées-Mons_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
88,EM02201itkt,2791480,BTH_Estrées-Mons_2003_SetB3,49650,gnpis_pui:holding-921_taxon-4898_accession-49650,EM02201,BTH_Estrées-Mons_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
89,2,2791386,BTH_Estrées-Mons_2003_SetB3,49650,gnpis_pui:holding-921_taxon-4898_accession-49650,EM02201,BTH_Estrées-Mons_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,2,2791358,BTH_Estrées-Mons_2003_SetB3,48910,gnpis_pui:holding-921_taxon-4898_accession-48910,CF00057,BTH_Estrées-Mons_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
91,CF00057itkt,2791466,BTH_Estrées-Mons_2003_SetB3,48910,gnpis_pui:holding-921_taxon-4898_accession-48910,CF00057,BTH_Estrées-Mons_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
92,CF00057itkfi,2791465,BTH_Estrées-Mons_2003_SetB3,48910,gnpis_pui:holding-921_taxon-4898_accession-48910,CF00057,BTH_Estrées-Mons_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
93,1,2791359,BTH_Estrées-Mons_2003_SetB3,48910,gnpis_pui:holding-921_taxon-4898_accession-48910,CF00057,BTH_Estrées-Mons_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
94,2,2791360,BTH_Estrées-Mons_2003_SetB3,48910,gnpis_pui:holding-921_taxon-4898_accession-48910,CF00057,BTH_Estrées-Mons_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,1,2791357,BTH_Estrées-Mons_2003_SetB3,48910,gnpis_pui:holding-921_taxon-4898_accession-48910,CF00057,BTH_Estrées-Mons_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,2,2791310,BTH_Estrées-Mons_2003_SetB3,49580,gnpis_pui:holding-921_taxon-4898_accession-49580,DI03020,BTH_Estrées-Mons_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
97,DI03020itkfi,2791441,BTH_Estrées-Mons_2003_SetB3,49580,gnpis_pui:holding-921_taxon-4898_accession-49580,DI03020,BTH_Estrées-Mons_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
98,1,2791309,BTH_Estrées-Mons_2003_SetB3,49580,gnpis_pui:holding-921_taxon-4898_accession-49580,DI03020,BTH_Estrées-Mons_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
99,DI03020itkt,2791442,BTH_Estrées-Mons_2003_SetB3,49580,gnpis_pui:holding-921_taxon-4898_accession-49580,DI03020,BTH_Estrées-Mons_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
100,2,2791312,BTH_Estrées-Mons_2003_SetB3,49580,gnpis_pui:holding-921_taxon-4898_accession-49580,DI03020,BTH_Estrées-Mons_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,1,2791311,BTH_Estrées-Mons_2003_SetB3,49580,gnpis_pui:holding-921_taxon-4898_accession-49580,DI03020,BTH_Estrées-Mons_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,1,2791379,BTH_Estrées-Mons_2003_SetB3,48826,gnpis_pui:holding-921_taxon-4898_accession-48826,EM02157,BTH_Estrées-Mons_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
103,1,2791377,BTH_Estrées-Mons_2003_SetB3,48826,gnpis_pui:holding-921_taxon-4898_accession-48826,EM02157,BTH_Estrées-Mons_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
104,2,2791378,BTH_Estrées-Mons_2003_SetB3,48826,gnpis_pui:holding-921_taxon-4898_accession-48826,EM02157,BTH_Estrées-Mons_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,2,2791380,BTH_Estrées-Mons_2003_SetB3,48826,gnpis_pui:holding-921_taxon-4898_accession-48826,EM02157,BTH_Estrées-Mons_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,EM02157itkt,2791476,BTH_Estrées-Mons_2003_SetB3,48826,gnpis_pui:holding-921_taxon-4898_accession-48826,EM02157,BTH_Estrées-Mons_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
107,EM02157itkfi,2791475,BTH_Estrées-Mons_2003_SetB3,48826,gnpis_pui:holding-921_taxon-4898_accession-48826,EM02157,BTH_Estrées-Mons_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
108,CF01185itkt,2791468,BTH_Estrées-Mons_2003_SetB3,26425,https://doi.org/10.15454/LCAXP3,CF01185,BTH_Estrées-Mons_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
109,2,2791364,BTH_Estrées-Mons_2003_SetB3,26425,https://doi.org/10.15454/LCAXP3,CF01185,BTH_Estrées-Mons_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,1,2791363,BTH_Estrées-Mons_2003_SetB3,26425,https://doi.org/10.15454/LCAXP3,CF01185,BTH_Estrées-Mons_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,2,2791362,BTH_Estrées-Mons_2003_SetB3,26425,https://doi.org/10.15454/LCAXP3,CF01185,BTH_Estrées-Mons_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
112,1,2791361,BTH_Estrées-Mons_2003_SetB3,26425,https://doi.org/10.15454/LCAXP3,CF01185,BTH_Estrées-Mons_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
113,CF01185itkfi,2791467,BTH_Estrées-Mons_2003_SetB3,26425,https://doi.org/10.15454/LCAXP3,CF01185,BTH_Estrées-Mons_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
114,2,2791328,BTH_Estrées-Mons_2003_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,1,2791327,BTH_Estrées-Mons_2003_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,2,2791326,BTH_Estrées-Mons_2003_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
117,Chargeritkt,2791450,BTH_Estrées-Mons_2003_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
118,Chargeritkfi,2791449,BTH_Estrées-Mons_2003_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
119,1,2791325,BTH_Estrées-Mons_2003_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2003_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
120,CF02170itkt,2791430,BTH_Estrées-Mons_2003_SetB3,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Estrées-Mons_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
121,CF02170itkfi,2791429,BTH_Estrées-Mons_2003_SetB3,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Estrées-Mons_2003_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
122,2,2791288,BTH_Estrées-Mons_2003_SetB3,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Estrées-Mons_2003_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
