,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
43,2,2842802,BTH_Clermont-Ferrand_2009_SetB3,62037,https://doi.org/10.15454/XLGZP1,EM08278,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
44,EM08278itkt,2842843,BTH_Clermont-Ferrand_2009_SetB3,62037,https://doi.org/10.15454/XLGZP1,EM08278,BTH_Clermont-Ferrand_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
45,2,2842756,BTH_Clermont-Ferrand_2009_SetB3,61777,https://doi.org/10.15454/9JEREI,DI09022,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,1,2842755,BTH_Clermont-Ferrand_2009_SetB3,61777,https://doi.org/10.15454/9JEREI,DI09022,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
47,DI09022itkt,2842820,BTH_Clermont-Ferrand_2009_SetB3,61777,https://doi.org/10.15454/9JEREI,DI09022,BTH_Clermont-Ferrand_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
48,1,2842737,BTH_Clermont-Ferrand_2009_SetB3,62042,https://doi.org/10.15454/YJTB6N,RE08065,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
49,RE08065itkt,2842811,BTH_Clermont-Ferrand_2009_SetB3,62042,https://doi.org/10.15454/YJTB6N,RE08065,BTH_Clermont-Ferrand_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
50,2,2842738,BTH_Clermont-Ferrand_2009_SetB3,62042,https://doi.org/10.15454/YJTB6N,RE08065,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
51,CF08129itkt,2842840,BTH_Clermont-Ferrand_2009_SetB3,61335,https://doi.org/10.15454/GXWATY,CF08129,BTH_Clermont-Ferrand_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
52,2,2842796,BTH_Clermont-Ferrand_2009_SetB3,61335,https://doi.org/10.15454/GXWATY,CF08129,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2842795,BTH_Clermont-Ferrand_2009_SetB3,61335,https://doi.org/10.15454/GXWATY,CF08129,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,1,2842799,BTH_Clermont-Ferrand_2009_SetB3,61729,https://doi.org/10.15454/IJIXOT,DI09019,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
55,DI09019itkt,2842842,BTH_Clermont-Ferrand_2009_SetB3,61729,https://doi.org/10.15454/IJIXOT,DI09019,BTH_Clermont-Ferrand_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
56,2,2842800,BTH_Clermont-Ferrand_2009_SetB3,61729,https://doi.org/10.15454/IJIXOT,DI09019,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
57,2,2842794,BTH_Clermont-Ferrand_2009_SetB3,60720,https://doi.org/10.15454/YRTV6F,RE08068,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,1,2842793,BTH_Clermont-Ferrand_2009_SetB3,60720,https://doi.org/10.15454/YRTV6F,RE08068,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,RE08068itkt,2842839,BTH_Clermont-Ferrand_2009_SetB3,60720,https://doi.org/10.15454/YRTV6F,RE08068,BTH_Clermont-Ferrand_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
60,CF08127itkt,2842835,BTH_Clermont-Ferrand_2009_SetB3,27800,https://doi.org/10.15454/WQU9II,CF08127,BTH_Clermont-Ferrand_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
61,2,2842786,BTH_Clermont-Ferrand_2009_SetB3,27800,https://doi.org/10.15454/WQU9II,CF08127,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,1,2842785,BTH_Clermont-Ferrand_2009_SetB3,27800,https://doi.org/10.15454/WQU9II,CF08127,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,2,2842760,BTH_Clermont-Ferrand_2009_SetB3,27801,https://doi.org/10.15454/1DEONX,CF08139,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,1,2842759,BTH_Clermont-Ferrand_2009_SetB3,27801,https://doi.org/10.15454/1DEONX,CF08139,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,CF08139itkt,2842822,BTH_Clermont-Ferrand_2009_SetB3,27801,https://doi.org/10.15454/1DEONX,CF08139,BTH_Clermont-Ferrand_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
66,2,2842808,BTH_Clermont-Ferrand_2009_SetB3,27812,https://doi.org/10.15454/BEWTVM,DI09017,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,DI09017itkt,2842846,BTH_Clermont-Ferrand_2009_SetB3,27812,https://doi.org/10.15454/BEWTVM,DI09017,BTH_Clermont-Ferrand_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
68,1,2842807,BTH_Clermont-Ferrand_2009_SetB3,27812,https://doi.org/10.15454/BEWTVM,DI09017,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,2,2842734,BTH_Clermont-Ferrand_2009_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,Premioitkt,2842809,BTH_Clermont-Ferrand_2009_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
71,1,2842733,BTH_Clermont-Ferrand_2009_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,Apacheitkt,2842825,BTH_Clermont-Ferrand_2009_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
73,2,2842766,BTH_Clermont-Ferrand_2009_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,1,2842765,BTH_Clermont-Ferrand_2009_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,1,2842791,BTH_Clermont-Ferrand_2009_SetB3,62159,https://doi.org/10.15454/TASSTY,RE08067,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,2,2842792,BTH_Clermont-Ferrand_2009_SetB3,62159,https://doi.org/10.15454/TASSTY,RE08067,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,RE08067itkt,2842838,BTH_Clermont-Ferrand_2009_SetB3,62159,https://doi.org/10.15454/TASSTY,RE08067,BTH_Clermont-Ferrand_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
78,Attlassitkt,2842834,BTH_Clermont-Ferrand_2009_SetB3,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Clermont-Ferrand_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
79,2,2842784,BTH_Clermont-Ferrand_2009_SetB3,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,1,2842783,BTH_Clermont-Ferrand_2009_SetB3,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,Sankaraitkt,2842827,BTH_Clermont-Ferrand_2009_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Clermont-Ferrand_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
82,2,2842770,BTH_Clermont-Ferrand_2009_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,1,2842769,BTH_Clermont-Ferrand_2009_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,2,2842752,BTH_Clermont-Ferrand_2009_SetB3,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,Toisondoritkt,2842818,BTH_Clermont-Ferrand_2009_SetB3,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Clermont-Ferrand_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
86,1,2842751,BTH_Clermont-Ferrand_2009_SetB3,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,AO09023itkt,2842813,BTH_Clermont-Ferrand_2009_SetB3,27902,https://doi.org/10.15454/2JQQDH,AO09023,BTH_Clermont-Ferrand_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
88,2,2842742,BTH_Clermont-Ferrand_2009_SetB3,27902,https://doi.org/10.15454/2JQQDH,AO09023,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2842741,BTH_Clermont-Ferrand_2009_SetB3,27902,https://doi.org/10.15454/2JQQDH,AO09023,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,Caphornitkt,2842828,BTH_Clermont-Ferrand_2009_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
91,1,2842771,BTH_Clermont-Ferrand_2009_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,2,2842772,BTH_Clermont-Ferrand_2009_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,EM08277itkt,2842831,BTH_Clermont-Ferrand_2009_SetB3,27824,https://doi.org/10.15454/OUS6AU,EM08277,BTH_Clermont-Ferrand_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
94,2,2842778,BTH_Clermont-Ferrand_2009_SetB3,27824,https://doi.org/10.15454/OUS6AU,EM08277,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,1,2842777,BTH_Clermont-Ferrand_2009_SetB3,27824,https://doi.org/10.15454/OUS6AU,EM08277,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,CF08137itkt,2842833,BTH_Clermont-Ferrand_2009_SetB3,27312,https://doi.org/10.15454/CPWBIX,CF08137,BTH_Clermont-Ferrand_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
97,2,2842782,BTH_Clermont-Ferrand_2009_SetB3,27312,https://doi.org/10.15454/CPWBIX,CF08137,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,1,2842781,BTH_Clermont-Ferrand_2009_SetB3,27312,https://doi.org/10.15454/CPWBIX,CF08137,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,1,2842763,BTH_Clermont-Ferrand_2009_SetB3,48756,gnpis_pui:holding-921_taxon-4898_accession-48756,RE08066,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,2,2842764,BTH_Clermont-Ferrand_2009_SetB3,48756,gnpis_pui:holding-921_taxon-4898_accession-48756,RE08066,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,RE08066itkt,2842824,BTH_Clermont-Ferrand_2009_SetB3,48756,gnpis_pui:holding-921_taxon-4898_accession-48756,RE08066,BTH_Clermont-Ferrand_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
102,DI09018itkt,2842841,BTH_Clermont-Ferrand_2009_SetB3,27813,https://doi.org/10.15454/G5QB1J,DI09018,BTH_Clermont-Ferrand_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
103,2,2842798,BTH_Clermont-Ferrand_2009_SetB3,27813,https://doi.org/10.15454/G5QB1J,DI09018,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,1,2842797,BTH_Clermont-Ferrand_2009_SetB3,27813,https://doi.org/10.15454/G5QB1J,DI09018,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,AO09021itkt,2842814,BTH_Clermont-Ferrand_2009_SetB3,48416,gnpis_pui:holding-921_taxon-4898_accession-48416,AO09021,BTH_Clermont-Ferrand_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
106,1,2842743,BTH_Clermont-Ferrand_2009_SetB3,48416,gnpis_pui:holding-921_taxon-4898_accession-48416,AO09021,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,2,2842744,BTH_Clermont-Ferrand_2009_SetB3,48416,gnpis_pui:holding-921_taxon-4898_accession-48416,AO09021,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,2,2842804,BTH_Clermont-Ferrand_2009_SetB3,27904,https://doi.org/10.15454/ICRTTK,DI09023,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,DI09023itkt,2842844,BTH_Clermont-Ferrand_2009_SetB3,27904,https://doi.org/10.15454/ICRTTK,DI09023,BTH_Clermont-Ferrand_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
110,1,2842803,BTH_Clermont-Ferrand_2009_SetB3,27904,https://doi.org/10.15454/ICRTTK,DI09023,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,1,2842787,BTH_Clermont-Ferrand_2009_SetB3,61990,https://doi.org/10.15454/C00LHY,EM08237,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
112,2,2842788,BTH_Clermont-Ferrand_2009_SetB3,61990,https://doi.org/10.15454/C00LHY,EM08237,BTH_Clermont-Ferrand_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,EM08237itkt,2842836,BTH_Clermont-Ferrand_2009_SetB3,61990,https://doi.org/10.15454/C00LHY,EM08237,BTH_Clermont-Ferrand_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
