,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
12,1,2885137,BTH_Lusignan_2014_SetB1,61107,https://doi.org/10.15454/18C6AU,CF13085,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
13,2,2885138,BTH_Lusignan_2014_SetB1,61107,https://doi.org/10.15454/18C6AU,CF13085,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
14,CF13085itkfi,2885189,BTH_Lusignan_2014_SetB1,61107,https://doi.org/10.15454/18C6AU,CF13085,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
15,DI14001itkfi,2885167,BTH_Lusignan_2014_SetB1,61257,https://doi.org/10.15454/VZKVRG,DI14001,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
16,1,2885093,BTH_Lusignan_2014_SetB1,61257,https://doi.org/10.15454/VZKVRG,DI14001,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
17,2,2885094,BTH_Lusignan_2014_SetB1,61257,https://doi.org/10.15454/VZKVRG,DI14001,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
18,DI14002itkfi,2885168,BTH_Lusignan_2014_SetB1,61270,https://doi.org/10.15454/3B26GW,DI14002,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
19,2,2885096,BTH_Lusignan_2014_SetB1,61270,https://doi.org/10.15454/3B26GW,DI14002,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
20,1,2885095,BTH_Lusignan_2014_SetB1,61270,https://doi.org/10.15454/3B26GW,DI14002,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
21,1,2885113,BTH_Lusignan_2014_SetB1,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
22,AO13042itkfi,2885177,BTH_Lusignan_2014_SetB1,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
23,2,2885114,BTH_Lusignan_2014_SetB1,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
24,1,2885127,BTH_Lusignan_2014_SetB1,61336,https://doi.org/10.15454/CHLSIA,EM12370,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
25,2,2885128,BTH_Lusignan_2014_SetB1,61336,https://doi.org/10.15454/CHLSIA,EM12370,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
26,EM12370itkfi,2885184,BTH_Lusignan_2014_SetB1,61336,https://doi.org/10.15454/CHLSIA,EM12370,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
27,1,2885129,BTH_Lusignan_2014_SetB1,61319,https://doi.org/10.15454/LLRB0D,EM12088,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
28,2,2885130,BTH_Lusignan_2014_SetB1,61319,https://doi.org/10.15454/LLRB0D,EM12088,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
29,EM12088itkfi,2885185,BTH_Lusignan_2014_SetB1,61319,https://doi.org/10.15454/LLRB0D,EM12088,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
30,2,2885152,BTH_Lusignan_2014_SetB1,61514,https://doi.org/10.15454/KLQZHB,RE13006,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
31,1,2885151,BTH_Lusignan_2014_SetB1,61514,https://doi.org/10.15454/KLQZHB,RE13006,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
32,RE13006itkfi,2885196,BTH_Lusignan_2014_SetB1,61514,https://doi.org/10.15454/KLQZHB,RE13006,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
33,2,2885154,BTH_Lusignan_2014_SetB1,61527,https://doi.org/10.15454/JN5VML,RE13007,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
34,RE13007itkfi,2885197,BTH_Lusignan_2014_SetB1,61527,https://doi.org/10.15454/JN5VML,RE13007,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
35,1,2885153,BTH_Lusignan_2014_SetB1,61527,https://doi.org/10.15454/JN5VML,RE13007,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
36,1,2885105,BTH_Lusignan_2014_SetB1,61573,https://doi.org/10.15454/WE57LI,RE13054,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
37,2,2885106,BTH_Lusignan_2014_SetB1,61573,https://doi.org/10.15454/WE57LI,RE13054,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
38,RE13054itkfi,2885173,BTH_Lusignan_2014_SetB1,61573,https://doi.org/10.15454/WE57LI,RE13054,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
39,1,2885111,BTH_Lusignan_2014_SetB1,61588,https://doi.org/10.15454/RQPBLE,RE13059,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
40,2,2885112,BTH_Lusignan_2014_SetB1,61588,https://doi.org/10.15454/RQPBLE,RE13059,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
41,RE13059itkfi,2885176,BTH_Lusignan_2014_SetB1,61588,https://doi.org/10.15454/RQPBLE,RE13059,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
42,1,2885121,BTH_Lusignan_2014_SetB1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
43,2,2885122,BTH_Lusignan_2014_SetB1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
44,AO14001itkfi,2885181,BTH_Lusignan_2014_SetB1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
45,1,2885159,BTH_Lusignan_2014_SetB1,61818,https://doi.org/10.15454/ALLHPZ,AO14002,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
46,2,2885160,BTH_Lusignan_2014_SetB1,61818,https://doi.org/10.15454/ALLHPZ,AO14002,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
47,AO14002itkfi,2885200,BTH_Lusignan_2014_SetB1,61818,https://doi.org/10.15454/ALLHPZ,AO14002,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
48,2,2885148,BTH_Lusignan_2014_SetB1,61833,https://doi.org/10.15454/XVTEGI,AO14003,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
49,AO14003itkfi,2885194,BTH_Lusignan_2014_SetB1,61833,https://doi.org/10.15454/XVTEGI,AO14003,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
50,1,2885147,BTH_Lusignan_2014_SetB1,61833,https://doi.org/10.15454/XVTEGI,AO14003,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,2,2885142,BTH_Lusignan_2014_SetB1,61848,https://doi.org/10.15454/IRJFMZ,AO14004,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
52,1,2885141,BTH_Lusignan_2014_SetB1,61848,https://doi.org/10.15454/IRJFMZ,AO14004,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
53,AO14004itkfi,2885191,BTH_Lusignan_2014_SetB1,61848,https://doi.org/10.15454/IRJFMZ,AO14004,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
54,1,2885117,BTH_Lusignan_2014_SetB1,61883,https://doi.org/10.15454/ZJTOW0,EM12040,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
55,EM12040itkfi,2885179,BTH_Lusignan_2014_SetB1,61883,https://doi.org/10.15454/ZJTOW0,EM12040,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
56,2,2885118,BTH_Lusignan_2014_SetB1,61883,https://doi.org/10.15454/ZJTOW0,EM12040,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
57,1,2885089,BTH_Lusignan_2014_SetB1,61908,https://doi.org/10.15454/JVDPDP,AO14007,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
58,2,2885090,BTH_Lusignan_2014_SetB1,61908,https://doi.org/10.15454/JVDPDP,AO14007,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
59,AO14007itkfi,2885165,BTH_Lusignan_2014_SetB1,61908,https://doi.org/10.15454/JVDPDP,AO14007,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
60,AO14005itkfi,2885193,BTH_Lusignan_2014_SetB1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
61,2,2885146,BTH_Lusignan_2014_SetB1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
62,1,2885145,BTH_Lusignan_2014_SetB1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
63,2,2885134,BTH_Lusignan_2014_SetB1,61079,https://doi.org/10.15454/SAGJTL,CF13080,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
64,CF13080itkfi,2885187,BTH_Lusignan_2014_SetB1,61079,https://doi.org/10.15454/SAGJTL,CF13080,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
65,1,2885133,BTH_Lusignan_2014_SetB1,61079,https://doi.org/10.15454/SAGJTL,CF13080,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,1,2885131,BTH_Lusignan_2014_SetB1,61894,https://doi.org/10.15454/6JMAYP,AO14006,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
67,AO14006itkfi,2885186,BTH_Lusignan_2014_SetB1,61894,https://doi.org/10.15454/6JMAYP,AO14006,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
68,2,2885132,BTH_Lusignan_2014_SetB1,61894,https://doi.org/10.15454/6JMAYP,AO14006,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
69,2,2885124,BTH_Lusignan_2014_SetB1,61123,https://doi.org/10.15454/O7VNE2,CF13129,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
70,CF13129itkfi,2885182,BTH_Lusignan_2014_SetB1,61123,https://doi.org/10.15454/O7VNE2,CF13129,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
71,1,2885123,BTH_Lusignan_2014_SetB1,61123,https://doi.org/10.15454/O7VNE2,CF13129,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,1,2885161,BTH_Lusignan_2014_SetB1,61467,https://doi.org/10.15454/J5JFPN,RE13003,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
73,2,2885162,BTH_Lusignan_2014_SetB1,61467,https://doi.org/10.15454/J5JFPN,RE13003,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
74,RE13003itkfi,2885201,BTH_Lusignan_2014_SetB1,61467,https://doi.org/10.15454/J5JFPN,RE13003,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
75,AO13045itkfi,2885175,BTH_Lusignan_2014_SetB1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
76,1,2885109,BTH_Lusignan_2014_SetB1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
77,2,2885110,BTH_Lusignan_2014_SetB1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
78,2,2885116,BTH_Lusignan_2014_SetB1,48609,https://doi.org/10.15454/QLBPQK,RE13014,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
79,1,2885115,BTH_Lusignan_2014_SetB1,48609,https://doi.org/10.15454/QLBPQK,RE13014,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
80,RE13014itkfi,2885178,BTH_Lusignan_2014_SetB1,48609,https://doi.org/10.15454/QLBPQK,RE13014,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
81,2,2885158,BTH_Lusignan_2014_SetB1,48484,https://doi.org/10.15454/L7ZWCU,RE13005,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
82,1,2885157,BTH_Lusignan_2014_SetB1,48484,https://doi.org/10.15454/L7ZWCU,RE13005,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
83,RE13005itkfi,2885199,BTH_Lusignan_2014_SetB1,48484,https://doi.org/10.15454/L7ZWCU,RE13005,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
84,1,2885155,BTH_Lusignan_2014_SetB1,49568,https://doi.org/10.15454/LO7ZR2,RE13004,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
85,RE13004itkfi,2885198,BTH_Lusignan_2014_SetB1,49568,https://doi.org/10.15454/LO7ZR2,RE13004,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
86,2,2885156,BTH_Lusignan_2014_SetB1,49568,https://doi.org/10.15454/LO7ZR2,RE13004,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
87,1,2885119,BTH_Lusignan_2014_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
88,Apacheitkfi,2885180,BTH_Lusignan_2014_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
89,2,2885120,BTH_Lusignan_2014_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,Attlassitkfi,2885192,BTH_Lusignan_2014_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
91,2,2885144,BTH_Lusignan_2014_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
92,1,2885143,BTH_Lusignan_2014_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,1,2885107,BTH_Lusignan_2014_SetB1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
94,Grapeliitkfi,2885174,BTH_Lusignan_2014_SetB1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
95,2,2885108,BTH_Lusignan_2014_SetB1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
96,2,2885126,BTH_Lusignan_2014_SetB1,61021,https://doi.org/10.15454/PXQDDZ,CF13043,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
97,1,2885125,BTH_Lusignan_2014_SetB1,61021,https://doi.org/10.15454/PXQDDZ,CF13043,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
98,CF13043itkfi,2885183,BTH_Lusignan_2014_SetB1,61021,https://doi.org/10.15454/PXQDDZ,CF13043,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
99,1,2885149,BTH_Lusignan_2014_SetB1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
100,Rubiskoitkfi,2885195,BTH_Lusignan_2014_SetB1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
101,2,2885150,BTH_Lusignan_2014_SetB1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
102,2,2885136,BTH_Lusignan_2014_SetB1,60850,https://doi.org/10.15454/R4ROYJ,AO13016,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
103,1,2885135,BTH_Lusignan_2014_SetB1,60850,https://doi.org/10.15454/R4ROYJ,AO13016,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
104,AO13016itkfi,2885188,BTH_Lusignan_2014_SetB1,60850,https://doi.org/10.15454/R4ROYJ,AO13016,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
105,1,2885103,BTH_Lusignan_2014_SetB1,60962,https://doi.org/10.15454/57FECX,AO13022,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
106,2,2885104,BTH_Lusignan_2014_SetB1,60962,https://doi.org/10.15454/57FECX,AO13022,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
107,AO13022itkfi,2885172,BTH_Lusignan_2014_SetB1,60962,https://doi.org/10.15454/57FECX,AO13022,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
108,Bermudeitkfi,2885170,BTH_Lusignan_2014_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
109,2,2885100,BTH_Lusignan_2014_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
110,1,2885099,BTH_Lusignan_2014_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,Arezzoitkfi,2885202,BTH_Lusignan_2014_SetB1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,BTH_Lusignan_2014_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
112,1,2885163,BTH_Lusignan_2014_SetB1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,BTH_Lusignan_2014_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
113,2,2885164,BTH_Lusignan_2014_SetB1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,BTH_Lusignan_2014_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
