,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
21,2,2876183,BTH_Estrées-Mons_2013_SetB1,61354,https://doi.org/10.15454/D4PG9N,RE12039,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
22,1,2876184,BTH_Estrées-Mons_2013_SetB1,61354,https://doi.org/10.15454/D4PG9N,RE12039,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
23,RE12039itkfi,2876278,BTH_Estrées-Mons_2013_SetB1,61354,https://doi.org/10.15454/D4PG9N,RE12039,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
24,2,2876145,BTH_Estrées-Mons_2013_SetB1,61386,https://doi.org/10.15454/SZ7V8T,CF12048,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
25,CF12048itkfi,2876258,BTH_Estrées-Mons_2013_SetB1,61386,https://doi.org/10.15454/SZ7V8T,CF12048,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
26,CF12048itkt,2876259,BTH_Estrées-Mons_2013_SetB1,61386,https://doi.org/10.15454/SZ7V8T,CF12048,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
27,2,2876143,BTH_Estrées-Mons_2013_SetB1,61386,https://doi.org/10.15454/SZ7V8T,CF12048,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
28,1,2876144,BTH_Estrées-Mons_2013_SetB1,61386,https://doi.org/10.15454/SZ7V8T,CF12048,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,1,2876142,BTH_Estrées-Mons_2013_SetB1,61386,https://doi.org/10.15454/SZ7V8T,CF12048,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
30,1,2876132,BTH_Estrées-Mons_2013_SetB1,61367,https://doi.org/10.15454/TFKRVB,CF12042,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
31,2,2876133,BTH_Estrées-Mons_2013_SetB1,61367,https://doi.org/10.15454/TFKRVB,CF12042,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
32,CF12042itkt,2876253,BTH_Estrées-Mons_2013_SetB1,61367,https://doi.org/10.15454/TFKRVB,CF12042,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
33,1,2876130,BTH_Estrées-Mons_2013_SetB1,61367,https://doi.org/10.15454/TFKRVB,CF12042,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
34,2,2876131,BTH_Estrées-Mons_2013_SetB1,61367,https://doi.org/10.15454/TFKRVB,CF12042,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
35,CF12042itkfi,2876252,BTH_Estrées-Mons_2013_SetB1,61367,https://doi.org/10.15454/TFKRVB,CF12042,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
36,2,2876135,BTH_Estrées-Mons_2013_SetB1,61428,https://doi.org/10.15454/F7YNUM,CF12062,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
37,2,2876137,BTH_Estrées-Mons_2013_SetB1,61428,https://doi.org/10.15454/F7YNUM,CF12062,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
38,CF12062itkfi,2876254,BTH_Estrées-Mons_2013_SetB1,61428,https://doi.org/10.15454/F7YNUM,CF12062,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
39,CF12062itkt,2876255,BTH_Estrées-Mons_2013_SetB1,61428,https://doi.org/10.15454/F7YNUM,CF12062,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
40,1,2876136,BTH_Estrées-Mons_2013_SetB1,61428,https://doi.org/10.15454/F7YNUM,CF12062,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,1,2876134,BTH_Estrées-Mons_2013_SetB1,61428,https://doi.org/10.15454/F7YNUM,CF12062,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
42,1,2876186,BTH_Estrées-Mons_2013_SetB1,61462,https://doi.org/10.15454/9YFN5V,CF12130,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
43,1,2876188,BTH_Estrées-Mons_2013_SetB1,61462,https://doi.org/10.15454/9YFN5V,CF12130,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
44,CF12130itkfi,2876280,BTH_Estrées-Mons_2013_SetB1,61462,https://doi.org/10.15454/9YFN5V,CF12130,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
45,2,2876187,BTH_Estrées-Mons_2013_SetB1,61462,https://doi.org/10.15454/9YFN5V,CF12130,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
46,2,2876189,BTH_Estrées-Mons_2013_SetB1,61462,https://doi.org/10.15454/9YFN5V,CF12130,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,CF12130itkt,2876281,BTH_Estrées-Mons_2013_SetB1,61462,https://doi.org/10.15454/9YFN5V,CF12130,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
48,1,2876074,BTH_Estrées-Mons_2013_SetB1,61479,https://doi.org/10.15454/LE3Y6P,CF12149,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
49,2,2876077,BTH_Estrées-Mons_2013_SetB1,61479,https://doi.org/10.15454/LE3Y6P,CF12149,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,CF12149itkfi,2876224,BTH_Estrées-Mons_2013_SetB1,61479,https://doi.org/10.15454/LE3Y6P,CF12149,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
51,CF12149itkt,2876225,BTH_Estrées-Mons_2013_SetB1,61479,https://doi.org/10.15454/LE3Y6P,CF12149,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
52,1,2876076,BTH_Estrées-Mons_2013_SetB1,61479,https://doi.org/10.15454/LE3Y6P,CF12149,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
53,2,2876075,BTH_Estrées-Mons_2013_SetB1,61479,https://doi.org/10.15454/LE3Y6P,CF12149,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
54,1,2876086,BTH_Estrées-Mons_2013_SetB1,61495,https://doi.org/10.15454/79MDPU,CF12164,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
55,1,2876088,BTH_Estrées-Mons_2013_SetB1,61495,https://doi.org/10.15454/79MDPU,CF12164,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
56,CF12164itkfi,2876230,BTH_Estrées-Mons_2013_SetB1,61495,https://doi.org/10.15454/79MDPU,CF12164,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
57,CF12164itkt,2876231,BTH_Estrées-Mons_2013_SetB1,61495,https://doi.org/10.15454/79MDPU,CF12164,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
58,2,2876087,BTH_Estrées-Mons_2013_SetB1,61495,https://doi.org/10.15454/79MDPU,CF12164,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
59,2,2876089,BTH_Estrées-Mons_2013_SetB1,61495,https://doi.org/10.15454/79MDPU,CF12164,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,1,2876078,BTH_Estrées-Mons_2013_SetB1,61621,https://doi.org/10.15454/BJPX1S,AO13004,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
61,2,2876079,BTH_Estrées-Mons_2013_SetB1,61621,https://doi.org/10.15454/BJPX1S,AO13004,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
62,1,2876080,BTH_Estrées-Mons_2013_SetB1,61621,https://doi.org/10.15454/BJPX1S,AO13004,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,AO13004itkt,2876227,BTH_Estrées-Mons_2013_SetB1,61621,https://doi.org/10.15454/BJPX1S,AO13004,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
64,2,2876081,BTH_Estrées-Mons_2013_SetB1,61621,https://doi.org/10.15454/BJPX1S,AO13004,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,AO13004itkfi,2876226,BTH_Estrées-Mons_2013_SetB1,61621,https://doi.org/10.15454/BJPX1S,AO13004,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
66,2,2876195,BTH_Estrées-Mons_2013_SetB1,61775,https://doi.org/10.15454/32FK98,DI13001,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
67,1,2876196,BTH_Estrées-Mons_2013_SetB1,61775,https://doi.org/10.15454/32FK98,DI13001,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
68,1,2876194,BTH_Estrées-Mons_2013_SetB1,61775,https://doi.org/10.15454/32FK98,DI13001,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,2,2876197,BTH_Estrées-Mons_2013_SetB1,61775,https://doi.org/10.15454/32FK98,DI13001,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,DI13001itkfi,2876284,BTH_Estrées-Mons_2013_SetB1,61775,https://doi.org/10.15454/32FK98,DI13001,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
71,DI13001itkt,2876285,BTH_Estrées-Mons_2013_SetB1,61775,https://doi.org/10.15454/32FK98,DI13001,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
72,2,2876109,BTH_Estrées-Mons_2013_SetB1,61780,https://doi.org/10.15454/IQQH9F,AO13005,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,AO13005itkt,2876241,BTH_Estrées-Mons_2013_SetB1,61780,https://doi.org/10.15454/IQQH9F,AO13005,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
74,1,2876106,BTH_Estrées-Mons_2013_SetB1,61780,https://doi.org/10.15454/IQQH9F,AO13005,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
75,AO13005itkfi,2876240,BTH_Estrées-Mons_2013_SetB1,61780,https://doi.org/10.15454/IQQH9F,AO13005,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
76,2,2876107,BTH_Estrées-Mons_2013_SetB1,61780,https://doi.org/10.15454/IQQH9F,AO13005,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
77,1,2876108,BTH_Estrées-Mons_2013_SetB1,61780,https://doi.org/10.15454/IQQH9F,AO13005,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,1,2876102,BTH_Estrées-Mons_2013_SetB1,61943,https://doi.org/10.15454/95ZYU4,AO13006,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
79,1,2876104,BTH_Estrées-Mons_2013_SetB1,61943,https://doi.org/10.15454/95ZYU4,AO13006,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,2,2876103,BTH_Estrées-Mons_2013_SetB1,61943,https://doi.org/10.15454/95ZYU4,AO13006,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
81,AO13006itkt,2876239,BTH_Estrées-Mons_2013_SetB1,61943,https://doi.org/10.15454/95ZYU4,AO13006,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
82,AO13006itkfi,2876238,BTH_Estrées-Mons_2013_SetB1,61943,https://doi.org/10.15454/95ZYU4,AO13006,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
83,2,2876105,BTH_Estrées-Mons_2013_SetB1,61943,https://doi.org/10.15454/95ZYU4,AO13006,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,1,2876178,BTH_Estrées-Mons_2013_SetB1,60818,https://doi.org/10.15454/CYMV5L,AO13014,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
85,2,2876179,BTH_Estrées-Mons_2013_SetB1,60818,https://doi.org/10.15454/CYMV5L,AO13014,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
86,2,2876181,BTH_Estrées-Mons_2013_SetB1,60818,https://doi.org/10.15454/CYMV5L,AO13014,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,1,2876180,BTH_Estrées-Mons_2013_SetB1,60818,https://doi.org/10.15454/CYMV5L,AO13014,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
88,AO13014itkfi,2876276,BTH_Estrées-Mons_2013_SetB1,60818,https://doi.org/10.15454/CYMV5L,AO13014,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
89,AO13014itkt,2876277,BTH_Estrées-Mons_2013_SetB1,60818,https://doi.org/10.15454/CYMV5L,AO13014,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
90,2,2876091,BTH_Estrées-Mons_2013_SetB1,61449,https://doi.org/10.15454/ACXILT,AO13003,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
91,2,2876093,BTH_Estrées-Mons_2013_SetB1,61449,https://doi.org/10.15454/ACXILT,AO13003,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,1,2876090,BTH_Estrées-Mons_2013_SetB1,61449,https://doi.org/10.15454/ACXILT,AO13003,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,1,2876092,BTH_Estrées-Mons_2013_SetB1,61449,https://doi.org/10.15454/ACXILT,AO13003,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
94,AO13003itkt,2876233,BTH_Estrées-Mons_2013_SetB1,61449,https://doi.org/10.15454/ACXILT,AO13003,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
95,AO13003itkfi,2876232,BTH_Estrées-Mons_2013_SetB1,61449,https://doi.org/10.15454/ACXILT,AO13003,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
96,2,2876139,BTH_Estrées-Mons_2013_SetB1,61791,https://doi.org/10.15454/GW5VMO,DI13002,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
97,1,2876140,BTH_Estrées-Mons_2013_SetB1,61791,https://doi.org/10.15454/GW5VMO,DI13002,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,2,2876141,BTH_Estrées-Mons_2013_SetB1,61791,https://doi.org/10.15454/GW5VMO,DI13002,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,1,2876138,BTH_Estrées-Mons_2013_SetB1,61791,https://doi.org/10.15454/GW5VMO,DI13002,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
100,DI13002itkfi,2876256,BTH_Estrées-Mons_2013_SetB1,61791,https://doi.org/10.15454/GW5VMO,DI13002,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
101,DI13002itkt,2876257,BTH_Estrées-Mons_2013_SetB1,61791,https://doi.org/10.15454/GW5VMO,DI13002,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
102,1,2876214,BTH_Estrées-Mons_2013_SetB1,61864,https://doi.org/10.15454/ASTFXF,EM12015,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
103,EM12015itkfi,2876294,BTH_Estrées-Mons_2013_SetB1,61864,https://doi.org/10.15454/ASTFXF,EM12015,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
104,2,2876215,BTH_Estrées-Mons_2013_SetB1,61864,https://doi.org/10.15454/ASTFXF,EM12015,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,1,2876216,BTH_Estrées-Mons_2013_SetB1,61864,https://doi.org/10.15454/ASTFXF,EM12015,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,2,2876217,BTH_Estrées-Mons_2013_SetB1,61864,https://doi.org/10.15454/ASTFXF,EM12015,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,EM12015itkt,2876295,BTH_Estrées-Mons_2013_SetB1,61864,https://doi.org/10.15454/ASTFXF,EM12015,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
108,1,2876154,BTH_Estrées-Mons_2013_SetB1,61883,https://doi.org/10.15454/ZJTOW0,EM12040,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
109,EM12040itkt,2876265,BTH_Estrées-Mons_2013_SetB1,61883,https://doi.org/10.15454/ZJTOW0,EM12040,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
110,2,2876155,BTH_Estrées-Mons_2013_SetB1,61883,https://doi.org/10.15454/ZJTOW0,EM12040,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
111,1,2876156,BTH_Estrées-Mons_2013_SetB1,61883,https://doi.org/10.15454/ZJTOW0,EM12040,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
112,2,2876157,BTH_Estrées-Mons_2013_SetB1,61883,https://doi.org/10.15454/ZJTOW0,EM12040,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,EM12040itkfi,2876264,BTH_Estrées-Mons_2013_SetB1,61883,https://doi.org/10.15454/ZJTOW0,EM12040,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
114,1,2876174,BTH_Estrées-Mons_2013_SetB1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
115,1,2876176,BTH_Estrées-Mons_2013_SetB1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,2,2876175,BTH_Estrées-Mons_2013_SetB1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
117,2,2876177,BTH_Estrées-Mons_2013_SetB1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
118,AO13013itkt,2876275,BTH_Estrées-Mons_2013_SetB1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
119,AO13013itkfi,2876274,BTH_Estrées-Mons_2013_SetB1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
120,1,2876218,BTH_Estrées-Mons_2013_SetB1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
121,AO13015itkt,2876297,BTH_Estrées-Mons_2013_SetB1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
122,2,2876221,BTH_Estrées-Mons_2013_SetB1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
123,2,2876219,BTH_Estrées-Mons_2013_SetB1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Estrées-Mons_2013_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
124,1,2876220,BTH_Estrées-Mons_2013_SetB1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
125,AO13015itkfi,2876296,BTH_Estrées-Mons_2013_SetB1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
126,1,2876116,BTH_Estrées-Mons_2013_SetB1,49097,https://doi.org/10.15454/ANZWH3,RE12001,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
127,1,2876114,BTH_Estrées-Mons_2013_SetB1,49097,https://doi.org/10.15454/ANZWH3,RE12001,BTH_Estrées-Mons_2013_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
128,RE12001itkfi,2876244,BTH_Estrées-Mons_2013_SetB1,49097,https://doi.org/10.15454/ANZWH3,RE12001,BTH_Estrées-Mons_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
