,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
136,1,2821726,BTH_Lusignan_2007_SetA2,49341,https://doi.org/10.15454/RKQK2G,CF05086,BTH_Lusignan_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
137,2,2821725,BTH_Lusignan_2007_SetA2,49341,https://doi.org/10.15454/RKQK2G,CF05086,BTH_Lusignan_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
138,CF05138itkt,2821881,BTH_Lusignan_2007_SetA2,49473,https://doi.org/10.15454/MHX4J5,CF05138,BTH_Lusignan_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
139,2,2821797,BTH_Lusignan_2007_SetA2,49473,https://doi.org/10.15454/MHX4J5,CF05138,BTH_Lusignan_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
140,2,2821799,BTH_Lusignan_2007_SetA2,49473,https://doi.org/10.15454/MHX4J5,CF05138,BTH_Lusignan_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
141,1,2821796,BTH_Lusignan_2007_SetA2,49473,https://doi.org/10.15454/MHX4J5,CF05138,BTH_Lusignan_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
142,1,2821798,BTH_Lusignan_2007_SetA2,49473,https://doi.org/10.15454/MHX4J5,CF05138,BTH_Lusignan_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
143,CF05138itkfi,2821880,BTH_Lusignan_2007_SetA2,49473,https://doi.org/10.15454/MHX4J5,CF05138,BTH_Lusignan_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
144,RE05005itkt,2821829,BTH_Lusignan_2007_SetA2,26898,https://doi.org/10.15454/JQW74U,RE05005,BTH_Lusignan_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
145,2,2821693,BTH_Lusignan_2007_SetA2,26898,https://doi.org/10.15454/JQW74U,RE05005,BTH_Lusignan_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
146,1,2821692,BTH_Lusignan_2007_SetA2,26898,https://doi.org/10.15454/JQW74U,RE05005,BTH_Lusignan_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
147,RE05005itkfi,2821828,BTH_Lusignan_2007_SetA2,26898,https://doi.org/10.15454/JQW74U,RE05005,BTH_Lusignan_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
148,2,2821695,BTH_Lusignan_2007_SetA2,26898,https://doi.org/10.15454/JQW74U,RE05005,BTH_Lusignan_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
149,1,2821694,BTH_Lusignan_2007_SetA2,26898,https://doi.org/10.15454/JQW74U,RE05005,BTH_Lusignan_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
150,1,2821782,BTH_Lusignan_2007_SetA2,26902,https://doi.org/10.15454/JZRTIK,RE05038,BTH_Lusignan_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
151,RE05038itkt,2821873,BTH_Lusignan_2007_SetA2,26902,https://doi.org/10.15454/JZRTIK,RE05038,BTH_Lusignan_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
152,RE05038itkfi,2821872,BTH_Lusignan_2007_SetA2,26902,https://doi.org/10.15454/JZRTIK,RE05038,BTH_Lusignan_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
153,2,2821783,BTH_Lusignan_2007_SetA2,26902,https://doi.org/10.15454/JZRTIK,RE05038,BTH_Lusignan_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
154,2,2821781,BTH_Lusignan_2007_SetA2,26902,https://doi.org/10.15454/JZRTIK,RE05038,BTH_Lusignan_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
155,1,2821780,BTH_Lusignan_2007_SetA2,26902,https://doi.org/10.15454/JZRTIK,RE05038,BTH_Lusignan_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
156,RE05037itkfi,2821848,BTH_Lusignan_2007_SetA2,26901,https://doi.org/10.15454/WC63BJ,RE05037,BTH_Lusignan_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
157,1,2821734,BTH_Lusignan_2007_SetA2,26901,https://doi.org/10.15454/WC63BJ,RE05037,BTH_Lusignan_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
158,RE05037itkt,2821849,BTH_Lusignan_2007_SetA2,26901,https://doi.org/10.15454/WC63BJ,RE05037,BTH_Lusignan_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
159,2,2821735,BTH_Lusignan_2007_SetA2,26901,https://doi.org/10.15454/WC63BJ,RE05037,BTH_Lusignan_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
160,2,2821733,BTH_Lusignan_2007_SetA2,26901,https://doi.org/10.15454/WC63BJ,RE05037,BTH_Lusignan_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
161,1,2821732,BTH_Lusignan_2007_SetA2,26901,https://doi.org/10.15454/WC63BJ,RE05037,BTH_Lusignan_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
162,2,2821789,BTH_Lusignan_2007_SetA2,26899,https://doi.org/10.15454/3NYQAY,RE05011,BTH_Lusignan_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
163,1,2821788,BTH_Lusignan_2007_SetA2,26899,https://doi.org/10.15454/3NYQAY,RE05011,BTH_Lusignan_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
164,RE05011itkt,2821877,BTH_Lusignan_2007_SetA2,26899,https://doi.org/10.15454/3NYQAY,RE05011,BTH_Lusignan_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
165,2,2821791,BTH_Lusignan_2007_SetA2,26899,https://doi.org/10.15454/3NYQAY,RE05011,BTH_Lusignan_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
166,1,2821790,BTH_Lusignan_2007_SetA2,26899,https://doi.org/10.15454/3NYQAY,RE05011,BTH_Lusignan_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
167,RE05011itkfi,2821876,BTH_Lusignan_2007_SetA2,26899,https://doi.org/10.15454/3NYQAY,RE05011,BTH_Lusignan_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
168,RE05016itkt,2821889,BTH_Lusignan_2007_SetA2,26900,https://doi.org/10.15454/YMFJQC,RE05016,BTH_Lusignan_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
169,2,2821815,BTH_Lusignan_2007_SetA2,26900,https://doi.org/10.15454/YMFJQC,RE05016,BTH_Lusignan_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
170,2,2821813,BTH_Lusignan_2007_SetA2,26900,https://doi.org/10.15454/YMFJQC,RE05016,BTH_Lusignan_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
171,RE05016itkfi,2821888,BTH_Lusignan_2007_SetA2,26900,https://doi.org/10.15454/YMFJQC,RE05016,BTH_Lusignan_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
172,1,2821814,BTH_Lusignan_2007_SetA2,26900,https://doi.org/10.15454/YMFJQC,RE05016,BTH_Lusignan_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
173,1,2821812,BTH_Lusignan_2007_SetA2,26900,https://doi.org/10.15454/YMFJQC,RE05016,BTH_Lusignan_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
174,RE05050itkfi,2821868,BTH_Lusignan_2007_SetA2,26904,https://doi.org/10.15454/8AMC4Z,RE05050,BTH_Lusignan_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
175,2,2821775,BTH_Lusignan_2007_SetA2,26904,https://doi.org/10.15454/8AMC4Z,RE05050,BTH_Lusignan_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
176,2,2821773,BTH_Lusignan_2007_SetA2,26904,https://doi.org/10.15454/8AMC4Z,RE05050,BTH_Lusignan_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
177,1,2821772,BTH_Lusignan_2007_SetA2,26904,https://doi.org/10.15454/8AMC4Z,RE05050,BTH_Lusignan_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
178,1,2821774,BTH_Lusignan_2007_SetA2,26904,https://doi.org/10.15454/8AMC4Z,RE05050,BTH_Lusignan_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
179,RE05050itkt,2821869,BTH_Lusignan_2007_SetA2,26904,https://doi.org/10.15454/8AMC4Z,RE05050,BTH_Lusignan_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
180,1,2821720,BTH_Lusignan_2007_SetA2,26903,https://doi.org/10.15454/QRI3MM,RE05047,BTH_Lusignan_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
181,RE05047itkt,2821843,BTH_Lusignan_2007_SetA2,26903,https://doi.org/10.15454/QRI3MM,RE05047,BTH_Lusignan_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
182,RE05047itkfi,2821842,BTH_Lusignan_2007_SetA2,26903,https://doi.org/10.15454/QRI3MM,RE05047,BTH_Lusignan_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
183,2,2821723,BTH_Lusignan_2007_SetA2,26903,https://doi.org/10.15454/QRI3MM,RE05047,BTH_Lusignan_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
184,1,2821722,BTH_Lusignan_2007_SetA2,26903,https://doi.org/10.15454/QRI3MM,RE05047,BTH_Lusignan_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
185,2,2821721,BTH_Lusignan_2007_SetA2,26903,https://doi.org/10.15454/QRI3MM,RE05047,BTH_Lusignan_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
186,2,2821795,BTH_Lusignan_2007_SetA2,26983,https://doi.org/10.15454/Z7JXFB,CF04046,BTH_Lusignan_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
187,1,2821794,BTH_Lusignan_2007_SetA2,26983,https://doi.org/10.15454/Z7JXFB,CF04046,BTH_Lusignan_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
188,CF04046itkt,2821879,BTH_Lusignan_2007_SetA2,26983,https://doi.org/10.15454/Z7JXFB,CF04046,BTH_Lusignan_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
189,2,2821793,BTH_Lusignan_2007_SetA2,26983,https://doi.org/10.15454/Z7JXFB,CF04046,BTH_Lusignan_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
190,CF04046itkfi,2821878,BTH_Lusignan_2007_SetA2,26983,https://doi.org/10.15454/Z7JXFB,CF04046,BTH_Lusignan_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
191,1,2821792,BTH_Lusignan_2007_SetA2,26983,https://doi.org/10.15454/Z7JXFB,CF04046,BTH_Lusignan_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
192,2,2821759,BTH_Lusignan_2007_SetA2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Lusignan_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
193,1,2821756,BTH_Lusignan_2007_SetA2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Lusignan_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
194,Mendelitkt,2821861,BTH_Lusignan_2007_SetA2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Lusignan_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
195,Mendelitkfi,2821860,BTH_Lusignan_2007_SetA2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Lusignan_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
196,2,2821757,BTH_Lusignan_2007_SetA2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Lusignan_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
197,1,2821758,BTH_Lusignan_2007_SetA2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Lusignan_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
198,RE05039itkfi,2821856,BTH_Lusignan_2007_SetA2,27825,https://doi.org/10.15454/FYAJT8,RE05039,BTH_Lusignan_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
199,1,2821750,BTH_Lusignan_2007_SetA2,27825,https://doi.org/10.15454/FYAJT8,RE05039,BTH_Lusignan_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
200,RE05039itkt,2821857,BTH_Lusignan_2007_SetA2,27825,https://doi.org/10.15454/FYAJT8,RE05039,BTH_Lusignan_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
201,2,2821751,BTH_Lusignan_2007_SetA2,27825,https://doi.org/10.15454/FYAJT8,RE05039,BTH_Lusignan_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
202,2,2821749,BTH_Lusignan_2007_SetA2,27825,https://doi.org/10.15454/FYAJT8,RE05039,BTH_Lusignan_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
203,1,2821748,BTH_Lusignan_2007_SetA2,27825,https://doi.org/10.15454/FYAJT8,RE05039,BTH_Lusignan_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
